#twotheta, yobs, ycal, bkg, diff
44.7,267.4833,1.0,1.0,1.0
44.71,223.0,1.0,1.0,1.0
44.72,230.4944,1.0,1.0,1.0
44.73,261.0222,1.0,1.0,1.0
44.74,244.4944,1.0,1.0,1.0
44.75,273.5278,1.0,1.0,1.0
44.76,265.9778,1.0,1.0,1.0
44.77,298.5167,1.0,1.0,1.0
44.78,298.4722,1.0,1.0,1.0
44.79,340.0,1.0,1.0,1.0
44.8,331.9889,1.0,1.0,1.0
44.81,375.5056,1.0,1.0,1.0
44.82,368.4944,1.0,1.0,1.0
44.83,424.9889,1.0,1.0,1.0
44.84,388.4833,1.0,1.0,1.0
44.85,414.0222,1.0,1.0,1.0
44.86,499.0222,1.0,1.0,1.0
44.87,488.9778,1.0,1.0,1.0
44.88,532.0111,1.0,1.0,1.0
44.89,543.9889,1.0,1.0,1.0
44.9,618.0111,1.0,1.0,1.0
44.91,592.9889,1.0,1.0,1.0
44.92,603.4944,1.0,1.0,1.0
44.93,704.5056,1.0,1.0,1.0
44.94,717.9889,1.0,1.0,1.0
44.95,964.45,1.0,1.0,1.0
44.96,784.4833,1.0,1.0,1.0
44.97,876.0444,1.0,1.0,1.0
44.98,908.9778,1.0,1.0,1.0
44.99,1026.9889,1.0,1.0,1.0
45.0,1023.4611,1.0,1.0,1.0
45.01,1093.5278,1.0,1.0,1.0
45.02,1149.0444,1.0,1.0,1.0
45.03,1101.4611,1.0,1.0,1.0
45.04,1282.5167,1.0,1.0,1.0
45.05,1293.4722,1.0,1.0,1.0
45.06,1396.5389,1.0,1.0,1.0
45.07,1420.9333,1.0,1.0,1.0
45.08,1613.5056,1.0,1.0,1.0
45.09,1640.4277,1.0,1.0,1.0
45.1,1785.5167,1.0,1.0,1.0
45.11,1810.4277,1.0,1.0,1.0
45.12,1873.0222,1.0,1.0,1.0
45.13,2129.0334,1.0,1.0,1.0
45.14,2108.5056,1.0,1.0,1.0
45.15,2238.4612,1.0,1.0,1.0
45.16,2315.561,1.0,1.0,1.0
45.17,2533.3833,1.0,1.0,1.0
45.18,2492.5388,1.0,1.0,1.0
45.19,2703.7444,1.0,1.0,1.0
45.2,2772.2556,1.0,1.0,1.0
45.21,2815.3833,1.0,1.0,1.0
45.22,3037.0889,1.0,1.0,1.0
45.23,3104.8999,1.0,1.0,1.0
45.24,3265.0889,1.0,1.0,1.0
45.25,3344.0222,1.0,1.0,1.0
45.26,3539.3279,1.0,1.0,1.0
45.27,3621.561,1.0,1.0,1.0
45.28,3809.0334,1.0,1.0,1.0
45.29,3920.8889,1.0,1.0,1.0
45.3,4144.0776,1.0,1.0,1.0
45.31,4158.3833,1.0,1.0,1.0
45.32,4375.25,1.0,1.0,1.0
45.33,4534.2334,1.0,1.0,1.0
45.34,4721.0112,1.0,1.0,1.0
45.35,4956.4502,1.0,1.0,1.0
45.36,5081.5054,1.0,1.0,1.0
45.37,5181.561,1.0,1.0,1.0
45.38,5340.4502,1.0,1.0,1.0
45.39,5488.4165,1.0,1.0,1.0
45.4,5602.5723,1.0,1.0,1.0
45.41,5819.9224,1.0,1.0,1.0
45.42,6037.4609,1.0,1.0,1.0
45.43,6288.0444,1.0,1.0,1.0
45.44,6529.3721,1.0,1.0,1.0
45.45,6684.5723,1.0,1.0,1.0
45.46,6780.9443,1.0,1.0,1.0
45.47,6834.5498,1.0,1.0,1.0
45.48,7169.2832,1.0,1.0,1.0
45.49,7417.6499,1.0,1.0,1.0
45.5,7698.9224,1.0,1.0,1.0
45.51,7766.8667,1.0,1.0,1.0
45.52,7929.1001,1.0,1.0,1.0
45.53,8241.0615,1.0,1.0,1.0
45.54,8568.8496,1.0,1.0,1.0
45.55,8513.8887,1.0,1.0,1.0
45.56,8865.167,1.0,1.0,1.0
45.57,9058.8662,1.0,1.0,1.0
45.58,9144.5498,1.0,1.0,1.0
45.59,9319.3164,1.0,1.0,1.0
45.6,9649.4385,1.0,1.0,1.0
45.61,9757.7725,1.0,1.0,1.0
45.62,10082.8779,1.0,1.0,1.0
45.63,10466.5166,1.0,1.0,1.0
45.64,10385.3945,1.0,1.0,1.0
45.65,10617.9775,1.0,1.0,1.0
45.66,11029.4385,1.0,1.0,1.0
45.67,11039.5498,1.0,1.0,1.0
45.68,11283.5615,1.0,1.0,1.0
45.69,11477.8223,1.0,1.0,1.0
45.7,11644.6055,1.0,1.0,1.0
45.71,11874.3281,1.0,1.0,1.0
45.72,12156.417,1.0,1.0,1.0
45.73,12461.6719,1.0,1.0,1.0
45.74,12743.4727,1.0,1.0,1.0
45.75,12924.9893,1.0,1.0,1.0
45.76,13252.8223,1.0,1.0,1.0
45.77,13110.5947,1.0,1.0,1.0
45.78,13494.7559,1.0,1.0,1.0
45.79,13734.1338,1.0,1.0,1.0
45.8,13679.5947,1.0,1.0,1.0
45.81,13915.7998,1.0,1.0,1.0
45.82,14241.6279,1.0,1.0,1.0
45.83,14227.4609,1.0,1.0,1.0
45.84,14656.8662,1.0,1.0,1.0
45.85,15289.4277,1.0,1.0,1.0
45.86,14959.4941,1.0,1.0,1.0
45.87,15186.0449,1.0,1.0,1.0
45.88,15449.583,1.0,1.0,1.0
45.89,15515.0449,1.0,1.0,1.0
45.9,15853.9668,1.0,1.0,1.0
45.91,16040.3613,1.0,1.0,1.0
45.92,16118.8555,1.0,1.0,1.0
45.93,16589.7617,1.0,1.0,1.0
45.94,16632.8555,1.0,1.0,1.0
45.95,16641.4063,1.0,1.0,1.0
45.96,17096.0,1.0,1.0,1.0
45.97,17294.7051,1.0,1.0,1.0
45.98,17463.9219,1.0,1.0,1.0
45.99,17567.7559,1.0,1.0,1.0
46.0,17852.0664,1.0,1.0,1.0
46.01,18074.3398,1.0,1.0,1.0
46.02,17889.584,1.0,1.0,1.0
46.03,18195.5508,1.0,1.0,1.0
46.04,18616.373,1.0,1.0,1.0
46.05,18482.2949,1.0,1.0,1.0
46.06,18507.7949,1.0,1.0,1.0
46.07,18891.9785,1.0,1.0,1.0
46.08,19007.8105,1.0,1.0,1.0
46.09,19097.5059,1.0,1.0,1.0
46.1,19617.9102,1.0,1.0,1.0
46.11,19437.1992,1.0,1.0,1.0
46.12,19533.1445,1.0,1.0,1.0
46.13,19579.2051,1.0,1.0,1.0
46.14,19764.9785,1.0,1.0,1.0
46.15,19966.9883,1.0,1.0,1.0
46.16,20065.4492,1.0,1.0,1.0
46.17,20051.0117,1.0,1.0,1.0
46.18,20399.8438,1.0,1.0,1.0
46.19,20623.0215,1.0,1.0,1.0
46.2,20728.2559,1.0,1.0,1.0
46.21,20918.3164,1.0,1.0,1.0
46.22,20886.9004,1.0,1.0,1.0
46.23,21142.2227,1.0,1.0,1.0
46.24,21222.9453,1.0,1.0,1.0
46.25,21156.4395,1.0,1.0,1.0
46.26,21627.5723,1.0,1.0,1.0
46.27,21503.8105,1.0,1.0,1.0
46.28,21590.2891,1.0,1.0,1.0
46.29,21864.2285,1.0,1.0,1.0
46.3,21754.7168,1.0,1.0,1.0
46.31,21753.4395,1.0,1.0,1.0
46.32,21793.4063,1.0,1.0,1.0
46.33,22191.0117,1.0,1.0,1.0
46.34,22061.0898,1.0,1.0,1.0
46.35,22336.1719,1.0,1.0,1.0
46.36,22533.6602,1.0,1.0,1.0
46.37,22571.9551,1.0,1.0,1.0
46.38,22598.0332,1.0,1.0,1.0
46.39,23036.5723,1.0,1.0,1.0
46.4,23133.3281,1.0,1.0,1.0
46.41,22967.5273,1.0,1.0,1.0
46.42,23067.0996,1.0,1.0,1.0
46.43,23550.6445,1.0,1.0,1.0
46.44,23431.377,1.0,1.0,1.0
46.45,23630.4277,1.0,1.0,1.0
46.46,23413.3281,1.0,1.0,1.0
46.47,24287.166,1.0,1.0,1.0
46.48,24161.25,1.0,1.0,1.0
46.49,24631.2559,1.0,1.0,1.0
46.5,24527.8223,1.0,1.0,1.0
46.51,25082.2832,1.0,1.0,1.0
46.52,25056.6953,1.0,1.0,1.0
46.53,25450.25,1.0,1.0,1.0
46.54,25769.7285,1.0,1.0,1.0
46.55,25835.6602,1.0,1.0,1.0
46.56,26494.5547,1.0,1.0,1.0
46.57,26492.3496,1.0,1.0,1.0
46.58,27116.5938,1.0,1.0,1.0
46.59,27906.9336,1.0,1.0,1.0
46.6,28048.3047,1.0,1.0,1.0
46.61,28758.1895,1.0,1.0,1.0
46.62,29241.1504,1.0,1.0,1.0
46.63,30124.5059,1.0,1.0,1.0
46.64,31023.373,1.0,1.0,1.0
46.65,31569.9883,1.0,1.0,1.0
46.66,32615.5176,1.0,1.0,1.0
46.67,33715.9336,1.0,1.0,1.0
46.68,35700.668,1.0,1.0,1.0
46.69,36203.1211,1.0,1.0,1.0
46.7,38043.6563,1.0,1.0,1.0
46.71,39639.8008,1.0,1.0,1.0
46.72,42490.3516,1.0,1.0,1.0
46.73,44548.8516,1.0,1.0,1.0
46.74,47590.8203,1.0,1.0,1.0
46.75,51064.6211,1.0,1.0,1.0
46.76,54746.6445,1.0,1.0,1.0
46.77,59510.5156,1.0,1.0,1.0
46.78,66057.4766,1.0,1.0,1.0
46.79,73976.8516,1.0,1.0,1.0
46.8,83338.0078,1.0,1.0,1.0
46.81,96696.1094,1.0,1.0,1.0
46.82,112449.7422,1.0,1.0,1.0
46.83,134603.5313,1.0,1.0,1.0
46.84,162949.875,1.0,1.0,1.0
46.85,203986.7656,1.0,1.0,1.0
46.86,261773.3594,1.0,1.0,1.0
46.87,349046.9688,1.0,1.0,1.0
46.88,492758.9063,1.0,1.0,1.0
46.89,749543.0,1.0,1.0,1.0
46.9,1264528.875,1.0,1.0,1.0
46.91,2569918.75,1.0,1.0,1.0
46.92,16524417.0,1.0,1.0,1.0
46.93,150813552.0,1.0,1.0,1.0
46.94,135615904.0,1.0,1.0,1.0
46.95,67401184.0,1.0,1.0,1.0
46.96,15132415.0,1.0,1.0,1.0
46.97,2169883.25,1.0,1.0,1.0
46.98,846376.8125,1.0,1.0,1.0
46.99,519483.9063,1.0,1.0,1.0
47.0,345454.3125,1.0,1.0,1.0
47.01,232071.5313,1.0,1.0,1.0
47.02,164638.3906,1.0,1.0,1.0
47.03,126278.7188,1.0,1.0,1.0
47.04,98999.3594,1.0,1.0,1.0
47.05,79948.4766,1.0,1.0,1.0
47.06,65260.4375,1.0,1.0,1.0
47.07,54306.4336,1.0,1.0,1.0
47.08,46796.9961,1.0,1.0,1.0
47.09,41000.4219,1.0,1.0,1.0
47.1,36058.9492,1.0,1.0,1.0
47.11,32033.6992,1.0,1.0,1.0
47.12,28573.5117,1.0,1.0,1.0
47.13,25860.6836,1.0,1.0,1.0
47.14,23140.0215,1.0,1.0,1.0
47.15,21167.9492,1.0,1.0,1.0
47.16,19477.5723,1.0,1.0,1.0
47.17,17831.6602,1.0,1.0,1.0
47.18,16294.0781,1.0,1.0,1.0
47.19,15061.6387,1.0,1.0,1.0
47.2,14072.6504,1.0,1.0,1.0
47.21,12886.3555,1.0,1.0,1.0
47.22,12143.7559,1.0,1.0,1.0
47.23,11427.1338,1.0,1.0,1.0
47.24,10614.75,1.0,1.0,1.0
47.25,9995.0449,1.0,1.0,1.0
47.26,9393.0225,1.0,1.0,1.0
47.27,8799.5723,1.0,1.0,1.0
47.28,8299.1221,1.0,1.0,1.0
47.29,7822.4058,1.0,1.0,1.0
47.3,7322.1113,1.0,1.0,1.0
47.31,6922.0776,1.0,1.0,1.0
47.32,6342.5498,1.0,1.0,1.0
47.33,5944.5166,1.0,1.0,1.0
47.34,5767.4946,1.0,1.0,1.0
47.35,5457.0112,1.0,1.0,1.0
47.36,5152.0112,1.0,1.0,1.0
47.37,4738.6943,1.0,1.0,1.0
47.38,4502.9224,1.0,1.0,1.0
47.39,4444.0557,1.0,1.0,1.0
47.4,4054.0334,1.0,1.0,1.0
47.41,3829.0444,1.0,1.0,1.0
47.42,3585.5056,1.0,1.0,1.0
47.43,3580.4834,1.0,1.0,1.0
47.44,3344.9666,1.0,1.0,1.0
47.45,3074.561,1.0,1.0,1.0
47.46,2943.6055,1.0,1.0,1.0
47.47,2796.3279,1.0,1.0,1.0
47.48,2646.6943,1.0,1.0,1.0
47.49,2503.439,1.0,1.0,1.0
47.5,2382.5723,1.0,1.0,1.0
47.51,2207.439,1.0,1.0,1.0
47.52,2164.0667,1.0,1.0,1.0
47.53,2063.0557,1.0,1.0,1.0
47.54,1853.4944,1.0,1.0,1.0
47.55,1746.0555,1.0,1.0,1.0
47.56,1642.9445,1.0,1.0,1.0
47.57,1628.4722,1.0,1.0,1.0
47.58,1473.0333,1.0,1.0,1.0
47.59,1389.9889,1.0,1.0,1.0
47.6,1315.5389,1.0,1.0,1.0
47.61,1320.5056,1.0,1.0,1.0
47.62,1198.0222,1.0,1.0,1.0
47.63,1091.5278,1.0,1.0,1.0
47.64,1037.0222,1.0,1.0,1.0
47.65,986.4056,1.0,1.0,1.0
47.66,945.0444,1.0,1.0,1.0
47.67,837.0333,1.0,1.0,1.0
47.68,800.5278,1.0,1.0,1.0
47.69,765.9667,1.0,1.0,1.0
47.7,705.5056,1.0,1.0,1.0
47.71,653.5278,1.0,1.0,1.0
47.72,562.4833,1.0,1.0,1.0
47.73,588.5389,1.0,1.0,1.0
47.74,571.4944,1.0,1.0,1.0
47.75,512.4944,1.0,1.0,1.0
47.76,500.0,1.0,1.0,1.0
47.77,454.0,1.0,1.0,1.0
47.78,416.5056,1.0,1.0,1.0
47.79,402.0111,1.0,1.0,1.0
47.8,366.0,1.0,1.0,1.0
47.81,387.9889,1.0,1.0,1.0
47.82,321.5056,1.0,1.0,1.0
47.83,352.5056,1.0,1.0,1.0
47.84,280.0222,1.0,1.0,1.0
47.85,279.9556,1.0,1.0,1.0
47.86,290.5389,1.0,1.0,1.0
47.87,276.9889,1.0,1.0,1.0
47.88,278.0111,1.0,1.0,1.0
47.89,221.5056,1.0,1.0,1.0
47.9,219.4722,1.0,1.0,1.0
47.91,252.5056,1.0,1.0,1.0
47.92,223.0111,1.0,1.0,1.0
47.93,186.0111,1.0,1.0,1.0
47.94,205.0,1.0,1.0,1.0
47.95,207.4944,1.0,1.0,1.0
47.96,218.9778,1.0,1.0,1.0
47.97,216.5278,1.0,1.0,1.0
47.98,205.9889,1.0,1.0,1.0
47.99,207.0,1.0,1.0,1.0
48.0,226.0,1.0,1.0,1.0
48.01,200.0111,1.0,1.0,1.0
48.02,191.4833,1.0,1.0,1.0
48.03,216.0111,1.0,1.0,1.0
48.04,215.9889,1.0,1.0,1.0
48.05,210.4944,1.0,1.0,1.0
48.06,217.5056,1.0,1.0,1.0
48.07,216.4944,1.0,1.0,1.0
48.08,196.0111,1.0,1.0,1.0
48.09,210.5056,1.0,1.0,1.0
48.1,193.0,1.0,1.0,1.0
48.11,207.5056,1.0,1.0,1.0
48.12,229.9889,1.0,1.0,1.0
48.13,249.9778,1.0,1.0,1.0
48.14,244.4944,1.0,1.0,1.0
48.15,290.5056,1.0,1.0,1.0
48.16,244.9889,1.0,1.0,1.0
48.17,240.5389,1.0,1.0,1.0
48.18,263.9778,1.0,1.0,1.0
48.19,262.5278,1.0,1.0,1.0
48.2,263.0,1.0,1.0,1.0
48.21,252.9778,1.0,1.0,1.0
48.22,260.4944,1.0,1.0,1.0
48.23,282.4944,1.0,1.0,1.0
48.24,317.0,1.0,1.0,1.0
48.25,295.5278,1.0,1.0,1.0
48.26,276.9778,1.0,1.0,1.0
48.27,294.4833,1.0,1.0,1.0
48.28,300.4833,1.0,1.0,1.0
48.29,314.0667,1.0,1.0,1.0
48.3,294.4611,1.0,1.0,1.0
48.31,293.4944,1.0,1.0,1.0
48.32,279.5167,1.0,1.0,1.0
48.33,289.5167,1.0,1.0,1.0
48.34,315.0,1.0,1.0,1.0
48.35,285.9778,1.0,1.0,1.0
48.36,334.5056,1.0,1.0,1.0
48.37,308.5056,1.0,1.0,1.0
48.38,334.4722,1.0,1.0,1.0
48.39,321.5278,1.0,1.0,1.0
48.4,315.9889,1.0,1.0,1.0
48.41,307.4833,1.0,1.0,1.0
48.42,323.0111,1.0,1.0,1.0
48.43,324.0111,1.0,1.0,1.0
48.44,362.0222,1.0,1.0,1.0
48.45,308.4611,1.0,1.0,1.0
48.46,324.0111,1.0,1.0,1.0
48.47,336.5056,1.0,1.0,1.0
48.48,341.0,1.0,1.0,1.0
48.49,318.0,1.0,1.0,1.0
48.5,340.4944,1.0,1.0,1.0
48.51,304.0111,1.0,1.0,1.0
48.52,333.0111,1.0,1.0,1.0
48.53,343.45,1.0,1.0,1.0
48.54,311.5278,1.0,1.0,1.0
48.55,334.5056,1.0,1.0,1.0
48.56,299.4944,1.0,1.0,1.0
48.57,295.0333,1.0,1.0,1.0
48.58,316.4611,1.0,1.0,1.0
48.59,312.0,1.0,1.0,1.0
48.6,306.5056,1.0,1.0,1.0
48.61,291.9889,1.0,1.0,1.0
48.62,319.0111,1.0,1.0,1.0
48.63,270.5056,1.0,1.0,1.0
48.64,331.4944,1.0,1.0,1.0
48.65,308.4944,1.0,1.0,1.0
48.66,266.0111,1.0,1.0,1.0
48.67,257.9889,1.0,1.0,1.0
48.68,279.0111,1.0,1.0,1.0
48.69,285.9889,1.0,1.0,1.0
48.7,281.0111,1.0,1.0,1.0
48.71,249.4944,1.0,1.0,1.0
48.72,212.0,1.0,1.0,1.0
48.73,233.9889,1.0,1.0,1.0
48.74,248.0222,1.0,1.0,1.0
48.75,231.0111,1.0,1.0,1.0
48.76,221.9889,1.0,1.0,1.0
48.77,227.0,1.0,1.0,1.0
48.78,236.0111,1.0,1.0,1.0
48.79,220.4944,1.0,1.0,1.0
48.8,212.0,1.0,1.0,1.0
48.81,216.4944,1.0,1.0,1.0
48.82,207.5167,1.0,1.0,1.0
48.83,197.9889,1.0,1.0,1.0
48.84,198.0111,1.0,1.0,1.0
48.85,176.4833,1.0,1.0,1.0
48.86,168.0222,1.0,1.0,1.0
48.87,188.0,1.0,1.0,1.0
48.88,183.9778,1.0,1.0,1.0
48.89,151.5056,1.0,1.0,1.0
48.9,151.0111,1.0,1.0,1.0
48.91,151.0,1.0,1.0,1.0
48.92,136.5056,1.0,1.0,1.0
48.93,140.4944,1.0,1.0,1.0
48.94,157.9889,1.0,1.0,1.0
48.95,144.0,1.0,1.0,1.0
48.96,123.5056,1.0,1.0,1.0
48.97,124.0,1.0,1.0,1.0
48.98,117.9889,1.0,1.0,1.0
48.99,120.5167,1.0,1.0,1.0
49.0,107.5056,1.0,1.0,1.0
49.01,113.0,1.0,1.0,1.0
49.02,103.4833,1.0,1.0,1.0
49.03,108.9889,1.0,1.0,1.0
49.04,104.0222,1.0,1.0,1.0
49.05,96.0111,1.0,1.0,1.0
49.06,61.9889,1.0,1.0,1.0
49.07,89.0111,1.0,1.0,1.0
49.08,86.4722,1.0,1.0,1.0
49.09,63.0222,1.0,1.0,1.0
49.1,86.4833,1.0,1.0,1.0
49.11,80.5056,1.0,1.0,1.0
49.12,74.4944,1.0,1.0,1.0
49.13,57.0111,1.0,1.0,1.0
49.14,63.5056,1.0,1.0,1.0
49.15,67.5056,1.0,1.0,1.0
49.16,69.9889,1.0,1.0,1.0
49.17,69.4944,1.0,1.0,1.0
49.18,48.5167,1.0,1.0,1.0
49.19,39.0,1.0,1.0,1.0
49.2,63.0,1.0,1.0,1.0
49.21,44.0,1.0,1.0,1.0
49.22,51.0,1.0,1.0,1.0
49.23,54.4944,1.0,1.0,1.0
49.24,44.0,1.0,1.0,1.0
49.25,28.9889,1.0,1.0,1.0
49.26,42.5167,1.0,1.0,1.0
49.27,34.9889,1.0,1.0,1.0
49.28,20.0111,1.0,1.0,1.0
49.29,32.0,1.0,1.0,1.0
49.3,24.4944,1.0,1.0,1.0
49.31,37.5056,1.0,1.0,1.0
49.32,37.0,1.0,1.0,1.0
49.33,28.0,1.0,1.0,1.0
49.34,36.9889,1.0,1.0,1.0
49.35,46.5056,1.0,1.0,1.0
49.36,41.0,1.0,1.0,1.0
49.37,50.5056,1.0,1.0,1.0
49.38,26.4944,1.0,1.0,1.0
49.39,31.4944,1.0,1.0,1.0
49.4,44.0111,1.0,1.0,1.0
49.41,31.0,1.0,1.0,1.0
49.42,36.0,1.0,1.0,1.0
49.43,43.9889,1.0,1.0,1.0
49.44,49.0111,1.0,1.0,1.0
49.45,59.0,1.0,1.0,1.0
49.46,29.4944,1.0,1.0,1.0
49.47,44.0,1.0,1.0,1.0
49.48,66.9889,1.0,1.0,1.0
49.49,34.0111,1.0,1.0,1.0
49.5,48.0,1.0,1.0,1.0
49.51,56.5056,1.0,1.0,1.0
49.52,52.0,1.0,1.0,1.0
49.53,48.9889,1.0,1.0,1.0
49.54,37.5056,1.0,1.0,1.0
49.55,52.4944,1.0,1.0,1.0
49.56,57.0111,1.0,1.0,1.0
49.57,48.4944,1.0,1.0,1.0
49.58,50.0,1.0,1.0,1.0
49.59,47.5056,1.0,1.0,1.0
49.6,53.4944,1.0,1.0,1.0
49.61,55.4944,1.0,1.0,1.0
49.62,71.5056,1.0,1.0,1.0
49.63,56.4944,1.0,1.0,1.0
49.64,44.4944,1.0,1.0,1.0
49.65,90.4944,1.0,1.0,1.0
49.66,55.0222,1.0,1.0,1.0
49.67,50.0,1.0,1.0,1.0
49.68,32.0,1.0,1.0,1.0
49.69,40.4944,1.0,1.0,1.0
49.7,49.4944,1.0,1.0,1.0
49.71,62.5056,1.0,1.0,1.0
49.72,56.4944,1.0,1.0,1.0
49.73,60.0111,1.0,1.0,1.0
49.74,52.9889,1.0,1.0,1.0
49.75,54.0111,1.0,1.0,1.0
49.76,64.4833,1.0,1.0,1.0
49.77,77.9889,1.0,1.0,1.0
49.78,59.0111,1.0,1.0,1.0
49.79,70.0,1.0,1.0,1.0
49.8,56.5056,1.0,1.0,1.0
49.81,53.0111,1.0,1.0,1.0
49.82,47.4944,1.0,1.0,1.0
49.83,65.5056,1.0,1.0,1.0
49.84,69.4833,1.0,1.0,1.0
49.85,44.5056,1.0,1.0,1.0
49.86,74.5056,1.0,1.0,1.0
49.87,64.4944,1.0,1.0,1.0
49.88,76.0,1.0,1.0,1.0
49.89,54.4944,1.0,1.0,1.0
49.9,81.5167,1.0,1.0,1.0
49.91,71.4944,1.0,1.0,1.0
49.92,50.5056,1.0,1.0,1.0
49.93,74.0,1.0,1.0,1.0
49.94,53.0,1.0,1.0,1.0
49.95,74.4944,1.0,1.0,1.0
49.96,50.5056,1.0,1.0,1.0
49.97,77.9889,1.0,1.0,1.0
49.98,82.0,1.0,1.0,1.0
49.99,81.0111,1.0,1.0,1.0
50.0,65.4833,1.0,1.0,1.0
50.01,63.0111,1.0,1.0,1.0
50.02,59.5056,1.0,1.0,1.0
50.03,59.9889,1.0,1.0,1.0
50.04,69.0111,1.0,1.0,1.0
50.05,65.4944,1.0,1.0,1.0
50.06,66.0,1.0,1.0,1.0
50.07,75.5056,1.0,1.0,1.0
50.08,70.0,1.0,1.0,1.0
50.09,56.9889,1.0,1.0,1.0
50.1,64.5056,1.0,1.0,1.0
50.11,71.4944,1.0,1.0,1.0
50.12,74.4944,1.0,1.0,1.0
50.13,67.5056,1.0,1.0,1.0
50.14,65.5056,1.0,1.0,1.0
50.15,57.0,1.0,1.0,1.0
50.16,61.4944,1.0,1.0,1.0
50.17,70.0,1.0,1.0,1.0
50.18,51.0,1.0,1.0,1.0
50.19,47.0111,1.0,1.0,1.0
50.2,90.9889,1.0,1.0,1.0
50.21,50.4944,1.0,1.0,1.0
50.22,61.0111,1.0,1.0,1.0
50.23,32.4944,1.0,1.0,1.0
50.24,39.0,1.0,1.0,1.0
50.25,55.0,1.0,1.0,1.0
50.26,43.0111,1.0,1.0,1.0
50.27,54.9889,1.0,1.0,1.0
50.28,61.0,1.0,1.0,1.0
50.29,46.0111,1.0,1.0,1.0
50.3,52.0,1.0,1.0,1.0
50.31,56.4944,1.0,1.0,1.0
50.32,43.0,1.0,1.0,1.0
50.33,41.0,1.0,1.0,1.0
50.34,33.5056,1.0,1.0,1.0
50.35,50.9778,1.0,1.0,1.0
50.36,49.5167,1.0,1.0,1.0
50.37,27.5056,1.0,1.0,1.0
50.38,26.0,1.0,1.0,1.0
50.39,44.4944,1.0,1.0,1.0
50.4,44.4944,1.0,1.0,1.0
50.41,46.4944,1.0,1.0,1.0
50.42,25.0111,1.0,1.0,1.0
50.43,40.5056,1.0,1.0,1.0
50.44,28.0,1.0,1.0,1.0
50.45,44.0,1.0,1.0,1.0
50.46,33.4944,1.0,1.0,1.0
50.47,39.5056,1.0,1.0,1.0
50.48,42.0,1.0,1.0,1.0
50.49,30.0,1.0,1.0,1.0
50.5,34.9889,1.0,1.0,1.0
50.51,45.5056,1.0,1.0,1.0
50.52,38.5056,1.0,1.0,1.0
50.53,31.0,1.0,1.0,1.0
50.54,23.4944,1.0,1.0,1.0
50.55,39.5056,1.0,1.0,1.0
50.56,20.0,1.0,1.0,1.0
50.57,14.4944,1.0,1.0,1.0
50.58,42.0,1.0,1.0,1.0
50.59,21.5056,1.0,1.0,1.0
50.6,25.0,1.0,1.0,1.0
50.61,45.0,1.0,1.0,1.0
50.62,31.0,1.0,1.0,1.0
50.63,10.0,1.0,1.0,1.0
50.64,25.4944,1.0,1.0,1.0
50.65,29.5056,1.0,1.0,1.0
50.66,29.0,1.0,1.0,1.0
50.67,13.0,1.0,1.0,1.0
50.68,22.0,1.0,1.0,1.0
50.69,8.0,1.0,1.0,1.0
50.7,21.0,1.0,1.0,1.0
50.71,31.0,1.0,1.0,1.0
50.72,28.0,1.0,1.0,1.0
50.73,22.0,1.0,1.0,1.0
50.74,26.0,1.0,1.0,1.0
50.75,21.0,1.0,1.0,1.0
50.76,18.4944,1.0,1.0,1.0
50.77,29.5056,1.0,1.0,1.0
50.78,17.4944,1.0,1.0,1.0
50.79,28.5056,1.0,1.0,1.0
50.8,16.0,1.0,1.0,1.0
50.81,14.0,1.0,1.0,1.0
50.82,18.0,1.0,1.0,1.0
50.83,17.0,1.0,1.0,1.0
50.84,12.4944,1.0,1.0,1.0
50.85,21.5056,1.0,1.0,1.0
50.86,24.4944,1.0,1.0,1.0
50.87,22.0,1.0,1.0,1.0
50.88,21.4944,1.0,1.0,1.0
50.89,35.0111,1.0,1.0,1.0
50.9,17.0,1.0,1.0,1.0
50.91,22.9889,1.0,1.0,1.0
50.92,22.5056,1.0,1.0,1.0
50.93,34.5056,1.0,1.0,1.0
50.94,38.0,1.0,1.0,1.0
50.95,18.0,1.0,1.0,1.0
50.96,38.4944,1.0,1.0,1.0
50.97,26.4944,1.0,1.0,1.0
50.98,31.5056,1.0,1.0,1.0
50.99,18.5056,1.0,1.0,1.0
51.0,33.0,1.0,1.0,1.0
51.01,23.9889,1.0,1.0,1.0
51.02,33.5056,1.0,1.0,1.0
51.03,31.5056,1.0,1.0,1.0
51.04,20.4944,1.0,1.0,1.0
51.05,26.0,1.0,1.0,1.0
51.06,22.5056,1.0,1.0,1.0
51.07,13.0,1.0,1.0,1.0
51.08,24.0,1.0,1.0,1.0
51.09,49.0,1.0,1.0,1.0
51.1,18.4944,1.0,1.0,1.0
51.11,22.4944,1.0,1.0,1.0
51.12,18.0111,1.0,1.0,1.0
51.13,23.0,1.0,1.0,1.0
51.14,20.4944,1.0,1.0,1.0
51.15,37.5056,1.0,1.0,1.0
51.16,14.4944,1.0,1.0,1.0
51.17,23.5056,1.0,1.0,1.0
51.18,16.4944,1.0,1.0,1.0
51.19,22.5056,1.0,1.0,1.0
51.2,27.0,1.0,1.0,1.0
51.21,23.0,1.0,1.0,1.0
51.22,24.0,1.0,1.0,1.0
51.23,29.9889,1.0,1.0,1.0
51.24,31.0111,1.0,1.0,1.0
51.25,28.4944,1.0,1.0,1.0
51.26,16.0,1.0,1.0,1.0
51.27,29.0,1.0,1.0,1.0
