#twotheta, yobs, ycal, bkg, diff
48.64,122.5056,1.0,1.0,1.0
48.65,120.9889,1.0,1.0,1.0
48.66,116.0222,1.0,1.0,1.0
48.67,81.0,1.0,1.0,1.0
48.68,74.4833,1.0,1.0,1.0
48.69,116.5056,1.0,1.0,1.0
48.7,77.0111,1.0,1.0,1.0
48.71,91.5056,1.0,1.0,1.0
48.72,87.4833,1.0,1.0,1.0
48.73,78.5056,1.0,1.0,1.0
48.74,84.0,1.0,1.0,1.0
48.75,98.9889,1.0,1.0,1.0
48.76,68.5167,1.0,1.0,1.0
48.77,81.4944,1.0,1.0,1.0
48.78,67.0111,1.0,1.0,1.0
48.79,73.4944,1.0,1.0,1.0
48.8,59.0,1.0,1.0,1.0
48.81,74.0,1.0,1.0,1.0
48.82,56.0,1.0,1.0,1.0
48.83,76.0,1.0,1.0,1.0
48.84,59.9889,1.0,1.0,1.0
48.85,45.0111,1.0,1.0,1.0
48.86,74.9889,1.0,1.0,1.0
48.87,60.0111,1.0,1.0,1.0
48.88,67.5056,1.0,1.0,1.0
48.89,48.0,1.0,1.0,1.0
48.9,45.0,1.0,1.0,1.0
48.91,42.0,1.0,1.0,1.0
48.92,74.4944,1.0,1.0,1.0
48.93,61.4944,1.0,1.0,1.0
48.94,43.0111,1.0,1.0,1.0
48.95,51.0,1.0,1.0,1.0
48.96,44.0,1.0,1.0,1.0
48.97,31.9778,1.0,1.0,1.0
48.98,31.0222,1.0,1.0,1.0
48.99,36.0,1.0,1.0,1.0
49.0,45.9889,1.0,1.0,1.0
49.01,40.0111,1.0,1.0,1.0
49.02,32.9889,1.0,1.0,1.0
49.03,56.5056,1.0,1.0,1.0
49.04,33.0,1.0,1.0,1.0
49.05,31.5056,1.0,1.0,1.0
49.06,45.4944,1.0,1.0,1.0
49.07,38.4944,1.0,1.0,1.0
49.08,35.5056,1.0,1.0,1.0
49.09,37.4944,1.0,1.0,1.0
49.1,31.0111,1.0,1.0,1.0
49.11,50.9889,1.0,1.0,1.0
49.12,45.0111,1.0,1.0,1.0
49.13,26.0,1.0,1.0,1.0
49.14,34.0,1.0,1.0,1.0
49.15,34.0,1.0,1.0,1.0
49.16,20.0,1.0,1.0,1.0
49.17,28.0,1.0,1.0,1.0
49.18,27.9889,1.0,1.0,1.0
49.19,26.4944,1.0,1.0,1.0
49.2,34.5167,1.0,1.0,1.0
49.21,31.0,1.0,1.0,1.0
49.22,21.0,1.0,1.0,1.0
49.23,34.4944,1.0,1.0,1.0
49.24,21.5056,1.0,1.0,1.0
49.25,24.0,1.0,1.0,1.0
49.26,18.0,1.0,1.0,1.0
49.27,22.4944,1.0,1.0,1.0
49.28,22.5056,1.0,1.0,1.0
49.29,36.0,1.0,1.0,1.0
49.3,16.0,1.0,1.0,1.0
49.31,16.0,1.0,1.0,1.0
49.32,39.4944,1.0,1.0,1.0
49.33,24.5056,1.0,1.0,1.0
49.34,26.0,1.0,1.0,1.0
49.35,24.0,1.0,1.0,1.0
49.36,17.0,1.0,1.0,1.0
49.37,14.4944,1.0,1.0,1.0
49.38,27.4944,1.0,1.0,1.0
49.39,17.0111,1.0,1.0,1.0
49.4,8.4944,1.0,1.0,1.0
49.41,21.5056,1.0,1.0,1.0
49.42,10.0,1.0,1.0,1.0
49.43,13.9889,1.0,1.0,1.0
49.44,25.0111,1.0,1.0,1.0
49.45,34.0,1.0,1.0,1.0
49.46,22.0,1.0,1.0,1.0
49.47,22.9889,1.0,1.0,1.0
49.48,22.5056,1.0,1.0,1.0
49.49,17.4944,1.0,1.0,1.0
49.5,33.0111,1.0,1.0,1.0
49.51,23.0,1.0,1.0,1.0
49.52,29.9889,1.0,1.0,1.0
49.53,26.0111,1.0,1.0,1.0
49.54,13.0,1.0,1.0,1.0
49.55,24.0,1.0,1.0,1.0
49.56,15.0,1.0,1.0,1.0
49.57,18.9889,1.0,1.0,1.0
49.58,16.0111,1.0,1.0,1.0
49.59,18.0,1.0,1.0,1.0
49.6,17.4944,1.0,1.0,1.0
49.61,19.5056,1.0,1.0,1.0
49.62,51.4944,1.0,1.0,1.0
49.63,28.0,1.0,1.0,1.0
49.64,9.5056,1.0,1.0,1.0
49.65,21.4944,1.0,1.0,1.0
49.66,17.5056,1.0,1.0,1.0
49.67,18.0,1.0,1.0,1.0
49.68,15.4944,1.0,1.0,1.0
49.69,10.0,1.0,1.0,1.0
49.7,17.4944,1.0,1.0,1.0
49.71,13.0111,1.0,1.0,1.0
49.72,23.0,1.0,1.0,1.0
49.73,21.0,1.0,1.0,1.0
49.74,16.0,1.0,1.0,1.0
49.75,26.0,1.0,1.0,1.0
49.76,17.0,1.0,1.0,1.0
49.77,13.0,1.0,1.0,1.0
49.78,16.4944,1.0,1.0,1.0
49.79,21.5056,1.0,1.0,1.0
49.8,16.0,1.0,1.0,1.0
49.81,18.0,1.0,1.0,1.0
49.82,26.4944,1.0,1.0,1.0
49.83,15.5056,1.0,1.0,1.0
49.84,12.0,1.0,1.0,1.0
49.85,16.0,1.0,1.0,1.0
49.86,6.0,1.0,1.0,1.0
49.87,22.0,1.0,1.0,1.0
49.88,21.0,1.0,1.0,1.0
49.89,20.0,1.0,1.0,1.0
49.9,6.9889,1.0,1.0,1.0
49.91,19.0,1.0,1.0,1.0
49.92,14.0111,1.0,1.0,1.0
49.93,24.0,1.0,1.0,1.0
49.94,26.4944,1.0,1.0,1.0
49.95,16.4944,1.0,1.0,1.0
49.96,12.0111,1.0,1.0,1.0
49.97,17.0,1.0,1.0,1.0
49.98,12.0,1.0,1.0,1.0
49.99,22.4944,1.0,1.0,1.0
50.0,11.5056,1.0,1.0,1.0
50.01,14.4944,1.0,1.0,1.0
50.02,18.0,1.0,1.0,1.0
50.03,15.0,1.0,1.0,1.0
50.04,9.5056,1.0,1.0,1.0
50.05,21.0,1.0,1.0,1.0
50.06,9.4944,1.0,1.0,1.0
50.07,4.5056,1.0,1.0,1.0
50.08,12.0,1.0,1.0,1.0
50.09,8.0,1.0,1.0,1.0
50.1,17.0,1.0,1.0,1.0
50.11,10.0,1.0,1.0,1.0
50.12,6.0,1.0,1.0,1.0
50.13,10.0,1.0,1.0,1.0
50.14,9.0,1.0,1.0,1.0
50.15,2.0,1.0,1.0,1.0
50.16,9.0,1.0,1.0,1.0
50.17,4.0,1.0,1.0,1.0
50.18,17.0,1.0,1.0,1.0
50.19,10.0,1.0,1.0,1.0
50.2,12.0,1.0,1.0,1.0
50.21,15.0,1.0,1.0,1.0
50.22,5.0,1.0,1.0,1.0
50.23,5.4944,1.0,1.0,1.0
50.24,17.0,1.0,1.0,1.0
50.25,15.5056,1.0,1.0,1.0
50.26,7.0,1.0,1.0,1.0
50.27,6.0,1.0,1.0,1.0
50.28,15.0,1.0,1.0,1.0
50.29,10.0,1.0,1.0,1.0
50.3,8.0,1.0,1.0,1.0
50.31,10.0,1.0,1.0,1.0
50.32,11.0,1.0,1.0,1.0
50.33,14.0,1.0,1.0,1.0
50.34,9.0,1.0,1.0,1.0
50.35,11.0,1.0,1.0,1.0
50.36,14.4944,1.0,1.0,1.0
50.37,11.0,1.0,1.0,1.0
50.38,2.5056,1.0,1.0,1.0
50.39,5.0,1.0,1.0,1.0
50.4,11.0,1.0,1.0,1.0
50.41,15.0,1.0,1.0,1.0
50.42,3.0,1.0,1.0,1.0
50.43,16.0,1.0,1.0,1.0
50.44,15.0,1.0,1.0,1.0
50.45,8.0,1.0,1.0,1.0
50.46,6.0,1.0,1.0,1.0
50.47,12.0,1.0,1.0,1.0
50.48,7.0,1.0,1.0,1.0
50.49,5.0,1.0,1.0,1.0
50.5,16.0,1.0,1.0,1.0
50.51,11.0,1.0,1.0,1.0
50.52,10.4944,1.0,1.0,1.0
50.53,8.0,1.0,1.0,1.0
50.54,4.5056,1.0,1.0,1.0
50.55,12.0,1.0,1.0,1.0
50.56,9.4944,1.0,1.0,1.0
50.57,7.5056,1.0,1.0,1.0
50.58,4.0,1.0,1.0,1.0
50.59,14.4944,1.0,1.0,1.0
50.6,3.5056,1.0,1.0,1.0
50.61,19.0,1.0,1.0,1.0
50.62,7.0,1.0,1.0,1.0
50.63,2.0,1.0,1.0,1.0
50.64,15.0,1.0,1.0,1.0
50.65,10.4944,1.0,1.0,1.0
50.66,5.5056,1.0,1.0,1.0
50.67,12.0,1.0,1.0,1.0
50.68,5.0,1.0,1.0,1.0
50.69,8.0,1.0,1.0,1.0
50.7,14.4944,1.0,1.0,1.0
50.71,6.0,1.0,1.0,1.0
50.72,9.0,1.0,1.0,1.0
50.73,16.0,1.0,1.0,1.0
50.74,10.5056,1.0,1.0,1.0
50.75,9.0,1.0,1.0,1.0
50.76,9.4944,1.0,1.0,1.0
50.77,13.0,1.0,1.0,1.0
50.78,14.0,1.0,1.0,1.0
50.79,10.5056,1.0,1.0,1.0
50.8,3.0,1.0,1.0,1.0
50.81,9.0,1.0,1.0,1.0
50.82,8.0,1.0,1.0,1.0
50.83,3.0,1.0,1.0,1.0
50.84,12.0,1.0,1.0,1.0
50.85,8.0,1.0,1.0,1.0
50.86,9.0,1.0,1.0,1.0
50.87,11.9889,1.0,1.0,1.0
50.88,11.0111,1.0,1.0,1.0
50.89,8.0,1.0,1.0,1.0
50.9,6.0,1.0,1.0,1.0
50.91,4.0,1.0,1.0,1.0
50.92,8.0,1.0,1.0,1.0
50.93,14.0,1.0,1.0,1.0
50.94,12.0,1.0,1.0,1.0
50.95,12.0,1.0,1.0,1.0
50.96,8.0,1.0,1.0,1.0
50.97,12.0,1.0,1.0,1.0
50.98,12.4833,1.0,1.0,1.0
50.99,9.5167,1.0,1.0,1.0
51.0,9.0,1.0,1.0,1.0
51.01,21.0,1.0,1.0,1.0
51.02,7.0,1.0,1.0,1.0
51.03,2.0,1.0,1.0,1.0
51.04,10.0,1.0,1.0,1.0
51.05,0.0,1.0,1.0,1.0
51.06,9.0,1.0,1.0,1.0
51.07,5.0,1.0,1.0,1.0
51.08,2.0,1.0,1.0,1.0
51.09,10.0,1.0,1.0,1.0
51.1,13.0,1.0,1.0,1.0
51.11,9.0,1.0,1.0,1.0
51.12,8.0,1.0,1.0,1.0
51.13,9.0,1.0,1.0,1.0
51.14,5.0,1.0,1.0,1.0
51.15,5.9889,1.0,1.0,1.0
51.16,21.0111,1.0,1.0,1.0
51.17,13.0,1.0,1.0,1.0
51.18,5.4944,1.0,1.0,1.0
51.19,11.5056,1.0,1.0,1.0
51.2,4.0,1.0,1.0,1.0
51.21,9.0,1.0,1.0,1.0
51.22,12.0,1.0,1.0,1.0
51.23,8.0,1.0,1.0,1.0
51.24,2.0,1.0,1.0,1.0
51.25,11.4944,1.0,1.0,1.0
51.26,13.5056,1.0,1.0,1.0
51.27,10.0,1.0,1.0,1.0
51.28,5.0,1.0,1.0,1.0
51.29,34.0,1.0,1.0,1.0
51.3,5.0,1.0,1.0,1.0
51.31,3.0,1.0,1.0,1.0
51.32,7.0,1.0,1.0,1.0
51.33,7.0,1.0,1.0,1.0
51.34,3.0,1.0,1.0,1.0
51.35,4.0,1.0,1.0,1.0
51.36,9.0,1.0,1.0,1.0
51.37,6.0,1.0,1.0,1.0
51.38,13.0,1.0,1.0,1.0
51.39,10.0,1.0,1.0,1.0
51.4,9.4944,1.0,1.0,1.0
51.41,3.5056,1.0,1.0,1.0
51.42,2.0,1.0,1.0,1.0
51.43,6.0,1.0,1.0,1.0
51.44,0.0,1.0,1.0,1.0
51.45,5.0,1.0,1.0,1.0
51.46,11.0,1.0,1.0,1.0
51.47,8.4944,1.0,1.0,1.0
51.48,0.5056,1.0,1.0,1.0
51.49,14.0,1.0,1.0,1.0
51.5,5.0,1.0,1.0,1.0
51.51,14.4944,1.0,1.0,1.0
51.52,12.5056,1.0,1.0,1.0
51.53,14.0,1.0,1.0,1.0
51.54,5.0,1.0,1.0,1.0
51.55,2.4944,1.0,1.0,1.0
51.56,1.5056,1.0,1.0,1.0
51.57,3.0,1.0,1.0,1.0
51.58,10.4944,1.0,1.0,1.0
51.59,11.5056,1.0,1.0,1.0
51.6,6.0,1.0,1.0,1.0
51.61,4.0,1.0,1.0,1.0
51.62,5.0,1.0,1.0,1.0
51.63,6.0,1.0,1.0,1.0
51.64,13.9889,1.0,1.0,1.0
51.65,6.0111,1.0,1.0,1.0
51.66,0.0,1.0,1.0,1.0
51.67,16.4944,1.0,1.0,1.0
51.68,13.5056,1.0,1.0,1.0
51.69,6.0,1.0,1.0,1.0
51.7,3.0,1.0,1.0,1.0
51.71,6.4944,1.0,1.0,1.0
51.72,7.5056,1.0,1.0,1.0
51.73,4.0,1.0,1.0,1.0
51.74,10.0,1.0,1.0,1.0
51.75,10.0,1.0,1.0,1.0
51.76,5.0,1.0,1.0,1.0
51.77,17.0,1.0,1.0,1.0
51.78,4.0,1.0,1.0,1.0
51.79,5.0,1.0,1.0,1.0
51.8,10.0,1.0,1.0,1.0
51.81,7.0,1.0,1.0,1.0
51.82,0.0,1.0,1.0,1.0
51.83,6.0,1.0,1.0,1.0
51.84,15.0,1.0,1.0,1.0
51.85,4.0,1.0,1.0,1.0
51.86,0.0,1.0,1.0,1.0
51.87,13.0,1.0,1.0,1.0
51.88,2.0,1.0,1.0,1.0
51.89,4.4944,1.0,1.0,1.0
51.9,8.5056,1.0,1.0,1.0
51.91,7.0,1.0,1.0,1.0
51.92,3.0,1.0,1.0,1.0
51.93,0.0,1.0,1.0,1.0
51.94,6.4944,1.0,1.0,1.0
51.95,16.5056,1.0,1.0,1.0
51.96,4.0,1.0,1.0,1.0
51.97,12.0,1.0,1.0,1.0
51.98,7.0,1.0,1.0,1.0
51.99,3.0,1.0,1.0,1.0
52.0,7.0,1.0,1.0,1.0
