#twotheta, yobs, ycal, bkg, diff
29.78,0.0,1.0,1.0,1.0
29.79,5.0,1.0,1.0,1.0
29.8,4.0,1.0,1.0,1.0
29.81,0.0,1.0,1.0,1.0
29.82,2.0,1.0,1.0,1.0
29.83,0.0,1.0,1.0,1.0
29.84,1.0,1.0,1.0,1.0
29.85,6.0,1.0,1.0,1.0
29.86,0.4992,1.0,1.0,1.0
29.87,1.5008,1.0,1.0,1.0
29.88,0.0,1.0,1.0,1.0
29.89,0.0,1.0,1.0,1.0
29.9,2.0,1.0,1.0,1.0
29.91,0.0,1.0,1.0,1.0
29.92,0.0,1.0,1.0,1.0
29.93,0.0,1.0,1.0,1.0
29.94,0.0,1.0,1.0,1.0
29.95,0.0,1.0,1.0,1.0
29.96,3.0,1.0,1.0,1.0
29.97,0.0,1.0,1.0,1.0
29.98,2.0,1.0,1.0,1.0
29.99,2.0,1.0,1.0,1.0
30.0,3.0,1.0,1.0,1.0
30.01,0.0,1.0,1.0,1.0
30.02,3.0,1.0,1.0,1.0
30.03,5.0,1.0,1.0,1.0
30.04,4.0,1.0,1.0,1.0
30.05,2.0,1.0,1.0,1.0
30.06,0.0,1.0,1.0,1.0
30.07,2.0,1.0,1.0,1.0
30.08,2.0,1.0,1.0,1.0
30.09,2.0,1.0,1.0,1.0
30.1,0.0,1.0,1.0,1.0
30.11,7.0,1.0,1.0,1.0
30.12,2.0,1.0,1.0,1.0
30.13,0.0,1.0,1.0,1.0
30.14,2.0,1.0,1.0,1.0
30.15,0.0,1.0,1.0,1.0
30.16,0.0,1.0,1.0,1.0
30.17,4.0,1.0,1.0,1.0
30.18,0.0,1.0,1.0,1.0
30.19,0.0,1.0,1.0,1.0
30.2,2.4992,1.0,1.0,1.0
30.21,10.5008,1.0,1.0,1.0
30.22,0.0,1.0,1.0,1.0
30.23,0.0,1.0,1.0,1.0
30.24,0.0,1.0,1.0,1.0
30.25,0.0,1.0,1.0,1.0
30.26,0.0,1.0,1.0,1.0
30.27,0.0,1.0,1.0,1.0
30.28,0.0,1.0,1.0,1.0
30.29,2.0,1.0,1.0,1.0
30.3,0.0,1.0,1.0,1.0
30.31,0.0,1.0,1.0,1.0
30.32,0.0,1.0,1.0,1.0
30.33,0.0,1.0,1.0,1.0
30.34,0.0,1.0,1.0,1.0
30.35,5.0,1.0,1.0,1.0
30.36,0.0,1.0,1.0,1.0
30.37,2.0,1.0,1.0,1.0
30.38,0.4992,1.0,1.0,1.0
30.39,2.5008,1.0,1.0,1.0
30.4,0.0,1.0,1.0,1.0
30.41,2.0,1.0,1.0,1.0
30.42,0.0,1.0,1.0,1.0
30.43,0.0,1.0,1.0,1.0
30.44,0.0,1.0,1.0,1.0
30.45,0.0,1.0,1.0,1.0
30.46,0.0,1.0,1.0,1.0
30.47,0.0,1.0,1.0,1.0
30.48,0.0,1.0,1.0,1.0
30.49,2.0,1.0,1.0,1.0
30.5,3.0,1.0,1.0,1.0
30.51,2.0,1.0,1.0,1.0
30.52,0.0,1.0,1.0,1.0
30.53,1.0,1.0,1.0,1.0
30.54,0.0,1.0,1.0,1.0
30.55,0.0,1.0,1.0,1.0
30.56,0.0,1.0,1.0,1.0
30.57,3.0,1.0,1.0,1.0
30.58,0.0,1.0,1.0,1.0
30.59,0.0,1.0,1.0,1.0
30.6,3.0,1.0,1.0,1.0
30.61,0.0,1.0,1.0,1.0
30.62,0.0,1.0,1.0,1.0
30.63,0.0,1.0,1.0,1.0
30.64,0.0,1.0,1.0,1.0
30.65,0.0,1.0,1.0,1.0
30.66,0.0,1.0,1.0,1.0
30.67,2.0,1.0,1.0,1.0
30.68,1.0,1.0,1.0,1.0
30.69,2.0,1.0,1.0,1.0
30.7,0.0,1.0,1.0,1.0
30.71,0.0,1.0,1.0,1.0
30.72,0.0,1.0,1.0,1.0
30.73,0.0,1.0,1.0,1.0
30.74,4.0,1.0,1.0,1.0
30.75,0.0,1.0,1.0,1.0
30.76,0.0,1.0,1.0,1.0
30.77,0.0,1.0,1.0,1.0
30.78,0.0,1.0,1.0,1.0
30.79,0.0,1.0,1.0,1.0
30.8,0.0,1.0,1.0,1.0
30.81,2.0,1.0,1.0,1.0
30.82,4.0,1.0,1.0,1.0
30.83,0.0,1.0,1.0,1.0
30.84,0.0,1.0,1.0,1.0
30.85,4.0,1.0,1.0,1.0
30.86,2.0,1.0,1.0,1.0
30.87,0.0,1.0,1.0,1.0
30.88,0.0,1.0,1.0,1.0
30.89,2.0,1.0,1.0,1.0
30.9,0.0,1.0,1.0,1.0
30.91,2.0,1.0,1.0,1.0
30.92,2.0,1.0,1.0,1.0
30.93,0.0,1.0,1.0,1.0
30.94,0.0,1.0,1.0,1.0
30.95,2.0,1.0,1.0,1.0
30.96,0.0,1.0,1.0,1.0
30.97,2.0,1.0,1.0,1.0
30.98,0.0,1.0,1.0,1.0
30.99,3.0,1.0,1.0,1.0
31.0,0.0,1.0,1.0,1.0
