Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3881426554.71034,204.494384765625,4999.56396484375,1.84962037483775E-4,1.93223977107262E-8,1,4,14.0008964538574,4.99551536411964,32.5599983334541,0.229556036551323,0.0347315778105448,1,-1.0858397971319E-7,,,,,,,,,,,,,,,,,,,,,204.328460693359,204.660308837891,4999.56396484375,4999.56396484375,53.4590917585345,5.87909982313497,5.03163909912109,56,1,0,0,1,0.327224731445313,33.7243423461914,2,1,3,204.328460693359,0,204.494384765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426558.67803,204.137046813965,4999.56396484375,1.85021718553203E-4,1.82463681319486E-8,1,4,14.0008964538574,4.99555203354575,32.5599983334541,0.229633853155562,0.0347340179041194,1,-1.15970980056134E-7,,,,,,,,,,,,,,,,,,,,,203.94563293457,204.328460693359,4999.56396484375,4999.56396484375,53.6161990908999,5.87923313716033,5.02978229522705,56,1,0,0,1,0.32562255859375,33.7243423461914,2,1,3,203.94563293457,0,204.137046813965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426562.69098,203.796455383301,4999.56396484375,1.85000540292802E-4,2.40695504523342E-8,1,4,14.0008964538574,4.99549407343933,32.5599983334541,0.229606138015042,0.0347143332801021,1,-1.28161381897421E-7,,,,,,,,,,,,,,,,,,,,,203.647277832031,203.94563293457,4999.56396484375,4999.56396484375,53.4587009442749,5.87945141178094,5.02474451065063,56,1,0,0,1,0.32745361328125,33.2355842590332,2,1,3,203.647277832031,0,203.796455383301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426566.68779,203.482460021973,4999.56396484375,1.8506326863648E-4,2.16470251247753E-8,1,4,14.0008964538574,4.99548860869912,32.5599983334541,0.229677290033811,0.0347678474975873,1,-9.45243164018971E-8,,,,,,,,,,,,,,,,,,,,,203.317642211914,203.647277832031,4999.56396484375,4999.56396484375,53.4559652444576,5.8798571591391,5.03025150299072,56,1,0,0,1,0.327835083007812,33.7243423461914,2,1,3,203.317642211914,0,203.482460021973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426570.71949,203.136520385742,4999.56396484375,1.85021770775091E-4,1.57199360053794E-8,1,4,14.0008964538574,4.99549919376003,32.5599983334541,0.229631698523198,0.0347257303431161,1,-1.22242527853906E-7,,,,,,,,,,,,,,,,,,,,,202.95539855957,203.317642211914,4999.56396484375,4999.56396484375,53.6068195486691,5.87927423908347,5.02686929702759,56,1,0,0,1,0.32470703125,33.7243423461914,2,1,3,202.95539855957,0,203.136520385742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426574.71619,202.813621520996,4999.56396484375,1.85050179177855E-4,2.41679970726866E-8,1,4,14.0008964538574,4.99546223083631,32.5599983334541,0.229668517747672,0.0347047553989242,1,-1.43169845624628E-7,,,,,,,,,,,,,,,,,,,,,202.671844482422,202.95539855957,4999.56396484375,4999.56396484375,53.4489305877845,5.87926841261402,5.0286922454834,56,1,0,0,1,0.327301025390625,33.2355842590332,2,1,3,202.657852172852,0,202.813621520996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426578.89052,202.474502563477,4999.56396484375,1.85072695950518E-4,2.05486519041367E-8,1,4,14.0008964538574,4.99549827606128,32.5599983334541,0.229693683964224,0.0347429094773032,1,-1.16127652286462E-7,,,,,,,,,,,,,,,,,,,,,202.317886352539,202.631118774414,4999.56396484375,4999.56396484375,53.4274358035057,5.87911863010179,5.02098941802978,56,1,0,0,1,0.326919555664063,33.7243423461914,2,1,3,202.317886352539,0,202.474502563477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426582.68268,202.152786254883,4999.56396484375,1.85091262712736E-4,2.15022310454346E-8,1,4,14.0008964538574,4.99547976548209,32.5599983334541,0.22971783474576,0.0347310751404747,1,-1.28338968567442E-7,,,,,,,,,,,,,,,,,,,,,201.987686157227,202.317886352539,4999.56396484375,4999.56396484375,53.5372546104576,5.87897898760942,5.02244997024536,56,1,0,0,1,0.3240966796875,33.7243423461914,2,1,3,201.987686157227,0,202.152786254883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426586.69123,201.81192779541,4999.56396484375,1.8511071928702E-4,1.85464914584902E-8,1,4,14.0008964538574,4.99547928458182,32.5599983334541,0.229739489982862,0.0347509258511751,1,-1.15294577101923E-7,,,,,,,,,,,,,,,,,,,,,201.636169433594,201.987686157227,4999.56396484375,4999.56396484375,53.404768576448,5.87913899796154,5.01841735839844,56,1,0,0,1,0.327911376953125,33.7243423461914,2,1,3,201.636169433594,0,201.81192779541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426590.68136,201.474494934082,4999.56396484375,1.85144411399997E-4,1.84515890369458E-8,1,4,14.0008964538574,4.99550715074476,32.5599983334541,0.229784395064993,0.0347489974819221,1,-1.22185059765731E-7,,,,,,,,,,,,,,,,,,,,,201.31282043457,201.636169433594,4999.56396484375,4999.56396484375,53.4653447866883,5.87882568999698,5.020094871521,56,1,0,0,1,0.326995849609375,33.7243423461914,2,1,3,201.31282043457,0,201.474494934082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426594.69629,201.135513305664,4999.56396484375,1.85145557798403E-4,2.28543721356081E-8,1,4,14.0008964538574,4.99544474498176,32.5599983334541,0.229780818459048,0.0347550511059255,1,-1.16991129120577E-7,,,,,,,,,,,,,,,,,,,,,200.958206176758,201.31282043457,4999.56396484375,4999.56396484375,53.5767268506787,5.87886915096933,5.0260763168335,56,1,0,0,1,0.327835083007812,33.2355842590332,2,1,3,200.958206176758,0,201.135513305664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426598.69876,200.775665283203,4999.56396484375,1.85178550628981E-4,1.73169301792085E-8,1,4,14.0008964538574,4.99550727579972,32.5599983334541,0.229828766911162,0.0347422837601809,1,-1.32781767802577E-7,,,,,,,,,,,,,,,,,,,,,200.593124389648,200.958206176758,4999.56396484375,4999.56396484375,53.4876211994864,5.87857263524873,5.0241436958313,56,1,0,0,1,0.3271484375,33.7243423461914,2,1,3,200.593124389648,0,200.775665283203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426603.0127,200.416076660156,4999.56396484375,1.85001073971539E-4,2.42515787111658E-8,1,4,14.0008964538574,4.99560324745404,32.540000975132,0.229605789701501,0.0347684138829492,1,-8.55209840081224E-8,,,,,,,,,,,,,,,,,,,,,200.290710449219,200.541442871094,4999.56396484375,4999.56396484375,53.5435076386114,5.87895754756394,5.02116394042969,55,1,64,0,0,0.32684326171875,33.7243423461914,2,1,3,200.290710449219,0,200.416076660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426606.67672,200.12272644043,4999.56396484375,1.85008563416802E-4,1.89266051556493E-8,1,4,14.0008964538574,4.9955983618751,32.540000975132,0.22961859443018,0.0347445990886378,1,-1.05810006270763E-7,,,,,,,,,,,,,,,,,,,,,199.954742431641,200.290710449219,4999.56396484375,4999.56396484375,53.4508846590826,5.87889390655465,5.0163311958313,56,1,0,0,1,0.326690673828125,34.2131004333496,2,1,3,199.954742431641,0,200.12272644043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426610.69281,199.816711425781,4999.56396484375,1.85007988372614E-4,1.93269196497019E-8,1,4,14.0008964538574,4.99562245074903,32.540000975132,0.229620646905155,0.0347367233893175,1,-1.12257847141703E-7,,,,,,,,,,,,,,,,,,,,,199.678680419922,199.954742431641,4999.56396484375,4999.56396484375,53.4512754733422,5.87890737978835,5.02251672744751,56,1,0,0,1,0.32623291015625,33.7243423461914,2,1,3,199.663558959961,0,199.816711425781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426614.7264,199.49365234375,4999.56396484375,1.85076664266779E-4,1.75246823542849E-8,1,4,14.0008964538574,4.9955814362908,32.540000975132,0.229703935338941,0.0347446545122747,1,-1.15976984943242E-7,,,,,,,,,,,,,,,,,,,,,199.323745727539,199.663558959961,4999.56396484375,4999.56396484375,53.5407719387941,5.87903759786207,5.02044868469238,56,1,0,0,1,0.325775146484375,34.2131004333496,2,1,3,199.323745727539,0,199.49365234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426618.67488,199.174537658691,4999.56396484375,1.85079252474046E-4,2.22108407752868E-8,1,4,14.0008964538574,4.9955922102893,32.540000975132,0.229707123116898,0.0347499743099741,1,-1.12168040912643E-7,,,,,,,,,,,,,,,,,,,,,199.025329589844,199.323745727539,4999.56396484375,4999.56396484375,53.5958767493999,5.87949013293094,5.02346801757812,56,1,0,0,1,0.325698852539063,33.7243423461914,2,1,3,199.025329589844,0,199.174537658691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426622.66183,198.880081176758,4999.56396484375,1.85118319713708E-4,2.07166494501884E-8,1,4,14.0008964538574,4.99565769292395,32.540000975132,0.229764210905067,0.0347290954694315,1,-1.35440060109025E-7,,,,,,,,,,,,,,,,,,,,,198.734832763672,199.025329589844,4999.56396484375,4999.56396484375,53.5052078411691,5.87909529436993,5.01993465423584,56,1,0,0,1,0.326461791992188,33.7243423461914,2,1,3,198.734832763672,0,198.880081176758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426626.67313,198.552268981934,4999.56396484375,1.85146343528684E-4,2.29326503687843E-8,1,4,14.0008964538574,4.9955469643553,32.540000975132,0.229788579471858,0.0347548723220243,1,-1.18057123369923E-7,,,,,,,,,,,,,,,,,,,,,198.386779785156,198.717758178711,4999.56396484375,4999.56396484375,53.4755059574383,5.87930922284702,5.01314735412598,56,1,0,0,1,0.325775146484375,35.6793746948242,2,1,3,198.386779785156,0,198.552268981934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426630.68648,198.19620513916,4999.56396484375,1.85139788933177E-4,2.41858607980078E-8,1,4,14.0008964538574,4.99556239741348,32.540000975132,0.229784092178964,0.0347363230058326,1,-1.32129677578478E-7,,,,,,,,,,,,,,,,,,,,,198.005630493164,198.386779785156,4999.56396484375,4999.56396484375,53.3668595932653,5.87926625490215,5.01460456848145,56,1,0,0,1,0.325927734375,33.7243423461914,2,1,3,198.005630493164,0,198.19620513916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426634.66945,197.865646362305,4999.56396484375,1.85163250299789E-4,1.98170310381179E-8,1,4,14.0008964538574,4.99559116474522,32.540000975132,0.229813587725083,0.0347507261983988,1,-1.24313191725059E-7,,,,,,,,,,,,,,,,,,,,,197.725662231445,198.005630493164,4999.56396484375,4999.56396484375,53.5153690119191,5.8791601197247,5.01412343978882,56,1,0,0,1,0.326766967773438,33.7243423461914,2,1,3,197.705596923828,0,197.865646362305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426638.67033,197.519012451172,4999.56396484375,1.85182390977428E-4,1.8982919695087E-8,1,4,14.0008964538574,4.99565939111904,32.540000975132,0.229840587109143,0.034762572979171,1,-1.18210352419343E-7,,,,,,,,,,,,,,,,,,,,,197.332427978516,197.705596923828,4999.56396484375,4999.56396484375,53.5302199537845,5.87896409015802,5.02049016952515,56,1,0,0,1,0.32684326171875,33.7243423461914,2,1,3,197.332427978516,0,197.519012451172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426642.72748,197.152420043945,4999.56396484375,1.85209409342545E-4,2.44842162375029E-8,1,4,14.0008964538574,4.99559680881773,32.540000975132,0.22987031256696,0.0347655582346157,1,-1.1941750271948E-7,,,,,,,,,,,,,,,,,,,,,196.987350463867,197.317489624023,4999.56396484375,4999.56396484375,53.470816186323,5.87882770435888,5.01580905914307,56,1,0,0,1,0.32684326171875,33.7243423461914,2,1,3,196.987350463867,0,197.152420043945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426646.69921,196.81600189209,4999.56396484375,1.85247360345306E-4,2.27396168862383E-8,1,4,14.0008964538574,4.99557137913678,32.540000975132,0.229917300901575,0.0347623945546967,1,-1.27531813387048E-7,,,,,,,,,,,,,,,,,,,,,196.644653320313,196.987350463867,4999.56396484375,4999.56396484375,53.3492729515826,5.8792522108973,5.01118803024292,56,1,0,0,1,0.328216552734375,33.7243423461914,2,1,3,196.644653320313,0,196.81600189209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426650.70307,196.486892700195,4999.56396484375,1.85279223143998E-4,2.74807886863203E-8,1,4,14.0008964538574,4.99561787137809,32.540000975132,0.229959514982476,0.0347709941562659,1,-1.25807399269762E-7,,,,,,,,,,,,,,,,,,,,,196.329132080078,196.644653320313,4999.56396484375,4999.56396484375,53.4622182726114,5.8792515935691,5.01837921142578,56,1,0,0,1,0.325546264648438,33.7243423461914,2,1,3,196.329132080078,0,196.486892700195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426654.76293,196.170219421387,4999.56396484375,1.85304981103847E-4,1.82397896201088E-8,1,4,14.0008964538574,4.995639584408,32.540000975132,0.229987154985824,0.0348137586242797,1,-9.54317311053922E-8,,,,,,,,,,,,,,,,,,,,,196.026184082031,196.314254760742,4999.56396484375,4999.56396484375,53.5415535673134,5.87932078767983,5.00898838043213,54,1,64,0,0,0.32501220703125,33.7243423461914,2,1,3,196.026184082031,0,196.170219421387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426658.67338,195.871597290039,4999.56396484375,1.85309471470173E-4,2.24718527066423E-8,1,4,14.0008964538574,4.99560764524927,32.540000975132,0.229993247168394,0.0347973164597351,1,-1.09111557684367E-7,,,,,,,,,,,,,,,,,,,,,195.717010498047,196.026184082031,4999.56396484375,4999.56396484375,53.5544504378807,5.87950076685506,5.00997066497803,56,1,0,0,1,0.325241088867188,33.2355842590332,2,1,3,195.717010498047,0,195.871597290039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426662.68655,195.552223205566,4999.56396484375,1.85304017068511E-4,1.96671450854037E-8,1,4,14.0008964538574,4.9956195565069,32.540000975132,0.229985526162099,0.0348077274274489,1,-9.99876492113225E-8,,,,,,,,,,,,,,,,,,,,,195.387435913086,195.717010498047,4999.56396484375,4999.56396484375,53.4309531318422,5.87943927963575,5.0143346786499,56,1,0,0,1,0.326919555664063,33.7243423461914,2,1,3,195.387435913086,0,195.552223205566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426666.70698,195.205131530762,4999.56396484375,1.85341661338308E-4,2.42066653767428E-8,1,4,14.0008964538574,4.99562437388599,32.540000975132,0.23004083564437,0.0347603518805332,1,-1.43918190578618E-7,,,,,,,,,,,,,,,,,,,,,195.033615112305,195.376647949219,4999.56396484375,4999.56396484375,53.4735518861403,5.8791215866382,5.00842189788818,56,1,0,0,1,0.328750610351562,33.7243423461914,2,1,3,195.033615112305,0,195.205131530762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426670.68483,194.846237182617,4999.56396484375,1.85338854040282E-4,2.01748806146018E-8,1,4,14.0008964538574,4.99554445741259,32.540000975132,0.230028203979883,0.0347853380373782,1,-1.22730308426184E-7,,,,,,,,,,,,,,,,,,,,,194.65885925293,195.033615112305,4999.56396484375,4999.56396484375,53.4755059574383,5.87892320423892,5.01562595367432,56,1,0,0,1,0.327377319335937,33.7243423461914,2,1,3,194.65885925293,0,194.846237182617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426674.68396,194.499099731445,4999.56396484375,1.85364321522227E-4,1.92131742336795E-8,1,4,14.0008964538574,4.99562307678606,32.540000975132,0.230063437207131,0.034800401987576,1,-1.15078276359234E-7,,,,,,,,,,,,,,,,,,,,,194.339340209961,194.65885925293,4999.56396484375,4999.56396484375,53.5255301826691,5.87924407136914,5.01477146148682,56,1,0,0,1,0.325241088867188,33.7243423461914,2,1,3,194.339340209961,0,194.499099731445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426678.69261,194.186912536621,4999.56396484375,1.85387343357939E-4,1.5201673388745E-8,1,4,14.0008964538574,4.99555633724755,32.540000975132,0.230090899134269,0.0347830491565106,1,-1.32033544219236E-7,,,,,,,,,,,,,,,,,,,,,194.034484863281,194.339340209961,4999.56396484375,4999.56396484375,53.6318316612845,5.8791785729383,5.01595735549927,56,1,0,0,1,0.324859619140625,33.7243423461914,2,1,3,194.034484863281,0,194.186912536621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426682.66664,193.844314575195,4999.56396484375,1.85430368781871E-4,1.65136372647359E-8,1,4,14.0008964538574,4.99555243882399,32.540000975132,0.23014482897453,0.0347859423978252,1,-1.36207072553247E-7,,,,,,,,,,,,,,,,,,,,,193.654144287109,194.034484863281,4999.56396484375,4999.56396484375,53.5071619124672,5.87917149398439,5.00980949401855,56,1,0,0,1,0.326690673828125,33.7243423461914,2,1,3,193.654144287109,0,193.844314575195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426686.66599,193.480575561523,4999.56396484375,1.85416355608231E-4,2.02538961854221E-8,1,4,14.0008964538574,4.99554853284588,32.540000975132,0.23012677863145,0.0347859486816474,1,-1.3404272143908E-7,,,,,,,,,,,,,,,,,,,,,193.307006835938,193.654144287109,4999.56396484375,4999.56396484375,53.4161021899768,5.87980424693768,5.01540756225586,56,1,0,0,1,0.327911376953125,33.7243423461914,2,1,3,193.307006835938,0,193.480575561523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426690.67821,193.134223937988,4999.56396484375,1.85442408089658E-4,2.30350506450425E-8,1,4,14.0008964538574,4.9955292116628,32.540000975132,0.230159354207206,0.0347808546033732,1,-1.41953090806241E-7,,,,,,,,,,,,,,,,,,,,,192.977233886719,193.291213989258,4999.56396484375,4999.56396484375,53.4336888316595,5.87978789538579,5.0059061050415,56,1,0,0,1,0.325698852539063,33.7243423461914,2,1,3,192.977233886719,0,193.134223937988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426694.66412,192.821792602539,4999.56396484375,1.85448045974773E-4,2.24172403930217E-8,1,4,14.0008964538574,4.99554268508659,32.540000975132,0.230165426220605,0.0347938588718248,1,-1.3243645699041E-7,,,,,,,,,,,,,,,,,,,,,192.666351318359,192.977233886719,4999.56396484375,4999.56396484375,53.5009088843133,5.87936650741321,5.0074954032898,56,1,0,0,1,0.327911376953125,33.7243423461914,2,1,3,192.666351318359,0,192.821792602539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426698.6799,192.484680175781,4999.56396484375,1.85480532200767E-4,2.05135899988411E-8,1,4,14.0008964538574,4.99557890924272,32.540000975132,0.230210177442215,0.0347865236372279,1,-1.43566517299781E-7,,,,,,,,,,,,,,,,,,,,,192.303009033203,192.666351318359,4999.56396484375,4999.56396484375,53.3164445537749,5.87929004975171,5.01354169845581,56,1,0,0,1,0.326995849609375,33.7243423461914,2,1,3,192.303009033203,0,192.484680175781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426702.69811,192.150230407715,4999.56396484375,1.8551374444847E-4,1.671503936728E-8,1,4,14.0008964538574,4.99560027616458,32.540000975132,0.23025253475075,0.0347945637744013,1,-1.42300676534754E-7,,,,,,,,,,,,,,,,,,,,,192.009765625,192.29069519043,4999.56396484375,4999.56396484375,53.4719886291018,5.87937408495777,5.0116491317749,56,1,0,0,1,0.327224731445313,33.7243423461914,2,1,3,192.009765625,0,192.150230407715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426706.73131,191.851852416992,4999.56396484375,1.85524144367645E-4,1.92417511936785E-8,1,4,14.0008964538574,4.99557000040157,32.540000975132,0.230263530919895,0.0347959387774764,1,-1.42534476964673E-7,,,,,,,,,,,,,,,,,,,,,191.713653564453,191.990051269531,4999.56396484375,4999.56396484375,53.554059623621,5.87947238144676,5.00983047485352,55,1,64,0,0,0.32501220703125,34.7018585205078,2,1,3,191.702987670898,0,191.851852416992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426710.74317,191.523307800293,4999.56396484375,1.85537163603153E-4,2.17585644010813E-8,1,4,14.0008964538574,4.99555922325103,32.540000975132,0.23027865457923,0.0348005100836026,1,-1.40743820423266E-7,,,,,,,,,,,,,,,,,,,,,191.343627929687,191.702987670898,4999.56396484375,4999.56396484375,53.5583585804768,5.87944662470368,5.01189279556274,56,1,0,0,1,0.3253173828125,33.7243423461914,2,1,3,191.343627929687,0,191.523307800293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426714.77833,191.195594787598,4999.56396484375,1.85584849427928E-4,1.48046176705364E-8,1,4,14.0008964538574,4.99554963445337,32.540000975132,0.230339620198875,0.0347935624944233,1,-1.53510271700212E-7,,,,,,,,,,,,,,,,,,,,,191.047561645508,191.343627929687,4999.56396484375,4999.56396484375,53.4594825727941,5.87965999924244,5.01068592071533,56,1,0,0,1,0.3277587890625,33.2355842590332,2,1,3,191.047561645508,0,191.195594787598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426718.67484,190.85506439209,4999.56396484375,1.85546459609542E-4,1.70609408108379E-8,1,4,14.0008964538574,4.99557734772961,32.540000975132,0.230293623725119,0.0347875435576018,1,-1.52746736805971E-7,,,,,,,,,,,,,,,,,,,,,190.662567138672,191.047561645508,4999.56396484375,4999.56396484375,53.5024721413518,5.87932969209353,5.00244331359863,56,1,0,0,1,0.326614379882812,33.7243423461914,2,1,3,190.662567138672,0,190.85506439209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426722.67361,190.483909606934,4999.56396484375,1.8555322672904E-4,1.92889770936844E-8,1,4,14.0008964538574,4.9955342250539,32.540000975132,0.230297914095459,0.0347971118940879,1,-1.45725556680233E-7,,,,,,,,,,,,,,,,,,,,,190.305252075195,190.662567138672,4999.56396484375,4999.56396484375,53.4942650418999,5.87917170048078,5.00739669799805,56,1,0,0,1,0.326309204101562,33.7243423461914,2,1,3,190.305252075195,0,190.483909606934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426726.69719,190.128486633301,4999.56396484375,1.85627485542109E-4,2.08653628045608E-8,1,4,14.0008964538574,4.9955249136397,32.540000975132,0.230389356828452,0.0348117473531267,1,-1.45138868223073E-7,,,,,,,,,,,,,,,,,,,,,189.966339111328,190.290634155273,4999.56396484375,4999.56396484375,53.5126333121018,5.87914902255833,5.00399494171143,56,1,0,0,1,0.325927734375,33.7243423461914,2,1,3,189.966339111328,0,190.128486633301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426730.66036,189.789207458496,4999.56396484375,1.85582054821471E-4,1.81633065186246E-8,1,4,14.0008964538574,4.99551346597046,32.540000975132,0.230333284705828,0.0347961842784499,1,-1.50688825930631E-7,,,,,,,,,,,,,,,,,,,,,189.612075805664,189.966339111328,4999.56396484375,4999.56396484375,53.4434591881499,5.87942232213392,5.00032186508179,56,1,0,0,1,0.327301025390625,33.7243423461914,2,1,3,189.612075805664,0,189.789207458496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426734.67057,189.456504821777,4999.56396484375,1.85610646656772E-4,2.49348704445423E-8,1,4,14.0008964538574,4.99548510776645,32.540000975132,0.230361482931705,0.034837192032566,1,-1.21764256881914E-7,,,,,,,,,,,,,,,,,,,,,189.300933837891,189.612075805664,4999.56396484375,4999.56396484375,53.399687991073,5.8795740231484,5.00431823730469,56,1,0,0,1,0.327301025390625,33.7243423461914,2,1,3,189.300933837891,0,189.456504821777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426738.7082,189.139305114746,4999.56396484375,1.85647329493428E-4,1.51243931967754E-8,1,4,14.0008964538574,4.99551616014599,32.540000975132,0.230412951380613,0.0348184715401769,1,-1.42665899041658E-7,,,,,,,,,,,,,,,,,,,,,188.992095947266,189.286514282227,4999.56396484375,4999.56396484375,53.4305623175826,5.87908170184161,4.99961137771606,56,1,0,0,1,0.326309204101562,33.7243423461914,2,1,3,188.992095947266,0,189.139305114746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426742.67688,188.840827941895,4999.56396484375,1.8565593702218E-4,2.041597554397E-8,1,4,14.0008964538574,4.99547305746078,32.540000975132,0.230423916197899,0.0347994799351905,1,-1.58938143718133E-7,,,,,,,,,,,,,,,,,,,,,188.689559936523,188.992095947266,4999.56396484375,4999.56396484375,53.4379877885153,5.87999373568693,5.00695085525513,56,1,0,0,1,0.32745361328125,33.7243423461914,2,1,3,188.689559936523,0,188.840827941895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426746.66786,188.530342102051,4999.56396484375,1.85664506950491E-4,1.93621846567388E-8,1,4,14.0008964538574,4.99546989646788,32.540000975132,0.230433015787662,0.0348098285616972,1,-1.51875928306332E-7,,,,,,,,,,,,,,,,,,,,,188.371124267578,188.689559936523,4999.56396484375,4999.56396484375,53.4536203588999,5.87969507773423,5.00564432144165,56,1,0,0,1,0.326309204101562,32.7468223571777,2,1,3,188.371124267578,0,188.530342102051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3881426750.70343,188.195129394531,4999.56396484375,1.85728056310445E-4,1.93127956514749E-8,1,4,14.0008964538574,4.99550529180111,32.540000975132,0.230513366487664,0.0348274177569976,1,-1.47633800510181E-7,,,,,,,,,,,,,,,,,,,,,188.019134521484,188.371124267578,4999.56396484375,4999.56396484375,53.4375969742557,5.87973986404282,4.9983639717102,56,1,0,0,1,0.325851440429687,32.7468223571777,2,1,3,188.019134521484,0,188.195129394531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
