#twotheta, yobs, ycal, bkg, diff
48.55,239.9889,1.0,1.0,1.0
48.56,199.5056,1.0,1.0,1.0
48.57,241.5167,1.0,1.0,1.0
48.58,210.9778,1.0,1.0,1.0
48.59,178.0111,1.0,1.0,1.0
48.6,206.9778,1.0,1.0,1.0
48.61,167.5278,1.0,1.0,1.0
48.62,174.4944,1.0,1.0,1.0
48.63,185.4944,1.0,1.0,1.0
48.64,191.5056,1.0,1.0,1.0
48.65,180.5056,1.0,1.0,1.0
48.66,150.4833,1.0,1.0,1.0
48.67,182.0222,1.0,1.0,1.0
48.68,141.0,1.0,1.0,1.0
48.69,173.5056,1.0,1.0,1.0
48.7,149.9889,1.0,1.0,1.0
48.71,160.0,1.0,1.0,1.0
48.72,126.9889,1.0,1.0,1.0
48.73,133.0,1.0,1.0,1.0
48.74,126.0,1.0,1.0,1.0
48.75,164.5056,1.0,1.0,1.0
48.76,127.0,1.0,1.0,1.0
48.77,150.0111,1.0,1.0,1.0
48.78,121.9889,1.0,1.0,1.0
48.79,111.0111,1.0,1.0,1.0
48.8,134.4833,1.0,1.0,1.0
48.81,127.5167,1.0,1.0,1.0
48.82,124.4833,1.0,1.0,1.0
48.83,106.5056,1.0,1.0,1.0
48.84,124.5167,1.0,1.0,1.0
48.85,147.9778,1.0,1.0,1.0
48.86,98.0,1.0,1.0,1.0
48.87,109.0222,1.0,1.0,1.0
48.88,111.4722,1.0,1.0,1.0
48.89,115.5167,1.0,1.0,1.0
48.9,109.0111,1.0,1.0,1.0
48.91,109.9889,1.0,1.0,1.0
48.92,118.9889,1.0,1.0,1.0
48.93,101.5056,1.0,1.0,1.0
48.94,79.5167,1.0,1.0,1.0
48.95,115.4833,1.0,1.0,1.0
48.96,105.5056,1.0,1.0,1.0
48.97,111.4833,1.0,1.0,1.0
48.98,118.0222,1.0,1.0,1.0
48.99,92.4944,1.0,1.0,1.0
49.0,110.5056,1.0,1.0,1.0
49.01,101.5056,1.0,1.0,1.0
49.02,73.4833,1.0,1.0,1.0
49.03,115.5056,1.0,1.0,1.0
49.04,95.0,1.0,1.0,1.0
49.05,93.0,1.0,1.0,1.0
49.06,100.9889,1.0,1.0,1.0
49.07,99.5056,1.0,1.0,1.0
49.08,96.0111,1.0,1.0,1.0
49.09,92.9778,1.0,1.0,1.0
49.1,113.0222,1.0,1.0,1.0
49.11,72.4944,1.0,1.0,1.0
49.12,84.0,1.0,1.0,1.0
49.13,89.0,1.0,1.0,1.0
49.14,98.0111,1.0,1.0,1.0
49.15,57.0,1.0,1.0,1.0
49.16,71.9889,1.0,1.0,1.0
49.17,96.9889,1.0,1.0,1.0
49.18,84.5167,1.0,1.0,1.0
49.19,92.4944,1.0,1.0,1.0
49.2,71.5056,1.0,1.0,1.0
49.21,65.5056,1.0,1.0,1.0
49.22,63.4944,1.0,1.0,1.0
49.23,58.5056,1.0,1.0,1.0
49.24,46.4944,1.0,1.0,1.0
49.25,55.0,1.0,1.0,1.0
49.26,66.4944,1.0,1.0,1.0
49.27,49.0,1.0,1.0,1.0
49.28,82.4944,1.0,1.0,1.0
49.29,75.0111,1.0,1.0,1.0
49.3,71.9889,1.0,1.0,1.0
49.31,50.5056,1.0,1.0,1.0
49.32,32.0,1.0,1.0,1.0
49.33,68.0,1.0,1.0,1.0
49.34,49.5056,1.0,1.0,1.0
49.35,39.5056,1.0,1.0,1.0
49.36,55.4944,1.0,1.0,1.0
49.37,42.5056,1.0,1.0,1.0
49.38,48.4944,1.0,1.0,1.0
49.39,49.5056,1.0,1.0,1.0
49.4,46.0,1.0,1.0,1.0
49.41,33.4944,1.0,1.0,1.0
49.42,45.0,1.0,1.0,1.0
49.43,43.5056,1.0,1.0,1.0
49.44,52.4944,1.0,1.0,1.0
49.45,38.0,1.0,1.0,1.0
49.46,43.5056,1.0,1.0,1.0
49.47,36.4833,1.0,1.0,1.0
49.48,30.0111,1.0,1.0,1.0
49.49,36.4944,1.0,1.0,1.0
49.5,53.0111,1.0,1.0,1.0
49.51,29.0,1.0,1.0,1.0
49.52,27.4944,1.0,1.0,1.0
49.53,27.5056,1.0,1.0,1.0
49.54,31.9889,1.0,1.0,1.0
49.55,29.0,1.0,1.0,1.0
49.56,48.5056,1.0,1.0,1.0
49.57,24.4944,1.0,1.0,1.0
49.58,27.0111,1.0,1.0,1.0
49.59,35.0,1.0,1.0,1.0
49.6,30.0,1.0,1.0,1.0
49.61,25.0,1.0,1.0,1.0
49.62,42.4944,1.0,1.0,1.0
49.63,23.5056,1.0,1.0,1.0
49.64,36.0,1.0,1.0,1.0
49.65,17.0,1.0,1.0,1.0
49.66,17.4944,1.0,1.0,1.0
49.67,26.0,1.0,1.0,1.0
49.68,25.0,1.0,1.0,1.0
49.69,11.5056,1.0,1.0,1.0
49.7,17.9889,1.0,1.0,1.0
49.71,19.0111,1.0,1.0,1.0
49.72,27.0,1.0,1.0,1.0
49.73,16.0,1.0,1.0,1.0
49.74,9.0,1.0,1.0,1.0
49.75,10.0,1.0,1.0,1.0
49.76,11.0,1.0,1.0,1.0
49.77,23.0,1.0,1.0,1.0
49.78,10.0,1.0,1.0,1.0
49.79,18.4944,1.0,1.0,1.0
49.8,18.0,1.0,1.0,1.0
49.81,10.5056,1.0,1.0,1.0
49.82,9.0,1.0,1.0,1.0
49.83,8.0,1.0,1.0,1.0
49.84,15.0,1.0,1.0,1.0
49.85,8.4944,1.0,1.0,1.0
49.86,15.5056,1.0,1.0,1.0
49.87,8.0,1.0,1.0,1.0
49.88,12.0,1.0,1.0,1.0
49.89,7.0,1.0,1.0,1.0
49.9,8.0,1.0,1.0,1.0
49.91,6.0,1.0,1.0,1.0
49.92,9.0,1.0,1.0,1.0
49.93,12.0,1.0,1.0,1.0
49.94,6.0,1.0,1.0,1.0
49.95,4.0,1.0,1.0,1.0
49.96,14.0,1.0,1.0,1.0
49.97,4.0,1.0,1.0,1.0
49.98,11.4944,1.0,1.0,1.0
49.99,4.5056,1.0,1.0,1.0
50.0,9.4944,1.0,1.0,1.0
50.01,10.5056,1.0,1.0,1.0
50.02,8.0,1.0,1.0,1.0
50.03,16.0,1.0,1.0,1.0
50.04,7.0,1.0,1.0,1.0
50.05,5.0,1.0,1.0,1.0
50.06,2.0,1.0,1.0,1.0
50.07,7.0,1.0,1.0,1.0
50.08,7.0,1.0,1.0,1.0
50.09,2.0,1.0,1.0,1.0
50.1,16.0,1.0,1.0,1.0
50.11,10.0,1.0,1.0,1.0
50.12,12.0,1.0,1.0,1.0
50.13,11.0,1.0,1.0,1.0
50.14,12.0,1.0,1.0,1.0
50.15,2.0,1.0,1.0,1.0
50.16,10.0,1.0,1.0,1.0
50.17,13.4944,1.0,1.0,1.0
50.18,8.5056,1.0,1.0,1.0
50.19,5.0,1.0,1.0,1.0
50.2,5.0,1.0,1.0,1.0
50.21,5.0,1.0,1.0,1.0
50.22,6.0,1.0,1.0,1.0
50.23,6.0,1.0,1.0,1.0
50.24,10.0,1.0,1.0,1.0
50.25,10.0,1.0,1.0,1.0
50.26,11.4944,1.0,1.0,1.0
50.27,12.5056,1.0,1.0,1.0
50.28,18.0,1.0,1.0,1.0
50.29,13.0,1.0,1.0,1.0
50.3,7.0,1.0,1.0,1.0
50.31,4.0,1.0,1.0,1.0
50.32,14.0,1.0,1.0,1.0
50.33,16.9889,1.0,1.0,1.0
50.34,7.0111,1.0,1.0,1.0
50.35,21.0,1.0,1.0,1.0
50.36,10.0,1.0,1.0,1.0
50.37,11.0,1.0,1.0,1.0
50.38,2.0,1.0,1.0,1.0
50.39,15.0,1.0,1.0,1.0
50.4,13.0,1.0,1.0,1.0
50.41,4.4944,1.0,1.0,1.0
50.42,7.5056,1.0,1.0,1.0
50.43,6.0,1.0,1.0,1.0
50.44,11.0,1.0,1.0,1.0
50.45,13.4944,1.0,1.0,1.0
50.46,6.5056,1.0,1.0,1.0
50.47,15.0,1.0,1.0,1.0
50.48,18.0,1.0,1.0,1.0
50.49,7.0,1.0,1.0,1.0
50.5,16.0,1.0,1.0,1.0
50.51,3.0,1.0,1.0,1.0
50.52,10.4944,1.0,1.0,1.0
50.53,11.5056,1.0,1.0,1.0
50.54,5.0,1.0,1.0,1.0
50.55,7.0,1.0,1.0,1.0
50.56,9.0,1.0,1.0,1.0
50.57,10.0,1.0,1.0,1.0
50.58,15.4944,1.0,1.0,1.0
50.59,10.5056,1.0,1.0,1.0
50.6,12.0,1.0,1.0,1.0
50.61,15.0,1.0,1.0,1.0
50.62,10.4944,1.0,1.0,1.0
50.63,11.5056,1.0,1.0,1.0
50.64,10.0,1.0,1.0,1.0
50.65,23.9889,1.0,1.0,1.0
50.66,17.0111,1.0,1.0,1.0
50.67,12.0,1.0,1.0,1.0
50.68,14.0,1.0,1.0,1.0
50.69,8.0,1.0,1.0,1.0
50.7,14.9889,1.0,1.0,1.0
50.71,9.0111,1.0,1.0,1.0
50.72,3.4944,1.0,1.0,1.0
50.73,12.5056,1.0,1.0,1.0
50.74,19.0,1.0,1.0,1.0
50.75,5.0,1.0,1.0,1.0
50.76,11.0,1.0,1.0,1.0
50.77,0.0,1.0,1.0,1.0
50.78,9.0,1.0,1.0,1.0
50.79,8.0,1.0,1.0,1.0
50.8,16.4944,1.0,1.0,1.0
50.81,12.0,1.0,1.0,1.0
50.82,13.5056,1.0,1.0,1.0
50.83,4.0,1.0,1.0,1.0
50.84,10.9889,1.0,1.0,1.0
50.85,12.5056,1.0,1.0,1.0
50.86,12.0,1.0,1.0,1.0
50.87,9.5056,1.0,1.0,1.0
50.88,2.0,1.0,1.0,1.0
50.89,11.4944,1.0,1.0,1.0
50.9,24.0,1.0,1.0,1.0
50.91,17.0,1.0,1.0,1.0
50.92,16.5056,1.0,1.0,1.0
50.93,5.0,1.0,1.0,1.0
50.94,11.0,1.0,1.0,1.0
50.95,6.4944,1.0,1.0,1.0
50.96,12.0,1.0,1.0,1.0
50.97,15.5056,1.0,1.0,1.0
50.98,3.0,1.0,1.0,1.0
50.99,6.0,1.0,1.0,1.0
51.0,16.0,1.0,1.0,1.0
51.01,14.0,1.0,1.0,1.0
51.02,1.4944,1.0,1.0,1.0
51.03,8.5056,1.0,1.0,1.0
51.04,17.4944,1.0,1.0,1.0
51.05,9.0,1.0,1.0,1.0
51.06,8.5056,1.0,1.0,1.0
51.07,3.4944,1.0,1.0,1.0
51.08,4.5056,1.0,1.0,1.0
51.09,8.0,1.0,1.0,1.0
51.1,2.0,1.0,1.0,1.0
51.11,7.4944,1.0,1.0,1.0
51.12,9.5056,1.0,1.0,1.0
51.13,7.0,1.0,1.0,1.0
51.14,17.0,1.0,1.0,1.0
51.15,0.0,1.0,1.0,1.0
51.16,7.0,1.0,1.0,1.0
51.17,14.0,1.0,1.0,1.0
51.18,5.4944,1.0,1.0,1.0
51.19,8.5056,1.0,1.0,1.0
51.2,23.0,1.0,1.0,1.0
51.21,5.0,1.0,1.0,1.0
51.22,9.0,1.0,1.0,1.0
51.23,17.0,1.0,1.0,1.0
51.24,9.0,1.0,1.0,1.0
51.25,14.0,1.0,1.0,1.0
51.26,5.0,1.0,1.0,1.0
51.27,2.0,1.0,1.0,1.0
51.28,9.0,1.0,1.0,1.0
51.29,8.9889,1.0,1.0,1.0
51.3,4.0111,1.0,1.0,1.0
51.31,7.0,1.0,1.0,1.0
51.32,7.0,1.0,1.0,1.0
51.33,9.0,1.0,1.0,1.0
51.34,10.0,1.0,1.0,1.0
51.35,12.0,1.0,1.0,1.0
51.36,2.0,1.0,1.0,1.0
51.37,12.0,1.0,1.0,1.0
51.38,5.0,1.0,1.0,1.0
51.39,13.0,1.0,1.0,1.0
51.4,8.0,1.0,1.0,1.0
51.41,2.0,1.0,1.0,1.0
51.42,4.0,1.0,1.0,1.0
51.43,9.0,1.0,1.0,1.0
51.44,13.0,1.0,1.0,1.0
51.45,5.0,1.0,1.0,1.0
51.46,5.0,1.0,1.0,1.0
51.47,9.0,1.0,1.0,1.0
51.48,12.0,1.0,1.0,1.0
51.49,11.4944,1.0,1.0,1.0
51.5,5.5056,1.0,1.0,1.0
51.51,0.0,1.0,1.0,1.0
51.52,6.0,1.0,1.0,1.0
51.53,18.0,1.0,1.0,1.0
51.54,2.0,1.0,1.0,1.0
51.55,2.0,1.0,1.0,1.0
51.56,8.0,1.0,1.0,1.0
51.57,6.0,1.0,1.0,1.0
51.58,9.0,1.0,1.0,1.0
51.59,15.0,1.0,1.0,1.0
51.6,3.0,1.0,1.0,1.0
51.61,7.4944,1.0,1.0,1.0
51.62,7.5056,1.0,1.0,1.0
51.63,2.0,1.0,1.0,1.0
51.64,7.0,1.0,1.0,1.0
51.65,7.0,1.0,1.0,1.0
51.66,8.0,1.0,1.0,1.0
51.67,5.0,1.0,1.0,1.0
51.68,2.0,1.0,1.0,1.0
51.69,7.0,1.0,1.0,1.0
51.7,9.0,1.0,1.0,1.0
51.71,8.0,1.0,1.0,1.0
51.72,5.0,1.0,1.0,1.0
51.73,7.0,1.0,1.0,1.0
51.74,5.0,1.0,1.0,1.0
51.75,7.0,1.0,1.0,1.0
51.76,9.4944,1.0,1.0,1.0
51.77,6.5056,1.0,1.0,1.0
51.78,9.0,1.0,1.0,1.0
51.79,9.0,1.0,1.0,1.0
51.8,9.0,1.0,1.0,1.0
51.81,3.0,1.0,1.0,1.0
51.82,3.0,1.0,1.0,1.0
51.83,25.0,1.0,1.0,1.0
51.84,6.0,1.0,1.0,1.0
51.85,7.0,1.0,1.0,1.0
51.86,9.0,1.0,1.0,1.0
51.87,2.0,1.0,1.0,1.0
51.88,0.0,1.0,1.0,1.0
51.89,10.0,1.0,1.0,1.0
51.9,8.4944,1.0,1.0,1.0
51.91,7.5056,1.0,1.0,1.0
51.92,8.0,1.0,1.0,1.0
51.93,7.0,1.0,1.0,1.0
51.94,3.0,1.0,1.0,1.0
51.95,11.0,1.0,1.0,1.0
51.96,0.0,1.0,1.0,1.0
51.97,2.0,1.0,1.0,1.0
51.98,6.0,1.0,1.0,1.0
51.99,9.0,1.0,1.0,1.0
52.0,2.0,1.0,1.0,1.0
0.4,2171828.5,1.0,1.0,1.0
0.41,2218862.0,1.0,1.0,1.0
0.42,2259313.5,1.0,1.0,1.0
0.43,2302243.0,1.0,1.0,1.0
0.44,2343025.5,1.0,1.0,1.0
0.45,2379318.5,1.0,1.0,1.0
0.46,2416658.5,1.0,1.0,1.0
0.47,2453821.0,1.0,1.0,1.0
0.48,2487754.5,1.0,1.0,1.0
0.49,2515435.5,1.0,1.0,1.0
0.5,2546398.0,1.0,1.0,1.0
0.51,2572993.0,1.0,1.0,1.0
0.52,2598991.0,1.0,1.0,1.0
0.53,2620179.5,1.0,1.0,1.0
0.54,2636493.0,1.0,1.0,1.0
0.55,2649563.5,1.0,1.0,1.0
0.56,2657255.5,1.0,1.0,1.0
0.57,2656136.0,1.0,1.0,1.0
0.58,2650875.0,1.0,1.0,1.0
0.59,2637632.0,1.0,1.0,1.0
0.6,2618038.0,1.0,1.0,1.0
0.61,2585470.5,1.0,1.0,1.0
0.62,2540077.5,1.0,1.0,1.0
0.63,2488435.5,1.0,1.0,1.0
0.64,2428208.0,1.0,1.0,1.0
0.65,2351636.5,1.0,1.0,1.0
0.66,2263893.0,1.0,1.0,1.0
0.67,2163708.0,1.0,1.0,1.0
0.68,2060903.125,1.0,1.0,1.0
0.69,1942484.625,1.0,1.0,1.0
0.7,1823535.125,1.0,1.0,1.0
0.71,1696983.125,1.0,1.0,1.0
0.72,1575478.125,1.0,1.0,1.0
0.73,1456336.625,1.0,1.0,1.0
0.74,1338702.125,1.0,1.0,1.0
0.75,1226189.125,1.0,1.0,1.0
0.76,1120780.125,1.0,1.0,1.0
0.77,1022574.125,1.0,1.0,1.0
0.78,930416.625,1.0,1.0,1.0
0.79,842376.625,1.0,1.0,1.0
0.8,768769.5625,1.0,1.0,1.0
0.81,700300.5625,1.0,1.0,1.0
0.82,639788.5625,1.0,1.0,1.0
0.83,587090.5625,1.0,1.0,1.0
0.84,540620.5625,1.0,1.0,1.0
0.85,501246.5625,1.0,1.0,1.0
0.86,465687.0313,1.0,1.0,1.0
0.87,434519.0313,1.0,1.0,1.0
0.88,405082.0313,1.0,1.0,1.0
0.89,378858.5313,1.0,1.0,1.0
0.9,354539.5313,1.0,1.0,1.0
0.91,332516.0,1.0,1.0,1.0
0.92,314031.5313,1.0,1.0,1.0
0.93,296953.5313,1.0,1.0,1.0
0.94,278664.0,1.0,1.0,1.0
0.95,262605.0313,1.0,1.0,1.0
0.96,249448.0156,1.0,1.0,1.0
0.97,235922.5156,1.0,1.0,1.0
0.98,224549.5156,1.0,1.0,1.0
0.99,211834.5,1.0,1.0,1.0
1.0,201844.5156,1.0,1.0,1.0
1.01,191340.5,1.0,1.0,1.0
1.02,182002.5156,1.0,1.0,1.0
1.03,172318.0156,1.0,1.0,1.0
1.04,164467.5,1.0,1.0,1.0
1.05,156909.0156,1.0,1.0,1.0
1.06,149353.0,1.0,1.0,1.0
1.07,141941.5156,1.0,1.0,1.0
1.08,135737.5,1.0,1.0,1.0
1.09,129248.5078,1.0,1.0,1.0
1.1,123893.0078,1.0,1.0,1.0
1.11,117454.0,1.0,1.0,1.0
1.12,112417.0078,1.0,1.0,1.0
1.13,107163.0078,1.0,1.0,1.0
1.14,102418.0,1.0,1.0,1.0
1.15,98220.5078,1.0,1.0,1.0
1.16,93992.5078,1.0,1.0,1.0
1.17,89924.0078,1.0,1.0,1.0
1.18,85468.5,1.0,1.0,1.0
1.19,82086.0078,1.0,1.0,1.0
1.2,78032.0,1.0,1.0,1.0
1.21,74709.0,1.0,1.0,1.0
1.22,71746.0,1.0,1.0,1.0
1.23,68585.5,1.0,1.0,1.0
1.24,65547.0078,1.0,1.0,1.0
1.25,62512.0,1.0,1.0,1.0
1.26,60347.5039,1.0,1.0,1.0
1.27,57503.5,1.0,1.0,1.0
1.28,55359.5039,1.0,1.0,1.0
1.29,52720.5039,1.0,1.0,1.0
1.3,50560.5,1.0,1.0,1.0
1.31,48579.5039,1.0,1.0,1.0
1.32,46272.0039,1.0,1.0,1.0
1.33,44171.0,1.0,1.0,1.0
1.34,42715.0039,1.0,1.0,1.0
1.35,40802.5039,1.0,1.0,1.0
1.36,38862.9961,1.0,1.0,1.0
1.37,37883.0039,1.0,1.0,1.0
1.38,35957.0039,1.0,1.0,1.0
1.39,34377.4961,1.0,1.0,1.0
1.4,33276.0,1.0,1.0,1.0
1.41,31903.5059,1.0,1.0,1.0
1.42,30610.0,1.0,1.0,1.0
1.43,29446.502,1.0,1.0,1.0
1.44,28221.502,1.0,1.0,1.0
1.45,27023.0,1.0,1.0,1.0
1.46,26024.002,1.0,1.0,1.0
1.47,24680.502,1.0,1.0,1.0
1.48,24182.998,1.0,1.0,1.0
1.49,22929.5039,1.0,1.0,1.0
1.5,22274.9961,1.0,1.0,1.0
1.51,21324.5039,1.0,1.0,1.0
1.52,20434.002,1.0,1.0,1.0
1.53,19804.0,1.0,1.0,1.0
1.54,18880.502,1.0,1.0,1.0
1.55,18328.502,1.0,1.0,1.0
1.56,17509.998,1.0,1.0,1.0
1.57,17174.5,1.0,1.0,1.0
1.58,16663.502,1.0,1.0,1.0
1.59,15752.001,1.0,1.0,1.0
1.6,15077.5,1.0,1.0,1.0
1.61,14451.0029,1.0,1.0,1.0
1.62,14159.499,1.0,1.0,1.0
1.63,13643.0,1.0,1.0,1.0
1.64,13090.0,1.0,1.0,1.0
1.65,12775.502,1.0,1.0,1.0
1.66,12387.501,1.0,1.0,1.0
1.67,11856.999,1.0,1.0,1.0
1.68,11491.001,1.0,1.0,1.0
1.69,11324.5,1.0,1.0,1.0
1.7,10674.001,1.0,1.0,1.0
1.71,10382.499,1.0,1.0,1.0
1.72,10147.5,1.0,1.0,1.0
1.73,9895.501,1.0,1.0,1.0
1.74,9463.501,1.0,1.0,1.0
1.75,9174.0,1.0,1.0,1.0
1.76,8925.001,1.0,1.0,1.0
1.77,8823.5,1.0,1.0,1.0
1.78,8619.001,1.0,1.0,1.0
1.79,8492.499,1.0,1.0,1.0
1.8,8112.0,1.0,1.0,1.0
1.81,7707.0,1.0,1.0,1.0
1.82,7483.0015,1.0,1.0,1.0
1.83,7578.4985,1.0,1.0,1.0
1.84,7385.0005,1.0,1.0,1.0
1.85,7246.4995,1.0,1.0,1.0
1.86,7055.0015,1.0,1.0,1.0
1.87,6927.999,1.0,1.0,1.0
1.88,6747.502,1.0,1.0,1.0
1.89,6640.0,1.0,1.0,1.0
1.9,6566.4995,1.0,1.0,1.0
1.91,6435.999,1.0,1.0,1.0
1.92,6307.001,1.0,1.0,1.0
1.93,6280.9995,1.0,1.0,1.0
1.94,6178.001,1.0,1.0,1.0
1.95,6116.501,1.0,1.0,1.0
1.96,6060.9985,1.0,1.0,1.0
1.97,5963.001,1.0,1.0,1.0
1.98,5882.001,1.0,1.0,1.0
1.99,5893.4995,1.0,1.0,1.0
2.0,5692.0005,1.0,1.0,1.0
2.01,5760.9995,1.0,1.0,1.0
2.02,5545.4995,1.0,1.0,1.0
2.03,5586.001,1.0,1.0,1.0
2.04,5383.0,1.0,1.0,1.0
2.05,5282.0,1.0,1.0,1.0
2.06,5157.5,1.0,1.0,1.0
2.07,5197.0,1.0,1.0,1.0
2.08,5170.499,1.0,1.0,1.0
2.09,5064.501,1.0,1.0,1.0
2.1,4998.0005,1.0,1.0,1.0
2.11,4861.999,1.0,1.0,1.0
2.12,5014.0005,1.0,1.0,1.0
2.13,4745.9995,1.0,1.0,1.0
2.14,4811.501,1.0,1.0,1.0
2.15,4678.5005,1.0,1.0,1.0
2.16,4588.5,1.0,1.0,1.0
2.17,4639.0,1.0,1.0,1.0
2.18,4526.0,1.0,1.0,1.0
2.19,4451.9995,1.0,1.0,1.0
2.2,4222.5015,1.0,1.0,1.0
2.21,4150.4995,1.0,1.0,1.0
2.22,4178.0005,1.0,1.0,1.0
2.23,4104.0,1.0,1.0,1.0
2.24,4109.5,1.0,1.0,1.0
2.25,4159.9995,1.0,1.0,1.0
2.26,4092.0007,1.0,1.0,1.0
2.27,4090.9998,1.0,1.0,1.0
2.28,4073.0,1.0,1.0,1.0
2.29,3921.001,1.0,1.0,1.0
2.3,3781.4995,1.0,1.0,1.0
2.31,3762.5012,1.0,1.0,1.0
2.32,3767.9988,1.0,1.0,1.0
2.33,3682.5002,1.0,1.0,1.0
2.34,3791.5005,1.0,1.0,1.0
2.35,3527.0005,1.0,1.0,1.0
2.36,3605.9998,1.0,1.0,1.0
2.37,3566.0005,1.0,1.0,1.0
2.38,3456.0002,1.0,1.0,1.0
2.39,3580.9983,1.0,1.0,1.0
2.4,3432.0015,1.0,1.0,1.0
2.41,3386.9988,1.0,1.0,1.0
2.42,3423.0005,1.0,1.0,1.0
2.43,3366.0,1.0,1.0,1.0
2.44,3355.4995,1.0,1.0,1.0
2.45,3322.4995,1.0,1.0,1.0
2.46,3271.5012,1.0,1.0,1.0
2.47,3191.4998,1.0,1.0,1.0
2.48,3146.4995,1.0,1.0,1.0
2.49,3112.5007,1.0,1.0,1.0
2.5,3109.4993,1.0,1.0,1.0
2.51,2964.5005,1.0,1.0,1.0
2.52,3074.4995,1.0,1.0,1.0
2.53,3069.0005,1.0,1.0,1.0
2.54,2909.0005,1.0,1.0,1.0
2.55,2903.4993,1.0,1.0,1.0
2.56,2885.4998,1.0,1.0,1.0
2.57,2937.0,1.0,1.0,1.0
2.58,2783.5002,1.0,1.0,1.0
2.59,2701.5007,1.0,1.0,1.0
2.6,2699.0005,1.0,1.0,1.0
2.61,2634.4993,1.0,1.0,1.0
2.62,2632.5005,1.0,1.0,1.0
2.63,2602.4998,1.0,1.0,1.0
2.64,2680.5005,1.0,1.0,1.0
2.65,2527.4988,1.0,1.0,1.0
2.66,2539.5007,1.0,1.0,1.0
2.67,2438.4998,1.0,1.0,1.0
2.68,2481.0007,1.0,1.0,1.0
2.69,2440.9998,1.0,1.0,1.0
2.7,2358.5002,1.0,1.0,1.0
2.71,2386.4995,1.0,1.0,1.0
2.72,2317.5007,1.0,1.0,1.0
2.73,2265.9993,1.0,1.0,1.0
2.74,2221.0,1.0,1.0,1.0
2.75,2059.0007,1.0,1.0,1.0
2.76,2162.4995,1.0,1.0,1.0
2.77,2212.0002,1.0,1.0,1.0
2.78,2230.9993,1.0,1.0,1.0
2.79,2096.5005,1.0,1.0,1.0
2.8,2125.4998,1.0,1.0,1.0
2.81,2037.9996,1.0,1.0,1.0
2.82,2070.5002,1.0,1.0,1.0
2.83,2028.5004,1.0,1.0,1.0
2.84,1934.9999,1.0,1.0,1.0
2.85,2006.5004,1.0,1.0,1.0
2.86,1875.9994,1.0,1.0,1.0
2.87,1857.0,1.0,1.0,1.0
2.88,1936.0009,1.0,1.0,1.0
2.89,1803.4995,1.0,1.0,1.0
2.9,1817.0002,1.0,1.0,1.0
2.91,1831.9998,1.0,1.0,1.0
2.92,1732.5009,1.0,1.0,1.0
2.93,1790.4998,1.0,1.0,1.0
2.94,1649.9995,1.0,1.0,1.0
2.95,1715.4999,1.0,1.0,1.0
2.96,1685.5004,1.0,1.0,1.0
2.97,1648.4999,1.0,1.0,1.0
2.98,1636.5005,1.0,1.0,1.0
2.99,1629.9996,1.0,1.0,1.0
3.0,1589.5001,1.0,1.0,1.0
3.01,1576.5001,1.0,1.0,1.0
3.02,1526.4998,1.0,1.0,1.0
3.03,1487.0004,1.0,1.0,1.0
3.04,1525.9998,1.0,1.0,1.0
3.05,1534.0005,1.0,1.0,1.0
3.06,1477.9991,1.0,1.0,1.0
3.07,1375.5007,1.0,1.0,1.0
3.08,1464.5002,1.0,1.0,1.0
3.09,1457.9993,1.0,1.0,1.0
3.1,1328.5,1.0,1.0,1.0
3.11,1395.5005,1.0,1.0,1.0
3.12,1376.0,1.0,1.0,1.0
3.13,1349.0,1.0,1.0,1.0
3.14,1344.9998,1.0,1.0,1.0
3.15,1330.9995,1.0,1.0,1.0
3.16,1286.0001,1.0,1.0,1.0
3.17,1310.5002,1.0,1.0,1.0
3.18,1246.5007,1.0,1.0,1.0
3.19,1323.9991,1.0,1.0,1.0
3.2,1220.0005,1.0,1.0,1.0
3.21,1333.0,1.0,1.0,1.0
3.22,1208.5,1.0,1.0,1.0
3.23,1197.5001,1.0,1.0,1.0
3.24,1232.4999,1.0,1.0,1.0
3.25,1235.5004,1.0,1.0,1.0
3.26,1204.4993,1.0,1.0,1.0
3.27,1245.0004,1.0,1.0,1.0
3.28,1140.0004,1.0,1.0,1.0
3.29,1161.9995,1.0,1.0,1.0
3.3,1177.5005,1.0,1.0,1.0
3.31,1219.9999,1.0,1.0,1.0
3.32,1129.4998,1.0,1.0,1.0
3.33,1082.4999,1.0,1.0,1.0
3.34,1162.0007,1.0,1.0,1.0
3.35,1200.5,1.0,1.0,1.0
3.36,1145.0002,1.0,1.0,1.0
3.37,1136.9995,1.0,1.0,1.0
3.38,1101.0004,1.0,1.0,1.0
3.39,1129.9994,1.0,1.0,1.0
3.4,1105.0004,1.0,1.0,1.0
3.41,1107.0,1.0,1.0,1.0
3.42,1064.5,1.0,1.0,1.0
3.43,1076.5004,1.0,1.0,1.0
3.44,1166.9998,1.0,1.0,1.0
3.45,1111.9994,1.0,1.0,1.0
3.46,1098.5002,1.0,1.0,1.0
3.47,1129.0005,1.0,1.0,1.0
3.48,1058.9996,1.0,1.0,1.0
3.49,1083.9995,1.0,1.0,1.0
3.5,1068.5005,1.0,1.0,1.0
3.51,1093.4999,1.0,1.0,1.0
3.52,1071.0004,1.0,1.0,1.0
3.53,1121.9998,1.0,1.0,1.0
3.54,1037.9996,1.0,1.0,1.0
3.55,1009.5004,1.0,1.0,1.0
3.56,1077.9999,1.0,1.0,1.0
3.57,1103.5,1.0,1.0,1.0
