#twotheta, yobs, ycal, bkg, diff
44.74,265.9778,1.0,1.0,1.0
44.75,257.4944,1.0,1.0,1.0
44.76,330.0111,1.0,1.0,1.0
44.77,298.9778,1.0,1.0,1.0
44.78,353.0222,1.0,1.0,1.0
44.79,323.5167,1.0,1.0,1.0
44.8,402.9889,1.0,1.0,1.0
44.81,358.4944,1.0,1.0,1.0
44.82,436.4833,1.0,1.0,1.0
44.83,456.5278,1.0,1.0,1.0
44.84,468.9778,1.0,1.0,1.0
44.85,452.0,1.0,1.0,1.0
44.86,467.5167,1.0,1.0,1.0
44.87,457.4278,1.0,1.0,1.0
44.88,480.55,1.0,1.0,1.0
44.89,484.0,1.0,1.0,1.0
44.9,461.4722,1.0,1.0,1.0
44.91,462.0555,1.0,1.0,1.0
44.92,446.4389,1.0,1.0,1.0
44.93,488.5278,1.0,1.0,1.0
44.94,461.5056,1.0,1.0,1.0
44.95,427.5167,1.0,1.0,1.0
44.96,414.0111,1.0,1.0,1.0
44.97,378.4722,1.0,1.0,1.0
44.98,402.0222,1.0,1.0,1.0
44.99,382.9778,1.0,1.0,1.0
45.0,382.4944,1.0,1.0,1.0
45.01,376.0333,1.0,1.0,1.0
45.02,369.9889,1.0,1.0,1.0
45.03,335.4944,1.0,1.0,1.0
45.04,380.9889,1.0,1.0,1.0
45.05,358.0111,1.0,1.0,1.0
45.06,367.9889,1.0,1.0,1.0
45.07,398.5056,1.0,1.0,1.0
45.08,428.0,1.0,1.0,1.0
45.09,440.0111,1.0,1.0,1.0
45.1,482.9889,1.0,1.0,1.0
45.11,492.9778,1.0,1.0,1.0
45.12,570.5056,1.0,1.0,1.0
45.13,552.0333,1.0,1.0,1.0
45.14,555.4611,1.0,1.0,1.0
45.15,685.4833,1.0,1.0,1.0
45.16,714.5278,1.0,1.0,1.0
45.17,738.9667,1.0,1.0,1.0
45.18,801.5167,1.0,1.0,1.0
45.19,848.4722,1.0,1.0,1.0
45.2,902.4833,1.0,1.0,1.0
45.21,857.8889,1.0,1.0,1.0
45.22,984.0667,1.0,1.0,1.0
45.23,1001.5278,1.0,1.0,1.0
45.24,1023.0555,1.0,1.0,1.0
45.25,1080.4833,1.0,1.0,1.0
45.26,1010.0111,1.0,1.0,1.0
45.27,1037.4388,1.0,1.0,1.0
45.28,1051.0555,1.0,1.0,1.0
45.29,1012.4833,1.0,1.0,1.0
45.3,1010.4944,1.0,1.0,1.0
45.31,1010.5167,1.0,1.0,1.0
45.32,1012.4944,1.0,1.0,1.0
45.33,976.9889,1.0,1.0,1.0
45.34,973.0222,1.0,1.0,1.0
45.35,910.0111,1.0,1.0,1.0
45.36,891.4611,1.0,1.0,1.0
45.37,857.5278,1.0,1.0,1.0
45.38,890.4611,1.0,1.0,1.0
45.39,874.0111,1.0,1.0,1.0
45.4,905.0111,1.0,1.0,1.0
45.41,829.5056,1.0,1.0,1.0
45.42,827.0222,1.0,1.0,1.0
45.43,875.5167,1.0,1.0,1.0
45.44,939.9556,1.0,1.0,1.0
45.45,872.0222,1.0,1.0,1.0
45.46,974.9222,1.0,1.0,1.0
45.47,991.5389,1.0,1.0,1.0
45.48,1075.5389,1.0,1.0,1.0
45.49,1145.4388,1.0,1.0,1.0
45.5,1237.4944,1.0,1.0,1.0
45.51,1348.5278,1.0,1.0,1.0
45.52,1398.9222,1.0,1.0,1.0
45.53,1446.5612,1.0,1.0,1.0
45.54,1602.9333,1.0,1.0,1.0
45.55,1701.0444,1.0,1.0,1.0
45.56,1829.9889,1.0,1.0,1.0
45.57,1810.9556,1.0,1.0,1.0
45.58,2009.5167,1.0,1.0,1.0
45.59,2107.439,1.0,1.0,1.0
45.6,2215.0,1.0,1.0,1.0
45.61,2308.0112,1.0,1.0,1.0
45.62,2372.9443,1.0,1.0,1.0
45.63,2417.0557,1.0,1.0,1.0
45.64,2371.4944,1.0,1.0,1.0
45.65,2470.9778,1.0,1.0,1.0
45.66,2559.9888,1.0,1.0,1.0
45.67,2550.4944,1.0,1.0,1.0
45.68,2490.0444,1.0,1.0,1.0
45.69,2539.45,1.0,1.0,1.0
45.7,2478.4834,1.0,1.0,1.0
45.71,2469.0557,1.0,1.0,1.0
45.72,2361.561,1.0,1.0,1.0
45.73,2368.4612,1.0,1.0,1.0
45.74,2315.5278,1.0,1.0,1.0
45.75,2316.9888,1.0,1.0,1.0
45.76,2220.5056,1.0,1.0,1.0
45.77,2207.9888,1.0,1.0,1.0
45.78,2248.0,1.0,1.0,1.0
45.79,2199.5166,1.0,1.0,1.0
45.8,2236.0334,1.0,1.0,1.0
45.81,2278.9333,1.0,1.0,1.0
45.82,2296.4167,1.0,1.0,1.0
45.83,2435.6055,1.0,1.0,1.0
45.84,2420.439,1.0,1.0,1.0
45.85,2562.9778,1.0,1.0,1.0
45.86,2803.5166,1.0,1.0,1.0
45.87,2892.9333,1.0,1.0,1.0
45.88,3055.0557,1.0,1.0,1.0
45.89,3347.5056,1.0,1.0,1.0
45.9,3591.8,1.0,1.0,1.0
45.91,3902.0222,1.0,1.0,1.0
45.92,4146.439,1.0,1.0,1.0
45.93,4438.6167,1.0,1.0,1.0
45.94,4691.8887,1.0,1.0,1.0
45.95,5015.3721,1.0,1.0,1.0
45.96,5428.0225,1.0,1.0,1.0
45.97,5711.5278,1.0,1.0,1.0
45.98,5928.8887,1.0,1.0,1.0
45.99,6241.5054,1.0,1.0,1.0
46.0,6581.4165,1.0,1.0,1.0
46.01,6611.9443,1.0,1.0,1.0
46.02,6949.1113,1.0,1.0,1.0
46.03,7142.3833,1.0,1.0,1.0
46.04,7405.0332,1.0,1.0,1.0
46.05,7448.5278,1.0,1.0,1.0
46.06,7755.4609,1.0,1.0,1.0
46.07,7597.9668,1.0,1.0,1.0
46.08,7741.4722,1.0,1.0,1.0
46.09,7976.0669,1.0,1.0,1.0
46.1,7719.5166,1.0,1.0,1.0
46.11,7713.0112,1.0,1.0,1.0
46.12,7695.8999,1.0,1.0,1.0
46.13,7505.0112,1.0,1.0,1.0
46.14,7396.5835,1.0,1.0,1.0
46.15,7501.5278,1.0,1.0,1.0
46.16,7586.9443,1.0,1.0,1.0
46.17,7542.439,1.0,1.0,1.0
46.18,7468.5498,1.0,1.0,1.0
46.19,7632.5278,1.0,1.0,1.0
46.2,7617.9556,1.0,1.0,1.0
46.21,7874.3721,1.0,1.0,1.0
46.22,8188.5166,1.0,1.0,1.0
46.23,8577.4609,1.0,1.0,1.0
46.24,9285.8662,1.0,1.0,1.0
46.25,9909.9336,1.0,1.0,1.0
46.26,10466.417,1.0,1.0,1.0
46.27,11373.9336,1.0,1.0,1.0
46.28,12646.417,1.0,1.0,1.0
46.29,13729.5059,1.0,1.0,1.0
46.3,15019.8223,1.0,1.0,1.0
46.31,16569.1055,1.0,1.0,1.0
46.32,18099.4824,1.0,1.0,1.0
46.33,19850.6328,1.0,1.0,1.0
46.34,21715.3047,1.0,1.0,1.0
46.35,23659.7676,1.0,1.0,1.0
46.36,25999.3398,1.0,1.0,1.0
46.37,28157.127,1.0,1.0,1.0
46.38,30058.5723,1.0,1.0,1.0
46.39,32367.8281,1.0,1.0,1.0
46.4,34524.8398,1.0,1.0,1.0
46.41,36958.9297,1.0,1.0,1.0
46.42,39093.5625,1.0,1.0,1.0
46.43,41150.9297,1.0,1.0,1.0
46.44,43612.0742,1.0,1.0,1.0
46.45,46018.4609,1.0,1.0,1.0
46.46,47598.8906,1.0,1.0,1.0
46.47,49484.1406,1.0,1.0,1.0
46.48,51394.8711,1.0,1.0,1.0
46.49,52741.4219,1.0,1.0,1.0
46.5,53989.043,1.0,1.0,1.0
46.51,54979.25,1.0,1.0,1.0
46.52,55525.4609,1.0,1.0,1.0
46.53,56187.832,1.0,1.0,1.0
46.54,56802.9336,1.0,1.0,1.0
46.55,56333.2227,1.0,1.0,1.0
46.56,56020.6602,1.0,1.0,1.0
46.57,55638.0938,1.0,1.0,1.0
46.58,54756.0156,1.0,1.0,1.0
46.59,53079.5156,1.0,1.0,1.0
46.6,51443.5508,1.0,1.0,1.0
46.61,50104.0781,1.0,1.0,1.0
46.62,47628.2266,1.0,1.0,1.0
46.63,45094.1445,1.0,1.0,1.0
46.64,43407.2344,1.0,1.0,1.0
46.65,40558.582,1.0,1.0,1.0
46.66,38092.3008,1.0,1.0,1.0
46.67,35172.2344,1.0,1.0,1.0
46.68,32295.1387,1.0,1.0,1.0
46.69,29620.6504,1.0,1.0,1.0
46.7,27107.8379,1.0,1.0,1.0
46.71,24134.3008,1.0,1.0,1.0
46.72,21865.3672,1.0,1.0,1.0
46.73,20133.0332,1.0,1.0,1.0
46.74,18141.4609,1.0,1.0,1.0
46.75,17245.8828,1.0,1.0,1.0
46.76,17101.8438,1.0,1.0,1.0
46.77,17613.4277,1.0,1.0,1.0
46.78,19218.6895,1.0,1.0,1.0
46.79,23144.3223,1.0,1.0,1.0
46.8,29739.3672,1.0,1.0,1.0
46.81,38975.6445,1.0,1.0,1.0
46.82,53871.6289,1.0,1.0,1.0
46.83,74073.7891,1.0,1.0,1.0
46.84,106155.125,1.0,1.0,1.0
46.85,155388.9531,1.0,1.0,1.0
46.86,235698.8281,1.0,1.0,1.0
46.87,384674.5938,1.0,1.0,1.0
46.88,695571.5,1.0,1.0,1.0
46.89,1530536.25,1.0,1.0,1.0
46.9,11777205.0,1.0,1.0,1.0
46.91,110261576.0,1.0,1.0,1.0
46.92,100009752.0,1.0,1.0,1.0
46.93,41781644.0,1.0,1.0,1.0
46.94,4891018.0,1.0,1.0,1.0
46.95,945954.875,1.0,1.0,1.0
46.96,524644.0,1.0,1.0,1.0
46.97,354209.7813,1.0,1.0,1.0
46.98,238261.2031,1.0,1.0,1.0
46.99,157180.9531,1.0,1.0,1.0
47.0,108008.5391,1.0,1.0,1.0
47.01,79862.4922,1.0,1.0,1.0
47.02,61140.9453,1.0,1.0,1.0
47.03,47068.0039,1.0,1.0,1.0
47.04,36312.9453,1.0,1.0,1.0
47.05,29301.0391,1.0,1.0,1.0
47.06,23910.873,1.0,1.0,1.0
47.07,20380.3672,1.0,1.0,1.0
47.08,18064.1992,1.0,1.0,1.0
47.09,16332.1338,1.0,1.0,1.0
47.1,14924.5391,1.0,1.0,1.0
47.11,14144.5723,1.0,1.0,1.0
47.12,13265.4219,1.0,1.0,1.0
47.13,12570.8447,1.0,1.0,1.0
47.14,12015.6387,1.0,1.0,1.0
47.15,11629.3838,1.0,1.0,1.0
47.16,10998.1553,1.0,1.0,1.0
47.17,10676.1338,1.0,1.0,1.0
47.18,10089.0449,1.0,1.0,1.0
47.19,9505.0996,1.0,1.0,1.0
47.2,9031.0889,1.0,1.0,1.0
47.21,8525.0449,1.0,1.0,1.0
47.22,7938.8887,1.0,1.0,1.0
47.23,7286.2666,1.0,1.0,1.0
47.24,6995.4165,1.0,1.0,1.0
47.25,6280.0776,1.0,1.0,1.0
47.26,5807.1445,1.0,1.0,1.0
47.27,5184.4502,1.0,1.0,1.0
47.28,4601.0889,1.0,1.0,1.0
47.29,4154.0889,1.0,1.0,1.0
47.3,3686.6055,1.0,1.0,1.0
47.31,3316.45,1.0,1.0,1.0
47.32,2791.561,1.0,1.0,1.0
47.33,2500.0222,1.0,1.0,1.0
47.34,2014.5723,1.0,1.0,1.0
47.35,1756.5389,1.0,1.0,1.0
47.36,1431.5056,1.0,1.0,1.0
47.37,1167.0222,1.0,1.0,1.0
47.38,1016.0555,1.0,1.0,1.0
47.39,872.0111,1.0,1.0,1.0
47.4,753.0222,1.0,1.0,1.0
47.41,644.0111,1.0,1.0,1.0
47.42,638.9667,1.0,1.0,1.0
47.43,585.0111,1.0,1.0,1.0
47.44,619.0,1.0,1.0,1.0
47.45,631.4833,1.0,1.0,1.0
47.46,632.4944,1.0,1.0,1.0
47.47,682.0111,1.0,1.0,1.0
47.48,738.9778,1.0,1.0,1.0
47.49,884.4944,1.0,1.0,1.0
47.5,933.5056,1.0,1.0,1.0
47.51,940.0,1.0,1.0,1.0
47.52,968.5278,1.0,1.0,1.0
47.53,1108.9111,1.0,1.0,1.0
47.54,1109.55,1.0,1.0,1.0
47.55,1141.5056,1.0,1.0,1.0
47.56,1200.4722,1.0,1.0,1.0
47.57,1191.4833,1.0,1.0,1.0
47.58,1142.0333,1.0,1.0,1.0
47.59,1080.45,1.0,1.0,1.0
47.6,1126.5612,1.0,1.0,1.0
47.61,1039.9222,1.0,1.0,1.0
47.62,1042.0667,1.0,1.0,1.0
47.63,975.9556,1.0,1.0,1.0
47.64,916.5833,1.0,1.0,1.0
47.65,871.0111,1.0,1.0,1.0
47.66,761.0,1.0,1.0,1.0
47.67,673.0222,1.0,1.0,1.0
47.68,637.9778,1.0,1.0,1.0
47.69,544.4722,1.0,1.0,1.0
47.7,495.5278,1.0,1.0,1.0
47.71,376.0222,1.0,1.0,1.0
47.72,343.0222,1.0,1.0,1.0
47.73,330.4611,1.0,1.0,1.0
47.74,256.5056,1.0,1.0,1.0
47.75,229.0444,1.0,1.0,1.0
47.76,201.4611,1.0,1.0,1.0
47.77,171.0444,1.0,1.0,1.0
47.78,150.0,1.0,1.0,1.0
47.79,118.9889,1.0,1.0,1.0
47.8,164.9889,1.0,1.0,1.0
47.81,172.5167,1.0,1.0,1.0
47.82,196.9778,1.0,1.0,1.0
47.83,237.0222,1.0,1.0,1.0
47.84,258.4722,1.0,1.0,1.0
47.85,269.0,1.0,1.0,1.0
47.86,283.0222,1.0,1.0,1.0
47.87,331.4722,1.0,1.0,1.0
47.88,356.0,1.0,1.0,1.0
47.89,373.0,1.0,1.0,1.0
47.9,380.5056,1.0,1.0,1.0
47.91,393.4833,1.0,1.0,1.0
47.92,436.9889,1.0,1.0,1.0
47.93,412.4944,1.0,1.0,1.0
47.94,442.0111,1.0,1.0,1.0
47.95,455.5167,1.0,1.0,1.0
47.96,460.0,1.0,1.0,1.0
47.97,451.0222,1.0,1.0,1.0
47.98,431.9889,1.0,1.0,1.0
47.99,407.4722,1.0,1.0,1.0
48.0,368.4722,1.0,1.0,1.0
48.01,369.55,1.0,1.0,1.0
48.02,358.5056,1.0,1.0,1.0
48.03,323.5056,1.0,1.0,1.0
48.04,299.5167,1.0,1.0,1.0
48.05,276.9778,1.0,1.0,1.0
48.06,230.0,1.0,1.0,1.0
48.07,211.0222,1.0,1.0,1.0
48.08,165.9889,1.0,1.0,1.0
48.09,173.5056,1.0,1.0,1.0
48.1,158.4944,1.0,1.0,1.0
48.11,133.0222,1.0,1.0,1.0
48.12,100.0,1.0,1.0,1.0
48.13,103.9889,1.0,1.0,1.0
48.14,100.4944,1.0,1.0,1.0
48.15,102.5056,1.0,1.0,1.0
48.16,105.0,1.0,1.0,1.0
48.17,95.0,1.0,1.0,1.0
48.18,109.0111,1.0,1.0,1.0
48.19,136.4833,1.0,1.0,1.0
48.2,115.0111,1.0,1.0,1.0
48.21,166.0,1.0,1.0,1.0
48.22,180.9889,1.0,1.0,1.0
48.23,225.0111,1.0,1.0,1.0
48.24,239.0,1.0,1.0,1.0
48.25,224.0,1.0,1.0,1.0
48.26,261.9556,1.0,1.0,1.0
48.27,270.5167,1.0,1.0,1.0
48.28,293.0,1.0,1.0,1.0
48.29,325.0,1.0,1.0,1.0
48.3,316.0111,1.0,1.0,1.0
48.31,307.9556,1.0,1.0,1.0
48.32,380.5167,1.0,1.0,1.0
48.33,351.5167,1.0,1.0,1.0
48.34,299.9778,1.0,1.0,1.0
48.35,323.5278,1.0,1.0,1.0
48.36,298.4833,1.0,1.0,1.0
48.37,323.4722,1.0,1.0,1.0
48.38,294.5278,1.0,1.0,1.0
48.39,304.5056,1.0,1.0,1.0
48.4,271.9778,1.0,1.0,1.0
48.41,249.0333,1.0,1.0,1.0
48.42,232.0111,1.0,1.0,1.0
48.43,223.4944,1.0,1.0,1.0
48.44,162.9889,1.0,1.0,1.0
48.45,156.0222,1.0,1.0,1.0
48.46,146.4944,1.0,1.0,1.0
48.47,165.0111,1.0,1.0,1.0
48.48,139.0,1.0,1.0,1.0
48.49,102.5056,1.0,1.0,1.0
48.5,108.4833,1.0,1.0,1.0
48.51,111.5056,1.0,1.0,1.0
48.52,96.5056,1.0,1.0,1.0
48.53,73.4833,1.0,1.0,1.0
48.54,99.5167,1.0,1.0,1.0
48.55,98.0,1.0,1.0,1.0
48.56,87.0,1.0,1.0,1.0
48.57,101.4833,1.0,1.0,1.0
48.58,87.0111,1.0,1.0,1.0
48.59,118.4944,1.0,1.0,1.0
48.6,135.4944,1.0,1.0,1.0
48.61,154.5056,1.0,1.0,1.0
48.62,159.4944,1.0,1.0,1.0
48.63,184.0111,1.0,1.0,1.0
48.64,182.4833,1.0,1.0,1.0
48.65,211.0,1.0,1.0,1.0
48.66,215.9889,1.0,1.0,1.0
48.67,228.5167,1.0,1.0,1.0
48.68,297.0,1.0,1.0,1.0
48.69,260.0,1.0,1.0,1.0
48.7,255.0111,1.0,1.0,1.0
48.71,256.9778,1.0,1.0,1.0
48.72,239.5167,1.0,1.0,1.0
48.73,270.9778,1.0,1.0,1.0
48.74,256.0333,1.0,1.0,1.0
48.75,263.9556,1.0,1.0,1.0
48.76,255.5278,1.0,1.0,1.0
48.77,232.5056,1.0,1.0,1.0
48.78,240.4944,1.0,1.0,1.0
48.79,236.4833,1.0,1.0,1.0
48.8,224.4944,1.0,1.0,1.0
48.81,181.5167,1.0,1.0,1.0
48.82,180.5167,1.0,1.0,1.0
48.83,185.5056,1.0,1.0,1.0
48.84,187.5056,1.0,1.0,1.0
48.85,142.0,1.0,1.0,1.0
48.86,113.9667,1.0,1.0,1.0
48.87,124.5056,1.0,1.0,1.0
48.88,114.5278,1.0,1.0,1.0
48.89,112.4833,1.0,1.0,1.0
48.9,106.0111,1.0,1.0,1.0
48.91,94.0,1.0,1.0,1.0
48.92,91.9889,1.0,1.0,1.0
48.93,72.0111,1.0,1.0,1.0
48.94,72.4944,1.0,1.0,1.0
48.95,75.5056,1.0,1.0,1.0
48.96,92.5056,1.0,1.0,1.0
48.97,95.9889,1.0,1.0,1.0
48.98,115.4944,1.0,1.0,1.0
48.99,106.9889,1.0,1.0,1.0
49.0,104.5278,1.0,1.0,1.0
49.01,113.4944,1.0,1.0,1.0
49.02,142.5056,1.0,1.0,1.0
49.03,120.4833,1.0,1.0,1.0
49.04,147.0,1.0,1.0,1.0
49.05,159.5056,1.0,1.0,1.0
49.06,175.4944,1.0,1.0,1.0
49.07,162.0,1.0,1.0,1.0
49.08,207.4722,1.0,1.0,1.0
49.09,198.5278,1.0,1.0,1.0
49.1,200.0111,1.0,1.0,1.0
49.11,179.9778,1.0,1.0,1.0
49.12,198.4833,1.0,1.0,1.0
49.13,224.5167,1.0,1.0,1.0
49.14,231.5167,1.0,1.0,1.0
49.15,198.9889,1.0,1.0,1.0
49.16,179.0,1.0,1.0,1.0
49.17,171.0,1.0,1.0,1.0
49.18,155.0,1.0,1.0,1.0
49.19,186.5056,1.0,1.0,1.0
49.2,182.4944,1.0,1.0,1.0
49.21,163.0,1.0,1.0,1.0
49.22,128.5056,1.0,1.0,1.0
49.23,133.0111,1.0,1.0,1.0
49.24,130.0,1.0,1.0,1.0
49.25,128.4833,1.0,1.0,1.0
49.26,104.5167,1.0,1.0,1.0
49.27,109.0,1.0,1.0,1.0
49.28,95.5056,1.0,1.0,1.0
49.29,88.4944,1.0,1.0,1.0
49.3,81.5056,1.0,1.0,1.0
49.31,84.9778,1.0,1.0,1.0
49.32,83.5056,1.0,1.0,1.0
49.33,75.5056,1.0,1.0,1.0
49.34,64.0111,1.0,1.0,1.0
49.35,61.4944,1.0,1.0,1.0
49.36,33.5056,1.0,1.0,1.0
49.37,74.9889,1.0,1.0,1.0
49.38,71.0111,1.0,1.0,1.0
49.39,90.9889,1.0,1.0,1.0
49.4,67.5056,1.0,1.0,1.0
49.41,73.5056,1.0,1.0,1.0
49.42,112.4833,1.0,1.0,1.0
49.43,83.0,1.0,1.0,1.0
49.44,104.0,1.0,1.0,1.0
49.45,104.9778,1.0,1.0,1.0
49.46,101.5278,1.0,1.0,1.0
49.47,102.9778,1.0,1.0,1.0
49.48,107.5278,1.0,1.0,1.0
49.49,101.5056,1.0,1.0,1.0
49.5,115.9778,1.0,1.0,1.0
49.51,126.5167,1.0,1.0,1.0
49.52,96.9889,1.0,1.0,1.0
49.53,133.0,1.0,1.0,1.0
49.54,130.9889,1.0,1.0,1.0
49.55,117.0222,1.0,1.0,1.0
49.56,116.9889,1.0,1.0,1.0
49.57,136.0111,1.0,1.0,1.0
49.58,110.4944,1.0,1.0,1.0
49.59,121.0,1.0,1.0,1.0
49.6,109.5056,1.0,1.0,1.0
49.61,100.0,1.0,1.0,1.0
49.62,98.0,1.0,1.0,1.0
49.63,70.5056,1.0,1.0,1.0
49.64,73.4944,1.0,1.0,1.0
49.65,73.9889,1.0,1.0,1.0
49.66,90.0111,1.0,1.0,1.0
49.67,73.0,1.0,1.0,1.0
49.68,39.4944,1.0,1.0,1.0
49.69,61.0,1.0,1.0,1.0
49.7,51.9889,1.0,1.0,1.0
49.71,47.5056,1.0,1.0,1.0
49.72,38.5167,1.0,1.0,1.0
49.73,41.0,1.0,1.0,1.0
49.74,39.0,1.0,1.0,1.0
49.75,42.0,1.0,1.0,1.0
49.76,33.0,1.0,1.0,1.0
49.77,39.4944,1.0,1.0,1.0
49.78,36.0,1.0,1.0,1.0
49.79,41.5056,1.0,1.0,1.0
49.8,29.4833,1.0,1.0,1.0
49.81,31.0111,1.0,1.0,1.0
49.82,50.5056,1.0,1.0,1.0
49.83,56.0,1.0,1.0,1.0
49.84,65.9778,1.0,1.0,1.0
49.85,68.5167,1.0,1.0,1.0
49.86,47.5056,1.0,1.0,1.0
49.87,57.9889,1.0,1.0,1.0
49.88,52.4944,1.0,1.0,1.0
49.89,72.0111,1.0,1.0,1.0
49.9,66.4944,1.0,1.0,1.0
49.91,66.4944,1.0,1.0,1.0
49.92,74.5167,1.0,1.0,1.0
49.93,61.9778,1.0,1.0,1.0
49.94,75.0111,1.0,1.0,1.0
49.95,71.9889,1.0,1.0,1.0
49.96,75.5167,1.0,1.0,1.0
49.97,72.4944,1.0,1.0,1.0
49.98,71.0111,1.0,1.0,1.0
49.99,78.4944,1.0,1.0,1.0
50.0,62.4944,1.0,1.0,1.0
50.01,52.5056,1.0,1.0,1.0
50.02,66.4944,1.0,1.0,1.0
50.03,53.0111,1.0,1.0,1.0
50.04,47.4944,1.0,1.0,1.0
50.05,45.9889,1.0,1.0,1.0
50.06,46.5167,1.0,1.0,1.0
50.07,44.0,1.0,1.0,1.0
50.08,37.0,1.0,1.0,1.0
50.09,33.4944,1.0,1.0,1.0
50.1,41.5056,1.0,1.0,1.0
50.11,28.0,1.0,1.0,1.0
50.12,17.4944,1.0,1.0,1.0
50.13,30.0,1.0,1.0,1.0
50.14,35.5056,1.0,1.0,1.0
50.15,22.9889,1.0,1.0,1.0
50.16,35.0111,1.0,1.0,1.0
50.17,35.0,1.0,1.0,1.0
50.18,20.0,1.0,1.0,1.0
50.19,22.0,1.0,1.0,1.0
50.2,24.0,1.0,1.0,1.0
50.21,33.0,1.0,1.0,1.0
50.22,17.0,1.0,1.0,1.0
50.23,19.4944,1.0,1.0,1.0
50.24,31.5056,1.0,1.0,1.0
50.25,40.0,1.0,1.0,1.0
50.26,24.4944,1.0,1.0,1.0
50.27,23.9889,1.0,1.0,1.0
50.28,39.5167,1.0,1.0,1.0
50.29,31.0,1.0,1.0,1.0
50.3,20.0,1.0,1.0,1.0
50.31,27.9889,1.0,1.0,1.0
50.32,46.5056,1.0,1.0,1.0
50.33,38.0,1.0,1.0,1.0
50.34,37.5056,1.0,1.0,1.0
50.35,38.4944,1.0,1.0,1.0
50.36,20.0,1.0,1.0,1.0
50.37,47.5056,1.0,1.0,1.0
50.38,34.9889,1.0,1.0,1.0
50.39,28.5056,1.0,1.0,1.0
50.4,47.4944,1.0,1.0,1.0
50.41,28.0111,1.0,1.0,1.0
50.42,30.0,1.0,1.0,1.0
50.43,40.0,1.0,1.0,1.0
50.44,32.9889,1.0,1.0,1.0
50.45,34.0,1.0,1.0,1.0
50.46,22.0111,1.0,1.0,1.0
50.47,38.0,1.0,1.0,1.0
50.48,16.0,1.0,1.0,1.0
50.49,26.4944,1.0,1.0,1.0
50.5,22.5056,1.0,1.0,1.0
50.51,25.0,1.0,1.0,1.0
50.52,13.9889,1.0,1.0,1.0
50.53,22.0111,1.0,1.0,1.0
50.54,13.0,1.0,1.0,1.0
50.55,8.0,1.0,1.0,1.0
50.56,14.4944,1.0,1.0,1.0
50.57,12.0,1.0,1.0,1.0
50.58,13.5056,1.0,1.0,1.0
50.59,15.0,1.0,1.0,1.0
50.6,20.0,1.0,1.0,1.0
50.61,27.4722,1.0,1.0,1.0
50.62,19.5278,1.0,1.0,1.0
50.63,19.0,1.0,1.0,1.0
50.64,17.0,1.0,1.0,1.0
50.65,20.0,1.0,1.0,1.0
50.66,18.0,1.0,1.0,1.0
50.67,22.0,1.0,1.0,1.0
50.68,9.0,1.0,1.0,1.0
50.69,23.4944,1.0,1.0,1.0
50.7,22.5056,1.0,1.0,1.0
50.71,23.0,1.0,1.0,1.0
50.72,12.4944,1.0,1.0,1.0
50.73,6.5056,1.0,1.0,1.0
50.74,12.0,1.0,1.0,1.0
50.75,9.0,1.0,1.0,1.0
50.76,14.0,1.0,1.0,1.0
50.77,17.0,1.0,1.0,1.0
50.78,12.0,1.0,1.0,1.0
50.79,28.0,1.0,1.0,1.0
50.8,14.0,1.0,1.0,1.0
50.81,15.0,1.0,1.0,1.0
50.82,7.0,1.0,1.0,1.0
50.83,14.0,1.0,1.0,1.0
50.84,16.0,1.0,1.0,1.0
50.85,20.4944,1.0,1.0,1.0
50.86,23.5056,1.0,1.0,1.0
50.87,9.0,1.0,1.0,1.0
50.88,19.0,1.0,1.0,1.0
50.89,45.9889,1.0,1.0,1.0
50.9,17.0111,1.0,1.0,1.0
50.91,7.4944,1.0,1.0,1.0
50.92,11.0,1.0,1.0,1.0
50.93,20.0,1.0,1.0,1.0
50.94,15.5056,1.0,1.0,1.0
50.95,20.0,1.0,1.0,1.0
50.96,18.4944,1.0,1.0,1.0
50.97,16.5056,1.0,1.0,1.0
50.98,16.0,1.0,1.0,1.0
50.99,15.4944,1.0,1.0,1.0
51.0,8.0,1.0,1.0,1.0
51.01,9.5056,1.0,1.0,1.0
51.02,24.0,1.0,1.0,1.0
51.03,11.0,1.0,1.0,1.0
51.04,12.4944,1.0,1.0,1.0
51.05,13.5056,1.0,1.0,1.0
51.06,11.0,1.0,1.0,1.0
51.07,8.0,1.0,1.0,1.0
51.08,9.0,1.0,1.0,1.0
51.09,18.0,1.0,1.0,1.0
51.1,20.0,1.0,1.0,1.0
51.11,12.0,1.0,1.0,1.0
51.12,25.0,1.0,1.0,1.0
51.13,3.0,1.0,1.0,1.0
51.14,11.0,1.0,1.0,1.0
51.15,8.0,1.0,1.0,1.0
51.16,13.4944,1.0,1.0,1.0
51.17,8.5056,1.0,1.0,1.0
51.18,7.0,1.0,1.0,1.0
51.19,10.0,1.0,1.0,1.0
51.2,14.0,1.0,1.0,1.0
51.21,11.4944,1.0,1.0,1.0
51.22,12.5056,1.0,1.0,1.0
51.23,6.0,1.0,1.0,1.0
51.24,14.0,1.0,1.0,1.0
51.25,19.4944,1.0,1.0,1.0
51.26,9.5056,1.0,1.0,1.0
51.27,14.0,1.0,1.0,1.0
51.28,10.0,1.0,1.0,1.0
51.29,8.4944,1.0,1.0,1.0
51.3,13.0,1.0,1.0,1.0
51.31,9.5056,1.0,1.0,1.0
51.32,6.4944,1.0,1.0,1.0
51.33,14.0,1.0,1.0,1.0
51.34,17.5056,1.0,1.0,1.0
51.35,14.0,1.0,1.0,1.0
