#twotheta, yobs, ycal, bkg, diff
48.61,94.0111,1.0,1.0,1.0
48.62,80.4833,1.0,1.0,1.0
48.63,88.0222,1.0,1.0,1.0
48.64,102.9889,1.0,1.0,1.0
48.65,74.5056,1.0,1.0,1.0
48.66,77.5056,1.0,1.0,1.0
48.67,74.0,1.0,1.0,1.0
48.68,85.4944,1.0,1.0,1.0
48.69,80.5056,1.0,1.0,1.0
48.7,66.4944,1.0,1.0,1.0
48.71,79.0,1.0,1.0,1.0
48.72,68.0,1.0,1.0,1.0
48.73,38.5056,1.0,1.0,1.0
48.74,53.4944,1.0,1.0,1.0
48.75,42.4944,1.0,1.0,1.0
48.76,28.0111,1.0,1.0,1.0
48.77,23.0,1.0,1.0,1.0
48.78,42.9889,1.0,1.0,1.0
48.79,36.5056,1.0,1.0,1.0
48.8,23.5056,1.0,1.0,1.0
48.81,30.0,1.0,1.0,1.0
48.82,29.0,1.0,1.0,1.0
48.83,34.0,1.0,1.0,1.0
48.84,19.0,1.0,1.0,1.0
48.85,34.4944,1.0,1.0,1.0
48.86,24.5056,1.0,1.0,1.0
48.87,36.0,1.0,1.0,1.0
48.88,24.0,1.0,1.0,1.0
48.89,19.4944,1.0,1.0,1.0
48.9,10.9889,1.0,1.0,1.0
48.91,27.5167,1.0,1.0,1.0
48.92,27.4944,1.0,1.0,1.0
48.93,21.0,1.0,1.0,1.0
48.94,29.5056,1.0,1.0,1.0
48.95,18.0,1.0,1.0,1.0
48.96,23.0,1.0,1.0,1.0
48.97,27.4944,1.0,1.0,1.0
48.98,32.0,1.0,1.0,1.0
48.99,27.5056,1.0,1.0,1.0
49.0,33.4944,1.0,1.0,1.0
49.01,52.0,1.0,1.0,1.0
49.02,47.0,1.0,1.0,1.0
49.03,18.5056,1.0,1.0,1.0
49.04,40.0,1.0,1.0,1.0
49.05,48.0,1.0,1.0,1.0
49.06,35.4944,1.0,1.0,1.0
49.07,33.5056,1.0,1.0,1.0
49.08,49.4944,1.0,1.0,1.0
49.09,32.0,1.0,1.0,1.0
49.1,34.5056,1.0,1.0,1.0
49.11,41.4944,1.0,1.0,1.0
49.12,42.4944,1.0,1.0,1.0
49.13,53.0111,1.0,1.0,1.0
49.14,63.0,1.0,1.0,1.0
49.15,53.0,1.0,1.0,1.0
49.16,49.0,1.0,1.0,1.0
49.17,41.9889,1.0,1.0,1.0
49.18,57.4944,1.0,1.0,1.0
49.19,61.0111,1.0,1.0,1.0
49.2,43.4944,1.0,1.0,1.0
49.21,61.5056,1.0,1.0,1.0
49.22,74.5056,1.0,1.0,1.0
49.23,57.0,1.0,1.0,1.0
49.24,57.0,1.0,1.0,1.0
49.25,45.4944,1.0,1.0,1.0
49.26,58.0,1.0,1.0,1.0
49.27,59.5056,1.0,1.0,1.0
49.28,41.9889,1.0,1.0,1.0
49.29,51.0111,1.0,1.0,1.0
49.3,43.9889,1.0,1.0,1.0
49.31,58.4944,1.0,1.0,1.0
49.32,51.0111,1.0,1.0,1.0
49.33,52.0,1.0,1.0,1.0
49.34,62.5056,1.0,1.0,1.0
49.35,35.9889,1.0,1.0,1.0
49.36,36.0111,1.0,1.0,1.0
49.37,21.0,1.0,1.0,1.0
49.38,29.9889,1.0,1.0,1.0
49.39,38.0111,1.0,1.0,1.0
49.4,31.0,1.0,1.0,1.0
49.41,36.0,1.0,1.0,1.0
49.42,41.4944,1.0,1.0,1.0
49.43,23.5056,1.0,1.0,1.0
49.44,46.4944,1.0,1.0,1.0
49.45,25.4944,1.0,1.0,1.0
49.46,30.0111,1.0,1.0,1.0
49.47,26.0,1.0,1.0,1.0
49.48,35.4944,1.0,1.0,1.0
49.49,17.5056,1.0,1.0,1.0
49.5,18.0,1.0,1.0,1.0
49.51,11.0,1.0,1.0,1.0
49.52,21.0,1.0,1.0,1.0
49.53,22.0,1.0,1.0,1.0
49.54,25.0,1.0,1.0,1.0
49.55,22.0,1.0,1.0,1.0
49.56,16.0,1.0,1.0,1.0
49.57,15.0,1.0,1.0,1.0
49.58,23.0,1.0,1.0,1.0
49.59,10.0,1.0,1.0,1.0
49.6,12.4944,1.0,1.0,1.0
49.61,10.5056,1.0,1.0,1.0
49.62,13.0,1.0,1.0,1.0
49.63,24.0,1.0,1.0,1.0
49.64,7.0,1.0,1.0,1.0
49.65,8.0,1.0,1.0,1.0
49.66,8.0,1.0,1.0,1.0
49.67,11.0,1.0,1.0,1.0
49.68,2.0,1.0,1.0,1.0
49.69,17.0,1.0,1.0,1.0
49.7,15.0,1.0,1.0,1.0
49.71,15.0,1.0,1.0,1.0
49.72,17.0,1.0,1.0,1.0
49.73,11.0,1.0,1.0,1.0
49.74,6.0,1.0,1.0,1.0
49.75,16.4944,1.0,1.0,1.0
49.76,13.5056,1.0,1.0,1.0
49.77,20.0,1.0,1.0,1.0
49.78,10.0,1.0,1.0,1.0
49.79,18.0,1.0,1.0,1.0
49.8,15.9889,1.0,1.0,1.0
49.81,24.5056,1.0,1.0,1.0
49.82,15.5056,1.0,1.0,1.0
49.83,28.0,1.0,1.0,1.0
49.84,23.0,1.0,1.0,1.0
49.85,32.0,1.0,1.0,1.0
49.86,18.0,1.0,1.0,1.0
49.87,16.0,1.0,1.0,1.0
49.88,32.0,1.0,1.0,1.0
49.89,14.4944,1.0,1.0,1.0
49.9,28.5056,1.0,1.0,1.0
49.91,32.0,1.0,1.0,1.0
49.92,36.4944,1.0,1.0,1.0
49.93,31.0,1.0,1.0,1.0
49.94,21.5056,1.0,1.0,1.0
49.95,38.4944,1.0,1.0,1.0
49.96,41.5056,1.0,1.0,1.0
49.97,37.0,1.0,1.0,1.0
49.98,35.0,1.0,1.0,1.0
49.99,27.0,1.0,1.0,1.0
50.0,24.0,1.0,1.0,1.0
50.01,13.0,1.0,1.0,1.0
50.02,34.4944,1.0,1.0,1.0
50.03,18.5056,1.0,1.0,1.0
50.04,36.0,1.0,1.0,1.0
50.05,43.9889,1.0,1.0,1.0
50.06,27.0111,1.0,1.0,1.0
50.07,30.0,1.0,1.0,1.0
50.08,23.0,1.0,1.0,1.0
50.09,27.0,1.0,1.0,1.0
50.1,27.0,1.0,1.0,1.0
50.11,21.0,1.0,1.0,1.0
50.12,27.0,1.0,1.0,1.0
50.13,31.0,1.0,1.0,1.0
50.14,20.9889,1.0,1.0,1.0
50.15,27.0111,1.0,1.0,1.0
50.16,23.0,1.0,1.0,1.0
50.17,26.9889,1.0,1.0,1.0
50.18,12.0111,1.0,1.0,1.0
50.19,20.4944,1.0,1.0,1.0
50.2,24.5056,1.0,1.0,1.0
50.21,22.0,1.0,1.0,1.0
50.22,11.0,1.0,1.0,1.0
50.23,18.0,1.0,1.0,1.0
50.24,23.0,1.0,1.0,1.0
50.25,12.0,1.0,1.0,1.0
50.26,15.0,1.0,1.0,1.0
50.27,5.0,1.0,1.0,1.0
50.28,14.0,1.0,1.0,1.0
50.29,7.0,1.0,1.0,1.0
50.3,9.0,1.0,1.0,1.0
50.31,10.0,1.0,1.0,1.0
50.32,14.4944,1.0,1.0,1.0
50.33,11.5056,1.0,1.0,1.0
50.34,12.0,1.0,1.0,1.0
50.35,12.4944,1.0,1.0,1.0
50.36,5.5056,1.0,1.0,1.0
50.37,6.0,1.0,1.0,1.0
50.38,8.4944,1.0,1.0,1.0
50.39,1.5056,1.0,1.0,1.0
50.4,0.0,1.0,1.0,1.0
50.41,9.4944,1.0,1.0,1.0
50.42,17.5056,1.0,1.0,1.0
50.43,3.0,1.0,1.0,1.0
50.44,7.0,1.0,1.0,1.0
50.45,13.0,1.0,1.0,1.0
50.46,13.0,1.0,1.0,1.0
50.47,14.0,1.0,1.0,1.0
50.48,11.0,1.0,1.0,1.0
50.49,12.0,1.0,1.0,1.0
50.5,6.0,1.0,1.0,1.0
50.51,12.0,1.0,1.0,1.0
50.52,4.0,1.0,1.0,1.0
50.53,7.4944,1.0,1.0,1.0
50.54,10.0,1.0,1.0,1.0
50.55,17.5056,1.0,1.0,1.0
50.56,10.9889,1.0,1.0,1.0
50.57,15.0111,1.0,1.0,1.0
50.58,25.0,1.0,1.0,1.0
50.59,15.0,1.0,1.0,1.0
50.6,24.0,1.0,1.0,1.0
50.61,26.0,1.0,1.0,1.0
50.62,16.0,1.0,1.0,1.0
50.63,8.0,1.0,1.0,1.0
50.64,16.0,1.0,1.0,1.0
50.65,18.0,1.0,1.0,1.0
50.66,17.4944,1.0,1.0,1.0
50.67,15.5056,1.0,1.0,1.0
50.68,21.0,1.0,1.0,1.0
50.69,7.0,1.0,1.0,1.0
50.7,15.0,1.0,1.0,1.0
50.71,17.0,1.0,1.0,1.0
50.72,20.0,1.0,1.0,1.0
50.73,17.0,1.0,1.0,1.0
50.74,13.0,1.0,1.0,1.0
50.75,15.0,1.0,1.0,1.0
50.76,19.4944,1.0,1.0,1.0
50.77,22.5056,1.0,1.0,1.0
50.78,7.0,1.0,1.0,1.0
50.79,7.0,1.0,1.0,1.0
50.8,8.0,1.0,1.0,1.0
50.81,10.0,1.0,1.0,1.0
50.82,13.0,1.0,1.0,1.0
50.83,9.0,1.0,1.0,1.0
50.84,6.0,1.0,1.0,1.0
50.85,9.0,1.0,1.0,1.0
50.86,19.0,1.0,1.0,1.0
50.87,24.0,1.0,1.0,1.0
50.88,21.0,1.0,1.0,1.0
50.89,13.0,1.0,1.0,1.0
50.9,15.0,1.0,1.0,1.0
50.91,19.0,1.0,1.0,1.0
50.92,11.0,1.0,1.0,1.0
50.93,3.0,1.0,1.0,1.0
50.94,14.0,1.0,1.0,1.0
50.95,8.0,1.0,1.0,1.0
50.96,9.0,1.0,1.0,1.0
50.97,13.4944,1.0,1.0,1.0
50.98,9.5056,1.0,1.0,1.0
50.99,8.0,1.0,1.0,1.0
51.0,9.0,1.0,1.0,1.0
51.01,11.0,1.0,1.0,1.0
51.02,2.0,1.0,1.0,1.0
51.03,20.0,1.0,1.0,1.0
51.04,18.4944,1.0,1.0,1.0
51.05,4.5056,1.0,1.0,1.0
51.06,0.0,1.0,1.0,1.0
51.07,5.0,1.0,1.0,1.0
51.08,7.0,1.0,1.0,1.0
51.09,13.0,1.0,1.0,1.0
51.1,14.0,1.0,1.0,1.0
51.11,6.0,1.0,1.0,1.0
51.12,12.4944,1.0,1.0,1.0
51.13,5.5056,1.0,1.0,1.0
51.14,6.0,1.0,1.0,1.0
51.15,2.0,1.0,1.0,1.0
51.16,6.0,1.0,1.0,1.0
51.17,2.0,1.0,1.0,1.0
51.18,5.4944,1.0,1.0,1.0
51.19,15.5056,1.0,1.0,1.0
51.2,7.0,1.0,1.0,1.0
51.21,3.0,1.0,1.0,1.0
51.22,6.0,1.0,1.0,1.0
51.23,5.0,1.0,1.0,1.0
51.24,2.0,1.0,1.0,1.0
51.25,5.0,1.0,1.0,1.0
51.26,11.4944,1.0,1.0,1.0
51.27,8.5056,1.0,1.0,1.0
51.28,35.4944,1.0,1.0,1.0
51.29,2.5056,1.0,1.0,1.0
51.3,7.4944,1.0,1.0,1.0
51.31,8.5056,1.0,1.0,1.0
51.32,8.0,1.0,1.0,1.0
51.33,7.0,1.0,1.0,1.0
51.34,2.0,1.0,1.0,1.0
51.35,8.0,1.0,1.0,1.0
51.36,6.0,1.0,1.0,1.0
51.37,4.0,1.0,1.0,1.0
51.38,4.0,1.0,1.0,1.0
51.39,7.0,1.0,1.0,1.0
51.4,7.4944,1.0,1.0,1.0
51.41,18.5056,1.0,1.0,1.0
51.42,20.0,1.0,1.0,1.0
51.43,13.0,1.0,1.0,1.0
51.44,9.0,1.0,1.0,1.0
51.45,0.0,1.0,1.0,1.0
51.46,15.4944,1.0,1.0,1.0
51.47,16.5056,1.0,1.0,1.0
51.48,3.0,1.0,1.0,1.0
51.49,6.0,1.0,1.0,1.0
51.5,7.0,1.0,1.0,1.0
51.51,19.0,1.0,1.0,1.0
51.52,8.0,1.0,1.0,1.0
51.53,15.0,1.0,1.0,1.0
51.54,4.0,1.0,1.0,1.0
51.55,7.0,1.0,1.0,1.0
51.56,9.0,1.0,1.0,1.0
51.57,15.0,1.0,1.0,1.0
51.58,5.0,1.0,1.0,1.0
51.59,9.0,1.0,1.0,1.0
51.6,16.4944,1.0,1.0,1.0
51.61,8.5056,1.0,1.0,1.0
51.62,25.0,1.0,1.0,1.0
51.63,17.0,1.0,1.0,1.0
51.64,6.0,1.0,1.0,1.0
51.65,14.0,1.0,1.0,1.0
51.66,9.0,1.0,1.0,1.0
51.67,11.0,1.0,1.0,1.0
51.68,7.0,1.0,1.0,1.0
51.69,9.0,1.0,1.0,1.0
51.7,2.0,1.0,1.0,1.0
51.71,11.0,1.0,1.0,1.0
51.72,7.0,1.0,1.0,1.0
51.73,7.0,1.0,1.0,1.0
51.74,14.4944,1.0,1.0,1.0
51.75,11.5056,1.0,1.0,1.0
51.76,4.0,1.0,1.0,1.0
51.77,7.0,1.0,1.0,1.0
51.78,8.0,1.0,1.0,1.0
51.79,12.0,1.0,1.0,1.0
51.8,6.0,1.0,1.0,1.0
51.81,11.0,1.0,1.0,1.0
51.82,9.0,1.0,1.0,1.0
51.83,2.0,1.0,1.0,1.0
51.84,8.4944,1.0,1.0,1.0
51.85,5.5056,1.0,1.0,1.0
51.86,11.0,1.0,1.0,1.0
51.87,6.0,1.0,1.0,1.0
51.88,2.0,1.0,1.0,1.0
51.89,2.0,1.0,1.0,1.0
51.9,13.4944,1.0,1.0,1.0
51.91,7.5056,1.0,1.0,1.0
51.92,11.0,1.0,1.0,1.0
51.93,2.0,1.0,1.0,1.0
51.94,8.0,1.0,1.0,1.0
51.95,7.4944,1.0,1.0,1.0
51.96,4.4944,1.0,1.0,1.0
51.97,8.0111,1.0,1.0,1.0
51.98,2.0,1.0,1.0,1.0
51.99,10.0,1.0,1.0,1.0
52.0,5.4944,1.0,1.0,1.0
