#twotheta, yobs, ycal, bkg, diff
48.6,149.0,1.0,1.0,1.0
48.61,137.0,1.0,1.0,1.0
48.62,116.0111,1.0,1.0,1.0
48.63,136.9556,1.0,1.0,1.0
48.64,117.5278,1.0,1.0,1.0
48.65,132.5056,1.0,1.0,1.0
48.66,141.4944,1.0,1.0,1.0
48.67,123.4944,1.0,1.0,1.0
48.68,122.5167,1.0,1.0,1.0
48.69,129.0,1.0,1.0,1.0
48.7,124.4944,1.0,1.0,1.0
48.71,120.4722,1.0,1.0,1.0
48.72,113.0222,1.0,1.0,1.0
48.73,99.0111,1.0,1.0,1.0
48.74,113.9889,1.0,1.0,1.0
48.75,122.5056,1.0,1.0,1.0
48.76,113.5056,1.0,1.0,1.0
48.77,100.4833,1.0,1.0,1.0
48.78,91.0222,1.0,1.0,1.0
48.79,94.4944,1.0,1.0,1.0
48.8,115.9778,1.0,1.0,1.0
48.81,101.0222,1.0,1.0,1.0
48.82,89.4944,1.0,1.0,1.0
48.83,100.0111,1.0,1.0,1.0
48.84,96.4833,1.0,1.0,1.0
48.85,106.5167,1.0,1.0,1.0
48.86,106.4944,1.0,1.0,1.0
48.87,83.4833,1.0,1.0,1.0
48.88,103.5056,1.0,1.0,1.0
48.89,110.0111,1.0,1.0,1.0
48.9,74.9889,1.0,1.0,1.0
48.91,82.0,1.0,1.0,1.0
48.92,82.5167,1.0,1.0,1.0
48.93,74.4722,1.0,1.0,1.0
48.94,64.5167,1.0,1.0,1.0
48.95,49.5056,1.0,1.0,1.0
48.96,91.0,1.0,1.0,1.0
48.97,59.9889,1.0,1.0,1.0
48.98,48.0111,1.0,1.0,1.0
48.99,46.5056,1.0,1.0,1.0
49.0,48.0,1.0,1.0,1.0
49.01,53.0,1.0,1.0,1.0
49.02,51.4944,1.0,1.0,1.0
49.03,57.4944,1.0,1.0,1.0
49.04,43.0111,1.0,1.0,1.0
49.05,41.0,1.0,1.0,1.0
49.06,47.0,1.0,1.0,1.0
49.07,39.0,1.0,1.0,1.0
49.08,45.9889,1.0,1.0,1.0
49.09,53.0,1.0,1.0,1.0
49.1,46.0111,1.0,1.0,1.0
49.11,31.4944,1.0,1.0,1.0
49.12,46.0,1.0,1.0,1.0
49.13,38.5056,1.0,1.0,1.0
49.14,38.4833,1.0,1.0,1.0
49.15,24.5167,1.0,1.0,1.0
49.16,33.4944,1.0,1.0,1.0
49.17,17.0,1.0,1.0,1.0
49.18,31.0,1.0,1.0,1.0
49.19,28.5056,1.0,1.0,1.0
49.2,12.0,1.0,1.0,1.0
49.21,21.4944,1.0,1.0,1.0
49.22,27.0,1.0,1.0,1.0
49.23,11.5056,1.0,1.0,1.0
49.24,15.0,1.0,1.0,1.0
49.25,22.0,1.0,1.0,1.0
49.26,9.0,1.0,1.0,1.0
49.27,21.0,1.0,1.0,1.0
49.28,20.4944,1.0,1.0,1.0
49.29,20.5056,1.0,1.0,1.0
49.3,13.0,1.0,1.0,1.0
49.31,6.0,1.0,1.0,1.0
49.32,17.4944,1.0,1.0,1.0
49.33,12.5056,1.0,1.0,1.0
49.34,21.0,1.0,1.0,1.0
49.35,13.0,1.0,1.0,1.0
49.36,12.0,1.0,1.0,1.0
49.37,12.4944,1.0,1.0,1.0
49.38,15.5056,1.0,1.0,1.0
49.39,7.0,1.0,1.0,1.0
49.4,12.0,1.0,1.0,1.0
49.41,11.0,1.0,1.0,1.0
49.42,23.0,1.0,1.0,1.0
49.43,15.0,1.0,1.0,1.0
49.44,17.4944,1.0,1.0,1.0
49.45,16.5056,1.0,1.0,1.0
49.46,18.4833,1.0,1.0,1.0
49.47,17.5167,1.0,1.0,1.0
49.48,12.4944,1.0,1.0,1.0
49.49,25.5056,1.0,1.0,1.0
49.5,13.0,1.0,1.0,1.0
49.51,13.0,1.0,1.0,1.0
49.52,8.0,1.0,1.0,1.0
49.53,18.0,1.0,1.0,1.0
49.54,26.0,1.0,1.0,1.0
49.55,20.4944,1.0,1.0,1.0
49.56,21.5056,1.0,1.0,1.0
49.57,37.0,1.0,1.0,1.0
49.58,18.0,1.0,1.0,1.0
49.59,11.0,1.0,1.0,1.0
49.6,25.0,1.0,1.0,1.0
49.61,33.4944,1.0,1.0,1.0
49.62,13.5056,1.0,1.0,1.0
49.63,16.0,1.0,1.0,1.0
49.64,7.0,1.0,1.0,1.0
49.65,27.0,1.0,1.0,1.0
49.66,16.0,1.0,1.0,1.0
49.67,30.4944,1.0,1.0,1.0
49.68,27.5056,1.0,1.0,1.0
49.69,19.9889,1.0,1.0,1.0
49.7,24.0111,1.0,1.0,1.0
49.71,27.4944,1.0,1.0,1.0
49.72,21.5056,1.0,1.0,1.0
49.73,19.0,1.0,1.0,1.0
49.74,23.0,1.0,1.0,1.0
49.75,27.4944,1.0,1.0,1.0
49.76,16.5056,1.0,1.0,1.0
49.77,21.0,1.0,1.0,1.0
49.78,21.0,1.0,1.0,1.0
49.79,22.4944,1.0,1.0,1.0
49.8,22.5056,1.0,1.0,1.0
49.81,17.0,1.0,1.0,1.0
49.82,22.9889,1.0,1.0,1.0
49.83,28.4944,1.0,1.0,1.0
49.84,12.5167,1.0,1.0,1.0
49.85,12.0,1.0,1.0,1.0
49.86,16.0,1.0,1.0,1.0
49.87,22.4944,1.0,1.0,1.0
49.88,16.5056,1.0,1.0,1.0
49.89,6.4944,1.0,1.0,1.0
49.9,10.5056,1.0,1.0,1.0
49.91,17.4833,1.0,1.0,1.0
49.92,16.5167,1.0,1.0,1.0
49.93,24.0,1.0,1.0,1.0
49.94,17.0,1.0,1.0,1.0
49.95,21.4944,1.0,1.0,1.0
49.96,23.5056,1.0,1.0,1.0
49.97,15.4944,1.0,1.0,1.0
49.98,16.5056,1.0,1.0,1.0
49.99,8.0,1.0,1.0,1.0
50.0,13.0,1.0,1.0,1.0
50.01,15.9889,1.0,1.0,1.0
50.02,25.5056,1.0,1.0,1.0
50.03,23.4944,1.0,1.0,1.0
50.04,10.0111,1.0,1.0,1.0
50.05,8.4944,1.0,1.0,1.0
50.06,15.5056,1.0,1.0,1.0
50.07,12.0,1.0,1.0,1.0
50.08,10.0,1.0,1.0,1.0
50.09,17.0,1.0,1.0,1.0
50.1,15.0,1.0,1.0,1.0
50.11,12.0,1.0,1.0,1.0
50.12,18.0,1.0,1.0,1.0
50.13,14.0,1.0,1.0,1.0
50.14,10.0,1.0,1.0,1.0
50.15,16.0,1.0,1.0,1.0
50.16,10.0,1.0,1.0,1.0
50.17,10.0,1.0,1.0,1.0
50.18,11.0,1.0,1.0,1.0
50.19,8.4944,1.0,1.0,1.0
50.2,19.5056,1.0,1.0,1.0
50.21,8.0,1.0,1.0,1.0
50.22,21.0,1.0,1.0,1.0
50.23,13.0,1.0,1.0,1.0
50.24,18.0,1.0,1.0,1.0
50.25,14.0,1.0,1.0,1.0
50.26,10.0,1.0,1.0,1.0
50.27,6.0,1.0,1.0,1.0
50.28,10.0,1.0,1.0,1.0
50.29,6.0,1.0,1.0,1.0
50.3,5.0,1.0,1.0,1.0
50.31,3.0,1.0,1.0,1.0
50.32,4.0,1.0,1.0,1.0
50.33,7.0,1.0,1.0,1.0
50.34,2.0,1.0,1.0,1.0
50.35,4.0,1.0,1.0,1.0
50.36,5.0,1.0,1.0,1.0
50.37,9.0,1.0,1.0,1.0
50.38,5.0,1.0,1.0,1.0
50.39,12.4944,1.0,1.0,1.0
50.4,2.5056,1.0,1.0,1.0
50.41,7.0,1.0,1.0,1.0
50.42,12.0,1.0,1.0,1.0
50.43,12.0,1.0,1.0,1.0
50.44,9.4944,1.0,1.0,1.0
50.45,14.5056,1.0,1.0,1.0
50.46,13.0,1.0,1.0,1.0
50.47,15.0,1.0,1.0,1.0
50.48,10.0,1.0,1.0,1.0
50.49,6.0,1.0,1.0,1.0
50.5,2.0,1.0,1.0,1.0
50.51,5.0,1.0,1.0,1.0
50.52,13.0,1.0,1.0,1.0
50.53,8.0,1.0,1.0,1.0
50.54,12.0,1.0,1.0,1.0
50.55,19.0,1.0,1.0,1.0
50.56,6.0,1.0,1.0,1.0
50.57,9.0,1.0,1.0,1.0
50.58,5.0,1.0,1.0,1.0
50.59,14.0,1.0,1.0,1.0
50.6,15.0,1.0,1.0,1.0
50.61,11.0,1.0,1.0,1.0
50.62,13.4944,1.0,1.0,1.0
50.63,10.5056,1.0,1.0,1.0
50.64,27.0,1.0,1.0,1.0
50.65,16.0,1.0,1.0,1.0
50.66,4.0,1.0,1.0,1.0
50.67,8.0,1.0,1.0,1.0
50.68,7.0,1.0,1.0,1.0
50.69,16.0,1.0,1.0,1.0
50.7,1.0,1.0,1.0,1.0
50.71,0.0,1.0,1.0,1.0
50.72,8.0,1.0,1.0,1.0
50.73,13.0,1.0,1.0,1.0
50.74,14.0,1.0,1.0,1.0
50.75,12.0,1.0,1.0,1.0
50.76,7.0,1.0,1.0,1.0
50.77,12.0,1.0,1.0,1.0
50.78,9.0,1.0,1.0,1.0
50.79,2.0,1.0,1.0,1.0
50.8,13.4944,1.0,1.0,1.0
50.81,9.5056,1.0,1.0,1.0
50.82,16.0,1.0,1.0,1.0
50.83,2.0,1.0,1.0,1.0
50.84,12.4944,1.0,1.0,1.0
50.85,7.5056,1.0,1.0,1.0
50.86,12.0,1.0,1.0,1.0
50.87,11.4944,1.0,1.0,1.0
50.88,12.5056,1.0,1.0,1.0
50.89,14.4944,1.0,1.0,1.0
50.9,4.5056,1.0,1.0,1.0
50.91,19.0,1.0,1.0,1.0
50.92,10.0,1.0,1.0,1.0
50.93,12.0,1.0,1.0,1.0
50.94,13.0,1.0,1.0,1.0
50.95,12.0,1.0,1.0,1.0
50.96,8.4944,1.0,1.0,1.0
50.97,9.0,1.0,1.0,1.0
50.98,13.5056,1.0,1.0,1.0
50.99,4.4944,1.0,1.0,1.0
51.0,7.5056,1.0,1.0,1.0
51.01,7.0,1.0,1.0,1.0
51.02,5.4944,1.0,1.0,1.0
51.03,5.5056,1.0,1.0,1.0
51.04,9.0,1.0,1.0,1.0
51.05,8.0,1.0,1.0,1.0
51.06,12.4944,1.0,1.0,1.0
51.07,3.5056,1.0,1.0,1.0
51.08,11.0,1.0,1.0,1.0
51.09,12.0,1.0,1.0,1.0
51.1,5.0,1.0,1.0,1.0
51.11,12.4944,1.0,1.0,1.0
51.12,17.5056,1.0,1.0,1.0
51.13,0.0,1.0,1.0,1.0
51.14,8.4944,1.0,1.0,1.0
51.15,5.5056,1.0,1.0,1.0
51.16,8.0,1.0,1.0,1.0
51.17,15.0,1.0,1.0,1.0
51.18,5.0,1.0,1.0,1.0
51.19,2.0,1.0,1.0,1.0
51.2,5.0,1.0,1.0,1.0
51.21,17.9889,1.0,1.0,1.0
51.22,6.0111,1.0,1.0,1.0
51.23,6.0,1.0,1.0,1.0
51.24,7.0,1.0,1.0,1.0
51.25,9.0,1.0,1.0,1.0
51.26,6.0,1.0,1.0,1.0
51.27,11.0,1.0,1.0,1.0
51.28,7.0,1.0,1.0,1.0
51.29,10.0,1.0,1.0,1.0
51.3,8.0,1.0,1.0,1.0
51.31,6.0,1.0,1.0,1.0
51.32,6.0,1.0,1.0,1.0
51.33,6.0,1.0,1.0,1.0
51.34,12.0,1.0,1.0,1.0
51.35,11.0,1.0,1.0,1.0
51.36,4.0,1.0,1.0,1.0
51.37,10.4944,1.0,1.0,1.0
51.38,7.4944,1.0,1.0,1.0
51.39,11.0111,1.0,1.0,1.0
51.4,2.4944,1.0,1.0,1.0
51.41,9.5056,1.0,1.0,1.0
51.42,11.0,1.0,1.0,1.0
51.43,12.0,1.0,1.0,1.0
51.44,5.0,1.0,1.0,1.0
51.45,5.4944,1.0,1.0,1.0
51.46,5.5056,1.0,1.0,1.0
51.47,11.0,1.0,1.0,1.0
51.48,11.4944,1.0,1.0,1.0
51.49,16.0,1.0,1.0,1.0
51.5,12.5056,1.0,1.0,1.0
51.51,5.0,1.0,1.0,1.0
51.52,4.0,1.0,1.0,1.0
51.53,7.9889,1.0,1.0,1.0
51.54,14.0111,1.0,1.0,1.0
51.55,7.0,1.0,1.0,1.0
51.56,10.0,1.0,1.0,1.0
51.57,17.0,1.0,1.0,1.0
51.58,8.4944,1.0,1.0,1.0
51.59,8.5056,1.0,1.0,1.0
51.6,16.0,1.0,1.0,1.0
51.61,12.0,1.0,1.0,1.0
51.62,7.0,1.0,1.0,1.0
51.63,8.0,1.0,1.0,1.0
51.64,4.0,1.0,1.0,1.0
51.65,12.0,1.0,1.0,1.0
51.66,7.0,1.0,1.0,1.0
51.67,2.0,1.0,1.0,1.0
51.68,7.4944,1.0,1.0,1.0
51.69,13.5056,1.0,1.0,1.0
51.7,7.0,1.0,1.0,1.0
51.71,10.0,1.0,1.0,1.0
51.72,11.0,1.0,1.0,1.0
51.73,5.0,1.0,1.0,1.0
51.74,3.0,1.0,1.0,1.0
51.75,5.4944,1.0,1.0,1.0
51.76,10.5056,1.0,1.0,1.0
51.77,19.0,1.0,1.0,1.0
51.78,4.4944,1.0,1.0,1.0
51.79,0.5056,1.0,1.0,1.0
51.8,6.0,1.0,1.0,1.0
51.81,4.0,1.0,1.0,1.0
51.82,6.0,1.0,1.0,1.0
51.83,4.0,1.0,1.0,1.0
51.84,11.4944,1.0,1.0,1.0
51.85,9.5056,1.0,1.0,1.0
51.86,8.0,1.0,1.0,1.0
51.87,7.0,1.0,1.0,1.0
51.88,13.0,1.0,1.0,1.0
51.89,9.0,1.0,1.0,1.0
51.9,13.4944,1.0,1.0,1.0
51.91,5.5056,1.0,1.0,1.0
51.92,16.0,1.0,1.0,1.0
51.93,13.0,1.0,1.0,1.0
51.94,9.0,1.0,1.0,1.0
51.95,11.0,1.0,1.0,1.0
51.96,18.0,1.0,1.0,1.0
51.97,9.0,1.0,1.0,1.0
51.98,7.0,1.0,1.0,1.0
51.99,16.0,1.0,1.0,1.0
52.0,5.0,1.0,1.0,1.0
0.4,741964.0,1.0,1.0,1.0
0.41,754621.0,1.0,1.0,1.0
0.42,767409.0,1.0,1.0,1.0
0.43,778730.5,1.0,1.0,1.0
0.44,788356.0,1.0,1.0,1.0
0.45,799176.0,1.0,1.0,1.0
0.46,807244.5,1.0,1.0,1.0
0.47,818308.0,1.0,1.0,1.0
0.48,825967.5,1.0,1.0,1.0
0.49,830403.5,1.0,1.0,1.0
0.5,837750.5,1.0,1.0,1.0
0.51,840286.5,1.0,1.0,1.0
0.52,844548.5,1.0,1.0,1.0
0.53,843054.5,1.0,1.0,1.0
0.54,840480.5,1.0,1.0,1.0
0.55,831446.5,1.0,1.0,1.0
0.56,821783.0,1.0,1.0,1.0
0.57,807796.5,1.0,1.0,1.0
0.58,789287.0,1.0,1.0,1.0
0.59,766245.5625,1.0,1.0,1.0
0.6,741903.0,1.0,1.0,1.0
0.61,713523.0625,1.0,1.0,1.0
0.62,682917.5,1.0,1.0,1.0
0.63,652308.0625,1.0,1.0,1.0
0.64,617518.5625,1.0,1.0,1.0
0.65,581147.5625,1.0,1.0,1.0
0.66,546997.0,1.0,1.0,1.0
0.67,512930.0313,1.0,1.0,1.0
0.68,477053.0313,1.0,1.0,1.0
0.69,442965.5313,1.0,1.0,1.0
0.7,412306.0313,1.0,1.0,1.0
0.71,379500.0313,1.0,1.0,1.0
0.72,352557.0313,1.0,1.0,1.0
0.73,324877.0313,1.0,1.0,1.0
0.74,298915.0313,1.0,1.0,1.0
0.75,275480.5313,1.0,1.0,1.0
0.76,252505.0156,1.0,1.0,1.0
0.77,232903.5156,1.0,1.0,1.0
0.78,212725.5313,1.0,1.0,1.0
0.79,195952.5156,1.0,1.0,1.0
0.8,180037.5156,1.0,1.0,1.0
0.81,166103.0156,1.0,1.0,1.0
0.82,153138.5156,1.0,1.0,1.0
0.83,140585.0156,1.0,1.0,1.0
0.84,128836.0156,1.0,1.0,1.0
0.85,119560.0,1.0,1.0,1.0
0.86,110482.0156,1.0,1.0,1.0
0.87,101357.0078,1.0,1.0,1.0
0.88,94628.0078,1.0,1.0,1.0
0.89,87532.0078,1.0,1.0,1.0
0.9,81309.5078,1.0,1.0,1.0
0.91,75352.0078,1.0,1.0,1.0
0.92,69906.0,1.0,1.0,1.0
0.93,65147.0039,1.0,1.0,1.0
0.94,60723.5078,1.0,1.0,1.0
0.95,56665.5039,1.0,1.0,1.0
0.96,52472.5039,1.0,1.0,1.0
0.97,49574.5,1.0,1.0,1.0
0.98,46380.5039,1.0,1.0,1.0
0.99,43846.5039,1.0,1.0,1.0
1.0,40755.0,1.0,1.0,1.0
1.01,38452.0039,1.0,1.0,1.0
1.02,36448.0,1.0,1.0,1.0
1.03,34236.5039,1.0,1.0,1.0
1.04,32147.502,1.0,1.0,1.0
1.05,30436.502,1.0,1.0,1.0
1.06,28772.002,1.0,1.0,1.0
1.07,27314.0039,1.0,1.0,1.0
1.08,25732.502,1.0,1.0,1.0
1.09,24773.5,1.0,1.0,1.0
1.1,23896.5,1.0,1.0,1.0
1.11,22900.002,1.0,1.0,1.0
1.12,21980.002,1.0,1.0,1.0
1.13,20972.0,1.0,1.0,1.0
1.14,20064.998,1.0,1.0,1.0
1.15,19435.5039,1.0,1.0,1.0
1.16,18745.498,1.0,1.0,1.0
1.17,18181.5,1.0,1.0,1.0
1.18,17538.502,1.0,1.0,1.0
1.19,17188.0,1.0,1.0,1.0
1.2,16418.502,1.0,1.0,1.0
1.21,15907.998,1.0,1.0,1.0
1.22,15811.502,1.0,1.0,1.0
1.23,15291.5,1.0,1.0,1.0
1.24,14832.002,1.0,1.0,1.0
1.25,14486.001,1.0,1.0,1.0
1.26,14083.9951,1.0,1.0,1.0
1.27,14047.0059,1.0,1.0,1.0
1.28,13571.5,1.0,1.0,1.0
1.29,13177.001,1.0,1.0,1.0
1.3,12832.499,1.0,1.0,1.0
1.31,12779.5,1.0,1.0,1.0
1.32,12492.502,1.0,1.0,1.0
1.33,12313.499,1.0,1.0,1.0
1.34,12012.002,1.0,1.0,1.0
1.35,11577.5,1.0,1.0,1.0
1.36,11657.5,1.0,1.0,1.0
1.37,11292.999,1.0,1.0,1.0
1.38,10778.0029,1.0,1.0,1.0
1.39,10709.498,1.0,1.0,1.0
1.4,10477.501,1.0,1.0,1.0
1.41,10380.499,1.0,1.0,1.0
1.42,9991.0,1.0,1.0,1.0
1.43,9966.5,1.0,1.0,1.0
1.44,9527.0,1.0,1.0,1.0
1.45,9514.0029,1.0,1.0,1.0
1.46,9135.001,1.0,1.0,1.0
1.47,8925.998,1.0,1.0,1.0
1.48,8843.002,1.0,1.0,1.0
1.49,8610.5,1.0,1.0,1.0
1.5,8307.4961,1.0,1.0,1.0
1.51,8146.5024,1.0,1.0,1.0
1.52,8125.501,1.0,1.0,1.0
1.53,7874.501,1.0,1.0,1.0
1.54,7595.5005,1.0,1.0,1.0
1.55,7293.4995,1.0,1.0,1.0
1.56,7049.5015,1.0,1.0,1.0
1.57,6833.9995,1.0,1.0,1.0
1.58,6703.4995,1.0,1.0,1.0
1.59,6692.0005,1.0,1.0,1.0
1.6,6318.4995,1.0,1.0,1.0
1.61,6238.001,1.0,1.0,1.0
1.62,5883.499,1.0,1.0,1.0
1.63,5738.001,1.0,1.0,1.0
1.64,5589.0005,1.0,1.0,1.0
1.65,5271.0,1.0,1.0,1.0
1.66,5179.5,1.0,1.0,1.0
1.67,4971.5,1.0,1.0,1.0
1.68,5004.5005,1.0,1.0,1.0
1.69,4794.5,1.0,1.0,1.0
1.7,4605.5,1.0,1.0,1.0
1.71,4311.0015,1.0,1.0,1.0
1.72,4308.499,1.0,1.0,1.0
1.73,4085.0005,1.0,1.0,1.0
1.74,3871.9993,1.0,1.0,1.0
1.75,3868.4995,1.0,1.0,1.0
1.76,3734.5012,1.0,1.0,1.0
1.77,3596.5,1.0,1.0,1.0
1.78,3507.5002,1.0,1.0,1.0
1.79,3410.4998,1.0,1.0,1.0
1.8,3321.5,1.0,1.0,1.0
1.81,3242.5002,1.0,1.0,1.0
1.82,3209.001,1.0,1.0,1.0
1.83,3044.0,1.0,1.0,1.0
1.84,2980.4998,1.0,1.0,1.0
1.85,2852.5,1.0,1.0,1.0
1.86,2789.5,1.0,1.0,1.0
1.87,2759.0002,1.0,1.0,1.0
1.88,2633.0,1.0,1.0,1.0
1.89,2568.0,1.0,1.0,1.0
1.9,2516.4993,1.0,1.0,1.0
1.91,2465.5012,1.0,1.0,1.0
1.92,2317.4995,1.0,1.0,1.0
1.93,2302.9998,1.0,1.0,1.0
1.94,2364.0002,1.0,1.0,1.0
1.95,2257.5,1.0,1.0,1.0
1.96,2269.5005,1.0,1.0,1.0
1.97,2188.0,1.0,1.0,1.0
1.98,2143.4998,1.0,1.0,1.0
1.99,2153.4998,1.0,1.0,1.0
2.0,2077.0007,1.0,1.0,1.0
2.01,2115.4995,1.0,1.0,1.0
2.02,2049.0005,1.0,1.0,1.0
2.03,2109.9998,1.0,1.0,1.0
2.04,2043.0001,1.0,1.0,1.0
2.05,1950.0,1.0,1.0,1.0
2.06,2020.4996,1.0,1.0,1.0
2.07,1915.9998,1.0,1.0,1.0
2.08,1957.0006,1.0,1.0,1.0
2.09,1907.4999,1.0,1.0,1.0
2.1,1864.5002,1.0,1.0,1.0
2.11,1888.5,1.0,1.0,1.0
2.12,1893.0001,1.0,1.0,1.0
2.13,1794.9991,1.0,1.0,1.0
2.14,1846.5007,1.0,1.0,1.0
2.15,1812.0001,1.0,1.0,1.0
2.16,1812.5004,1.0,1.0,1.0
2.17,1806.4991,1.0,1.0,1.0
2.18,1768.0009,1.0,1.0,1.0
2.19,1781.4999,1.0,1.0,1.0
2.2,1710.0002,1.0,1.0,1.0
2.21,1778.9993,1.0,1.0,1.0
2.22,1710.0009,1.0,1.0,1.0
2.23,1678.4996,1.0,1.0,1.0
2.24,1771.5,1.0,1.0,1.0
2.25,1698.9996,1.0,1.0,1.0
2.26,1715.5,1.0,1.0,1.0
2.27,1583.5006,1.0,1.0,1.0
2.28,1658.9995,1.0,1.0,1.0
2.29,1606.5,1.0,1.0,1.0
2.3,1627.5007,1.0,1.0,1.0
2.31,1598.9998,1.0,1.0,1.0
2.32,1498.9994,1.0,1.0,1.0
2.33,1565.0002,1.0,1.0,1.0
2.34,1599.5,1.0,1.0,1.0
2.35,1551.4996,1.0,1.0,1.0
2.36,1567.0007,1.0,1.0,1.0
2.37,1431.0,1.0,1.0,1.0
2.38,1473.4993,1.0,1.0,1.0
2.39,1396.0013,1.0,1.0,1.0
2.4,1456.5,1.0,1.0,1.0
2.41,1368.4995,1.0,1.0,1.0
2.42,1263.0002,1.0,1.0,1.0
2.43,1357.5001,1.0,1.0,1.0
2.44,1371.4999,1.0,1.0,1.0
2.45,1263.5,1.0,1.0,1.0
2.46,1303.0001,1.0,1.0,1.0
2.47,1246.4998,1.0,1.0,1.0
2.48,1239.5004,1.0,1.0,1.0
2.49,1158.4996,1.0,1.0,1.0
2.5,1219.0006,1.0,1.0,1.0
2.51,1152.4993,1.0,1.0,1.0
2.52,1179.0004,1.0,1.0,1.0
2.53,1135.5,1.0,1.0,1.0
2.54,1135.5,1.0,1.0,1.0
2.55,1066.0001,1.0,1.0,1.0
2.56,1036.5,1.0,1.0,1.0
2.57,1088.5,1.0,1.0,1.0
2.58,1051.0001,1.0,1.0,1.0
2.59,1026.9994,1.0,1.0,1.0
2.6,1021.4999,1.0,1.0,1.0
2.61,992.0007,1.0,1.0,1.0
2.62,993.9998,1.0,1.0,1.0
2.63,893.5005,1.0,1.0,1.0
2.64,922.4998,1.0,1.0,1.0
2.65,916.4995,1.0,1.0,1.0
2.66,871.0007,1.0,1.0,1.0
2.67,883.4995,1.0,1.0,1.0
2.68,851.5004,1.0,1.0,1.0
2.69,831.9993,1.0,1.0,1.0
2.7,826.5007,1.0,1.0,1.0
2.71,798.9999,1.0,1.0,1.0
2.72,852.9996,1.0,1.0,1.0
2.73,725.5002,1.0,1.0,1.0
2.74,792.9999,1.0,1.0,1.0
2.75,799.0002,1.0,1.0,1.0
2.76,797.0003,1.0,1.0,1.0
2.77,740.4998,1.0,1.0,1.0
2.78,794.0,1.0,1.0,1.0
2.79,776.0002,1.0,1.0,1.0
2.8,733.4998,1.0,1.0,1.0
2.81,714.9998,1.0,1.0,1.0
2.82,751.5004,1.0,1.0,1.0
2.83,703.9997,1.0,1.0,1.0
2.84,693.4998,1.0,1.0,1.0
2.85,719.0007,1.0,1.0,1.0
2.86,695.4998,1.0,1.0,1.0
2.87,655.0001,1.0,1.0,1.0
2.88,728.9998,1.0,1.0,1.0
2.89,681.4996,1.0,1.0,1.0
2.9,679.5004,1.0,1.0,1.0
2.91,679.5002,1.0,1.0,1.0
2.92,692.9996,1.0,1.0,1.0
2.93,724.0004,1.0,1.0,1.0
2.94,657.4998,1.0,1.0,1.0
2.95,646.5002,1.0,1.0,1.0
2.96,643.0,1.0,1.0,1.0
2.97,662.4998,1.0,1.0,1.0
2.98,688.4999,1.0,1.0,1.0
2.99,720.0003,1.0,1.0,1.0
3.0,618.9993,1.0,1.0,1.0
3.01,712.0002,1.0,1.0,1.0
3.02,701.0002,1.0,1.0,1.0
3.03,697.9998,1.0,1.0,1.0
3.04,733.5001,1.0,1.0,1.0
3.05,686.0001,1.0,1.0,1.0
3.06,680.0002,1.0,1.0,1.0
3.07,701.4998,1.0,1.0,1.0
3.08,659.4998,1.0,1.0,1.0
3.09,698.0001,1.0,1.0,1.0
3.1,692.0001,1.0,1.0,1.0
3.11,642.4999,1.0,1.0,1.0
3.12,729.4999,1.0,1.0,1.0
3.13,664.0001,1.0,1.0,1.0
3.14,662.0,1.0,1.0,1.0
3.15,675.0002,1.0,1.0,1.0
3.16,705.9997,1.0,1.0,1.0
3.17,636.9998,1.0,1.0,1.0
3.18,671.0004,1.0,1.0,1.0
3.19,669.4999,1.0,1.0,1.0
3.2,689.0,1.0,1.0,1.0
3.21,644.5002,1.0,1.0,1.0
3.22,629.4996,1.0,1.0,1.0
3.23,622.0,1.0,1.0,1.0
3.24,585.0002,1.0,1.0,1.0
3.25,613.5002,1.0,1.0,1.0
3.26,603.9999,1.0,1.0,1.0
3.27,623.9999,1.0,1.0,1.0
3.28,662.4998,1.0,1.0,1.0
3.29,620.5002,1.0,1.0,1.0
3.3,673.0001,1.0,1.0,1.0
3.31,583.4999,1.0,1.0,1.0
3.32,657.5004,1.0,1.0,1.0
3.33,608.9996,1.0,1.0,1.0
3.34,593.5002,1.0,1.0,1.0
3.35,587.4996,1.0,1.0,1.0
3.36,633.0002,1.0,1.0,1.0
3.37,589.4999,1.0,1.0,1.0
3.38,610.5002,1.0,1.0,1.0
3.39,588.5002,1.0,1.0,1.0
3.4,569.9998,1.0,1.0,1.0
3.41,504.4998,1.0,1.0,1.0
3.42,581.0,1.0,1.0,1.0
3.43,558.4999,1.0,1.0,1.0
3.44,508.5003,1.0,1.0,1.0
3.45,514.4998,1.0,1.0,1.0
3.46,484.0001,1.0,1.0,1.0
3.47,487.0,1.0,1.0,1.0
3.48,549.4999,1.0,1.0,1.0
3.49,509.5001,1.0,1.0,1.0
3.5,501.0,1.0,1.0,1.0
3.51,513.4998,1.0,1.0,1.0
3.52,508.0004,1.0,1.0,1.0
3.53,499.9997,1.0,1.0,1.0
3.54,506.9998,1.0,1.0,1.0
3.55,525.5002,1.0,1.0,1.0
3.56,520.9999,1.0,1.0,1.0
3.57,467.5002,1.0,1.0,1.0
3.58,474.5002,1.0,1.0,1.0
3.59,514.9997,1.0,1.0,1.0
3.6,472.5001,1.0,1.0,1.0
3.61,477.5004,1.0,1.0,1.0
3.62,440.9996,1.0,1.0,1.0
3.63,450.0004,1.0,1.0,1.0
3.64,428.5001,1.0,1.0,1.0
3.65,429.9997,1.0,1.0,1.0
3.66,474.5001,1.0,1.0,1.0
3.67,439.4999,1.0,1.0,1.0
