#twotheta, yobs, ycal, bkg, diff
48.65,6818.7056,1.0,1.0,1.0
48.66,5174.1665,1.0,1.0,1.0
48.67,4133.9888,1.0,1.0,1.0
48.68,3474.1223,1.0,1.0,1.0
48.69,2831.0779,1.0,1.0,1.0
48.7,2473.439,1.0,1.0,1.0
48.71,2090.0889,1.0,1.0,1.0
48.72,1846.5389,1.0,1.0,1.0
48.73,1645.0,1.0,1.0,1.0
48.74,1458.55,1.0,1.0,1.0
48.75,1264.4944,1.0,1.0,1.0
48.76,1105.0222,1.0,1.0,1.0
48.77,1040.0222,1.0,1.0,1.0
48.78,923.5056,1.0,1.0,1.0
48.79,872.4944,1.0,1.0,1.0
48.8,809.5167,1.0,1.0,1.0
48.81,747.9333,1.0,1.0,1.0
48.82,649.0889,1.0,1.0,1.0
48.83,598.4833,1.0,1.0,1.0
48.84,626.5167,1.0,1.0,1.0
48.85,506.0444,1.0,1.0,1.0
48.86,440.0,1.0,1.0,1.0
48.87,456.4611,1.0,1.0,1.0
48.88,478.9778,1.0,1.0,1.0
48.89,435.0555,1.0,1.0,1.0
48.9,407.4722,1.0,1.0,1.0
48.91,371.0333,1.0,1.0,1.0
48.92,343.4944,1.0,1.0,1.0
48.93,327.9667,1.0,1.0,1.0
48.94,306.5167,1.0,1.0,1.0
48.95,298.0222,1.0,1.0,1.0
48.96,307.4944,1.0,1.0,1.0
48.97,271.5167,1.0,1.0,1.0
48.98,225.4611,1.0,1.0,1.0
48.99,248.5278,1.0,1.0,1.0
49.0,253.4833,1.0,1.0,1.0
49.01,207.4944,1.0,1.0,1.0
49.02,218.5056,1.0,1.0,1.0
49.03,192.0,1.0,1.0,1.0
49.04,157.0111,1.0,1.0,1.0
49.05,221.5056,1.0,1.0,1.0
49.06,142.9889,1.0,1.0,1.0
49.07,172.5056,1.0,1.0,1.0
49.08,143.0111,1.0,1.0,1.0
49.09,143.0,1.0,1.0,1.0
49.1,130.4944,1.0,1.0,1.0
49.11,129.0111,1.0,1.0,1.0
49.12,108.9778,1.0,1.0,1.0
49.13,108.0111,1.0,1.0,1.0
49.14,87.4944,1.0,1.0,1.0
49.15,137.0111,1.0,1.0,1.0
49.16,91.9889,1.0,1.0,1.0
49.17,120.5167,1.0,1.0,1.0
49.18,89.9889,1.0,1.0,1.0
49.19,71.0111,1.0,1.0,1.0
49.2,83.5056,1.0,1.0,1.0
49.21,100.4833,1.0,1.0,1.0
49.22,90.5056,1.0,1.0,1.0
49.23,74.0,1.0,1.0,1.0
49.24,69.4944,1.0,1.0,1.0
49.25,86.4944,1.0,1.0,1.0
49.26,66.0,1.0,1.0,1.0
49.27,95.0111,1.0,1.0,1.0
49.28,51.0,1.0,1.0,1.0
49.29,55.0111,1.0,1.0,1.0
49.3,60.9889,1.0,1.0,1.0
49.31,60.0111,1.0,1.0,1.0
49.32,75.4833,1.0,1.0,1.0
49.33,59.0111,1.0,1.0,1.0
49.34,57.5056,1.0,1.0,1.0
49.35,44.9889,1.0,1.0,1.0
49.36,48.5056,1.0,1.0,1.0
49.37,49.4944,1.0,1.0,1.0
49.38,46.5056,1.0,1.0,1.0
49.39,58.5056,1.0,1.0,1.0
49.4,48.0,1.0,1.0,1.0
49.41,30.4944,1.0,1.0,1.0
49.42,44.5056,1.0,1.0,1.0
49.43,36.4944,1.0,1.0,1.0
49.44,39.0,1.0,1.0,1.0
49.45,47.0,1.0,1.0,1.0
49.46,42.5056,1.0,1.0,1.0
49.47,43.4944,1.0,1.0,1.0
49.48,42.0,1.0,1.0,1.0
49.49,54.5056,1.0,1.0,1.0
49.5,46.9889,1.0,1.0,1.0
49.51,26.0111,1.0,1.0,1.0
49.52,56.0,1.0,1.0,1.0
49.53,38.0,1.0,1.0,1.0
49.54,24.0,1.0,1.0,1.0
49.55,71.9889,1.0,1.0,1.0
49.56,38.5056,1.0,1.0,1.0
49.57,32.0,1.0,1.0,1.0
49.58,45.5056,1.0,1.0,1.0
49.59,28.4944,1.0,1.0,1.0
49.6,57.0,1.0,1.0,1.0
49.61,36.4944,1.0,1.0,1.0
49.62,46.5056,1.0,1.0,1.0
49.63,46.5056,1.0,1.0,1.0
49.64,27.4944,1.0,1.0,1.0
49.65,46.0,1.0,1.0,1.0
49.66,34.4944,1.0,1.0,1.0
49.67,38.0111,1.0,1.0,1.0
49.68,36.0,1.0,1.0,1.0
49.69,30.4944,1.0,1.0,1.0
49.7,52.0,1.0,1.0,1.0
49.71,41.0,1.0,1.0,1.0
49.72,59.5056,1.0,1.0,1.0
49.73,42.4944,1.0,1.0,1.0
49.74,28.5056,1.0,1.0,1.0
49.75,23.4944,1.0,1.0,1.0
49.76,34.9889,1.0,1.0,1.0
49.77,48.0111,1.0,1.0,1.0
49.78,45.0,1.0,1.0,1.0
49.79,35.0,1.0,1.0,1.0
49.8,40.4944,1.0,1.0,1.0
49.81,33.0111,1.0,1.0,1.0
49.82,30.4833,1.0,1.0,1.0
49.83,35.5167,1.0,1.0,1.0
49.84,38.4944,1.0,1.0,1.0
49.85,27.5056,1.0,1.0,1.0
49.86,39.0,1.0,1.0,1.0
49.87,44.4944,1.0,1.0,1.0
49.88,27.9889,1.0,1.0,1.0
49.89,27.5167,1.0,1.0,1.0
49.9,31.9889,1.0,1.0,1.0
49.91,36.0111,1.0,1.0,1.0
49.92,41.4944,1.0,1.0,1.0
49.93,28.5056,1.0,1.0,1.0
49.94,32.4944,1.0,1.0,1.0
49.95,19.9889,1.0,1.0,1.0
49.96,30.5167,1.0,1.0,1.0
49.97,35.0,1.0,1.0,1.0
49.98,36.0,1.0,1.0,1.0
49.99,36.0,1.0,1.0,1.0
50.0,21.4944,1.0,1.0,1.0
50.01,35.0,1.0,1.0,1.0
50.02,22.5056,1.0,1.0,1.0
50.03,23.0,1.0,1.0,1.0
50.04,23.0,1.0,1.0,1.0
50.05,24.0,1.0,1.0,1.0
50.06,28.9889,1.0,1.0,1.0
50.07,35.0111,1.0,1.0,1.0
50.08,30.0,1.0,1.0,1.0
50.09,28.9889,1.0,1.0,1.0
50.1,25.0111,1.0,1.0,1.0
50.11,22.0,1.0,1.0,1.0
50.12,24.0,1.0,1.0,1.0
50.13,23.0,1.0,1.0,1.0
50.14,32.9889,1.0,1.0,1.0
50.15,21.0111,1.0,1.0,1.0
50.16,21.0,1.0,1.0,1.0
50.17,19.4944,1.0,1.0,1.0
50.18,22.5056,1.0,1.0,1.0
50.19,29.4944,1.0,1.0,1.0
50.2,19.5056,1.0,1.0,1.0
50.21,25.0,1.0,1.0,1.0
50.22,36.4944,1.0,1.0,1.0
50.23,22.5056,1.0,1.0,1.0
50.24,24.4944,1.0,1.0,1.0
50.25,26.5056,1.0,1.0,1.0
50.26,24.4944,1.0,1.0,1.0
50.27,42.5056,1.0,1.0,1.0
50.28,29.4833,1.0,1.0,1.0
50.29,31.0111,1.0,1.0,1.0
50.3,26.5056,1.0,1.0,1.0
50.31,22.0,1.0,1.0,1.0
50.32,33.4944,1.0,1.0,1.0
50.33,19.4944,1.0,1.0,1.0
50.34,22.5056,1.0,1.0,1.0
50.35,23.5056,1.0,1.0,1.0
50.36,31.0,1.0,1.0,1.0
50.37,24.4944,1.0,1.0,1.0
50.38,23.5056,1.0,1.0,1.0
50.39,17.9889,1.0,1.0,1.0
50.4,22.0111,1.0,1.0,1.0
50.41,27.0,1.0,1.0,1.0
50.42,20.0,1.0,1.0,1.0
50.43,27.0,1.0,1.0,1.0
50.44,24.0,1.0,1.0,1.0
50.45,41.4944,1.0,1.0,1.0
50.46,20.5056,1.0,1.0,1.0
50.47,29.4944,1.0,1.0,1.0
50.48,30.5056,1.0,1.0,1.0
50.49,24.0,1.0,1.0,1.0
50.5,26.4944,1.0,1.0,1.0
50.51,14.0,1.0,1.0,1.0
50.52,12.5056,1.0,1.0,1.0
50.53,26.0,1.0,1.0,1.0
50.54,19.0,1.0,1.0,1.0
50.55,31.9889,1.0,1.0,1.0
50.56,33.5056,1.0,1.0,1.0
50.57,18.5056,1.0,1.0,1.0
50.58,21.0,1.0,1.0,1.0
50.59,31.0,1.0,1.0,1.0
50.6,22.0,1.0,1.0,1.0
50.61,22.4944,1.0,1.0,1.0
50.62,28.0,1.0,1.0,1.0
50.63,14.4944,1.0,1.0,1.0
50.64,17.0111,1.0,1.0,1.0
50.65,24.0,1.0,1.0,1.0
50.66,27.4944,1.0,1.0,1.0
50.67,24.0,1.0,1.0,1.0
50.68,20.5056,1.0,1.0,1.0
50.69,15.0,1.0,1.0,1.0
50.7,18.0,1.0,1.0,1.0
50.71,16.4944,1.0,1.0,1.0
50.72,31.5056,1.0,1.0,1.0
50.73,23.0,1.0,1.0,1.0
50.74,13.0,1.0,1.0,1.0
50.75,18.0,1.0,1.0,1.0
50.76,24.0,1.0,1.0,1.0
50.77,19.0,1.0,1.0,1.0
50.78,12.0,1.0,1.0,1.0
50.79,8.0,1.0,1.0,1.0
50.8,17.0,1.0,1.0,1.0
50.81,17.4944,1.0,1.0,1.0
50.82,18.5056,1.0,1.0,1.0
50.83,19.0,1.0,1.0,1.0
50.84,23.0,1.0,1.0,1.0
50.85,20.0,1.0,1.0,1.0
50.86,17.0,1.0,1.0,1.0
50.87,23.0,1.0,1.0,1.0
50.88,22.0,1.0,1.0,1.0
50.89,16.9889,1.0,1.0,1.0
50.9,19.0111,1.0,1.0,1.0
50.91,23.0,1.0,1.0,1.0
50.92,24.9889,1.0,1.0,1.0
50.93,22.5056,1.0,1.0,1.0
50.94,31.4944,1.0,1.0,1.0
50.95,31.5056,1.0,1.0,1.0
50.96,17.0,1.0,1.0,1.0
50.97,18.5056,1.0,1.0,1.0
50.98,16.0,1.0,1.0,1.0
50.99,15.0,1.0,1.0,1.0
51.0,32.0,1.0,1.0,1.0
51.01,20.0,1.0,1.0,1.0
51.02,28.0,1.0,1.0,1.0
51.03,18.9889,1.0,1.0,1.0
51.04,24.0111,1.0,1.0,1.0
51.05,24.4944,1.0,1.0,1.0
51.06,23.5056,1.0,1.0,1.0
51.07,23.9889,1.0,1.0,1.0
51.08,20.0111,1.0,1.0,1.0
51.09,24.0,1.0,1.0,1.0
51.1,20.0,1.0,1.0,1.0
51.11,25.0,1.0,1.0,1.0
51.12,11.0,1.0,1.0,1.0
51.13,18.0,1.0,1.0,1.0
51.14,7.4944,1.0,1.0,1.0
51.15,18.0,1.0,1.0,1.0
51.16,18.5056,1.0,1.0,1.0
51.17,5.0,1.0,1.0,1.0
51.18,32.0,1.0,1.0,1.0
51.19,21.0,1.0,1.0,1.0
51.2,22.0,1.0,1.0,1.0
51.21,22.4944,1.0,1.0,1.0
51.22,21.4833,1.0,1.0,1.0
51.23,21.0222,1.0,1.0,1.0
51.24,17.0,1.0,1.0,1.0
51.25,26.0,1.0,1.0,1.0
51.26,5.4944,1.0,1.0,1.0
51.27,39.5056,1.0,1.0,1.0
51.28,21.0,1.0,1.0,1.0
51.29,12.0,1.0,1.0,1.0
51.3,33.9889,1.0,1.0,1.0
51.31,21.0111,1.0,1.0,1.0
51.32,31.4944,1.0,1.0,1.0
51.33,30.5056,1.0,1.0,1.0
51.34,18.0,1.0,1.0,1.0
51.35,8.4944,1.0,1.0,1.0
51.36,11.5056,1.0,1.0,1.0
51.37,17.4944,1.0,1.0,1.0
51.38,28.5056,1.0,1.0,1.0
51.39,24.4944,1.0,1.0,1.0
51.4,23.4944,1.0,1.0,1.0
51.41,28.5056,1.0,1.0,1.0
51.42,12.4944,1.0,1.0,1.0
51.43,9.0111,1.0,1.0,1.0
51.44,23.4944,1.0,1.0,1.0
51.45,15.0,1.0,1.0,1.0
51.46,18.5056,1.0,1.0,1.0
51.47,30.0,1.0,1.0,1.0
51.48,21.0,1.0,1.0,1.0
51.49,18.0,1.0,1.0,1.0
51.5,9.0,1.0,1.0,1.0
51.51,25.0,1.0,1.0,1.0
51.52,23.9889,1.0,1.0,1.0
51.53,26.0111,1.0,1.0,1.0
51.54,20.4944,1.0,1.0,1.0
51.55,24.0,1.0,1.0,1.0
51.56,20.0,1.0,1.0,1.0
51.57,36.0,1.0,1.0,1.0
51.58,16.5056,1.0,1.0,1.0
51.59,26.0,1.0,1.0,1.0
51.6,14.4944,1.0,1.0,1.0
51.61,10.5056,1.0,1.0,1.0
51.62,31.0,1.0,1.0,1.0
51.63,14.0,1.0,1.0,1.0
51.64,16.0,1.0,1.0,1.0
51.65,6.0,1.0,1.0,1.0
51.66,18.0,1.0,1.0,1.0
51.67,20.4944,1.0,1.0,1.0
51.68,18.5056,1.0,1.0,1.0
51.69,23.4944,1.0,1.0,1.0
51.7,24.5056,1.0,1.0,1.0
51.71,20.0,1.0,1.0,1.0
51.72,19.0,1.0,1.0,1.0
51.73,26.4944,1.0,1.0,1.0
51.74,21.5056,1.0,1.0,1.0
51.75,15.0,1.0,1.0,1.0
51.76,22.9889,1.0,1.0,1.0
51.77,38.5056,1.0,1.0,1.0
51.78,15.5056,1.0,1.0,1.0
51.79,24.0,1.0,1.0,1.0
51.8,16.9889,1.0,1.0,1.0
51.81,18.0111,1.0,1.0,1.0
51.82,24.4944,1.0,1.0,1.0
51.83,22.0,1.0,1.0,1.0
51.84,11.5056,1.0,1.0,1.0
51.85,9.0,1.0,1.0,1.0
51.86,16.0,1.0,1.0,1.0
51.87,15.0,1.0,1.0,1.0
51.88,17.9889,1.0,1.0,1.0
51.89,18.0111,1.0,1.0,1.0
51.9,7.0,1.0,1.0,1.0
51.91,16.9889,1.0,1.0,1.0
51.92,18.0111,1.0,1.0,1.0
51.93,19.0,1.0,1.0,1.0
51.94,13.0,1.0,1.0,1.0
51.95,21.0,1.0,1.0,1.0
51.96,17.0,1.0,1.0,1.0
51.97,13.0,1.0,1.0,1.0
51.98,9.4944,1.0,1.0,1.0
51.99,24.5056,1.0,1.0,1.0
52.0,20.0,1.0,1.0,1.0
