Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Sample Resistance,He3 Temperature,Sorb Resistance,Sorb Temperature,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3878477088.7538,4.99999976158142,-9500.041015625,5.29000112602368E-5,2.24901701853309E-8,1,4,13.4005146026611,4.97559090453048,32.8599996864796,0.0652918756703775,0.00984024543926484,1,5.78276147066532E-8,,,,,,,,,,,,,,,,,,,,,4.99998188018799,5.00001764297485,-9500.041015625,-9500.041015625,53.6447285318518,5.63994370500355,2.83001685142517,52,1,68,0,0,0.29876708984375,33.7243423461914,1,1,3,4.99998188018799,0,4.99999976158142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477105.65751,5.0001060962677,-9000.0478515625,4.98988325172383E-5,1.76668582789037E-8,1,4,13.4005146026611,4.97567702529242,32.8599996864796,0.0615891452485251,0.00928234462822222,1,5.46607567048694E-8,,,,,,,,,,,,,,,,,,,,,4.99997043609619,5.00024175643921,-9000.0478515625,-9000.0478515625,53.6716947157653,5.6405992641605,2.83254885673523,52,1,68,0,0,0.298385620117188,34.2131004333496,1,1,3,4.99997043609619,0,5.0001060962677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477121.41859,5.00003695487976,-8500.09375,4.68543095648125E-5,1.68442653070579E-8,1,4,13.4005146026611,4.97566967889435,32.8599996864796,0.0578314416875505,0.00871456357388328,1,5.01828429735765E-8,,,,,,,,,,,,,,,,,,,,,5.00001764297485,5.00005626678467,-8500.09375,-8500.09375,53.6924078715249,5.64063658664273,2.83529233932495,53,1,68,0,0,0.296630859375,33.7243423461914,1,1,3,5.00001764297485,0,5.00003695487976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477137.08547,5.00001788139343,-8000.36474609375,4.38241860367154E-5,1.42347109626293E-8,1,4,13.4005146026611,4.97565779225348,32.8599996864796,0.0540931668195859,0.00813802481408387,1,3.64631456056348E-8,,,,,,,,,,,,,,,,,,,,,4.99992656707764,5.00010919570923,-8000.36474609375,-8000.36474609375,53.6294867757268,5.64064734679382,2.82755947113037,52,1,68,0,0,0.29876708984375,34.2131004333496,1,1,3,5.00010919570923,0,5.00001788139343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477154.64911,5.00026488304138,-7500.359375,4.07899486292926E-5,1.49606406144625E-8,1,4,13.4005146026611,4.97568528855141,32.8599996864796,0.0503476931161536,0.00757889871821525,1,3.73928154693567E-8,,,,,,,,,,,,,,,,,,,,,5.00022029876709,5.00030946731567,-7500.359375,-7500.359375,53.5384270532364,5.64072470188799,2.83433175086975,54,1,0,0,1,0.298004150390625,34.2131004333496,1,1,3,5.00022029876709,0,5.00026488304138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477170.52719,4.99985790252686,-7000.08935546875,3.77810068376598E-5,1.36022770797076E-8,1,4,13.4005146026611,4.97564099928127,32.8599996864796,0.0466316975238433,0.00702927909839966,1,4.23615574236059E-8,,,,,,,,,,,,,,,,,,,,,4.99973106384277,4.99998474121094,-7000.08935546875,-7000.08935546875,53.5485882239864,5.6402536592176,2.83432936668396,54,1,0,0,1,0.297927856445313,34.7018585205078,1,1,3,4.99973106384277,0,4.99985790252686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477188.04418,4.9999680519104,-6500.00830078125,3.4757019838292E-5,1.41130775403483E-8,1,4,13.4005146026611,4.97562078213408,32.8599996864796,0.0428994230943999,0.00646417558159384,1,3.69911388019933E-8,,,,,,,,,,,,,,,,,,,,,4.99984216690063,5.00009393692017,-6500.00830078125,-6500.00830078125,53.6752120441018,5.64007525751039,2.82786917686462,53,1,68,0,0,0.298843383789063,34.2131004333496,1,1,3,4.99984216690063,0,4.9999680519104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477203.71874,4.99999523162842,-6000.2548828125,3.17455482468517E-5,1.25114279356393E-8,1,4,13.4005146026611,4.97559740181717,32.8699983656406,0.0391801527503172,0.00591778380292169,1,4.49054305843029E-8,,,,,,,,,,,,,,,,,,,,,4.99985313415527,5.00013732910156,-6000.2548828125,-6000.2548828125,53.5501514810249,5.6396397421513,2.83294486999512,54,1,0,0,1,0.29876708984375,34.2131004333496,1,1,3,5.00013732910156,0,4.99999523162842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477219.39973,4.99989867210388,-5499.85888671875,2.87336280868124E-5,1.16767406982399E-8,1,4,13.4005146026611,4.97569036481003,32.8599996864796,0.0354626657536628,0.00536398495594222,1,4.67379339897231E-8,,,,,,,,,,,,,,,,,,,,,4.99984884262085,4.99994850158691,-5499.85888671875,-5499.85888671875,53.4653447866883,5.64053443495216,2.82755208015442,52,1,68,0,0,0.298233032226562,34.2131004333496,1,1,3,4.99984884262085,0,4.99989867210388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477234.4623,5.00006985664368,-5000.15576171875,2.56976028433895E-5,1.36876631923901E-8,1,4,13.4005146026611,4.97561277674043,32.8599996864796,0.0317133175110921,0.00480801889214281,1,5.06319935630131E-8,,,,,,,,,,,,,,,,,,,,,4.99995565414429,5.00018405914307,-5000.15576171875,-5000.15576171875,53.7072588133903,5.63997987101464,2.83025193214417,54,1,0,0,1,0.300064086914063,34.7018585205078,1,1,3,4.99995565414429,0,5.00006985664368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477250.43197,4.99998307228088,-4500.50244140625,2.27224228147492E-5,1.16210902186929E-8,1,4,13.4005146026611,4.97569047630902,32.8699983656406,0.0280414822669306,0.00425674827555771,1,4.90567949899957E-8,,,,,,,,,,,,,,,,,,,,,4.99996423721313,5.00000190734863,-4500.50244140625,-4500.50244140625,53.5220128543326,5.64105020048823,2.83145809173584,52,1,68,0,0,0.297470092773438,34.2131004333496,1,1,3,4.99996423721313,0,4.99998307228088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477268.00583,5.00015616416931,-4000.4716796875,1.97385548127296E-5,9.11037222990072E-9,1,4,13.4005146026611,4.97565680219354,32.8599996864796,0.024359810118082,0.00369159568016257,1,3.76500008091801E-8,,,,,,,,,,,,,,,,,,,,,5.00011014938354,5.00020217895508,-4000.4716796875,-4000.4716796875,53.587669649948,5.64042018211185,2.82778978347778,52,1,68,0,0,0.29937744140625,33.7243423461914,1,1,3,5.00020217895508,0,5.00015616416931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477283.54962,5.00008797645569,-3500.32788085937,1.67507640366752E-5,9.26903173201277E-9,1,4,13.4005146026611,4.97567525899399,32.8599996864796,0.0206708857232983,0.00314438590299656,1,4.13187425002144E-8,,,,,,,,,,,,,,,,,,,,,5.00002527236938,5.00015068054199,-3500.32788085937,-3500.32788085937,53.404768576448,5.64061679118664,2.83653354644775,54,1,0,0,1,0.2978515625,34.2131004333496,1,1,3,5.00002527236938,0,5.00008797645569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477299.306,5.00011038780212,-3000.1083984375,1.37922846721478E-5,7.73974523766911E-9,1,4,13.4005146026611,4.97559390376793,32.8599996864796,0.0170184724043289,0.0025968647286492,1,4.0414332064895E-8,,,,,,,,,,,,,,,,,,,,,4.99981927871704,5.00040149688721,-3000.1083984375,-3000.1083984375,53.445413259448,5.64074035613408,2.82828593254089,54,1,0,0,1,0.298538208007812,34.2131004333496,1,1,3,4.99981927871704,0,5.00011038780212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477324.18248,4.99998450279236,-3000.1083984375,1.38217256132508E-5,8.27830331796222E-9,1,4,13.4005146026611,4.97567180548099,32.8599996864796,0.0170626524299689,0.00255248083896495,1,1.03908232734803E-11,,,,,,,,,,,,,,,,,,,,,4.99995946884155,5.00000953674316,-3000.1083984375,-3000.1083984375,53.5052078411691,5.64060520071627,2.82777404785156,54,1,0,0,1,0.299911499023438,34.2131004333496,1,1,3,5.00000953674316,0,4.99998450279236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477337.46249,4.99992036819458,-2950.23388671875,1.3548425550712E-5,7.85996465484333E-9,1,4,13.4005146026611,4.97564163203621,32.8599996864796,0.0167297746733631,0.00247091554942369,1,-2.51610991693934E-8,,,,,,,,,,,,,,,,,,,,,4.99990701675415,4.99993371963501,-2950.23388671875,-2950.23388671875,53.5196679687749,5.64094195210049,2.8371467590332,54,1,0,0,1,0.297164916992188,34.2131004333496,1,1,3,4.99990701675415,0,4.99992036819458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477352.16538,5.0001790523529,-2900.11987304687,1.32749037721706E-5,7.35773382155781E-8,1,4,13.4005146026611,4.97569331776531,32.8599996864796,0.0164238771467897,0.00220975095368092,1,-1.95830104739249E-7,,,,,,,,,,,,,,,,,,,,,5.00014925003052,5.00020885467529,-2900.11987304687,-2900.11987304687,53.5567953234384,5.64121387496734,2.82982707023621,52,1,68,0,0,0.298309326171875,34.2131004333496,1,1,3,5.00014925003052,0,5.0001790523529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477366.28909,4.99967360496521,-2850.2705078125,1.30562528416615E-5,1.54015736128568E-8,1,4,13.4005146026611,4.9755310471413,32.8599996864796,0.016147473639841,0.00220765283570827,1,-1.64738921461596E-7,,,,,,,,,,,,,,,,,,,,,4.99951267242432,4.9998345375061,-2850.2705078125,-2850.2705078125,53.5298291395249,5.63950104043596,2.83393740653992,52,1,68,0,0,0.297393798828125,34.2131004333496,1,1,3,4.99951267242432,0,4.99967360496521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477380.22151,4.99999785423279,-2800.23217773438,1.277718180704E-5,1.54416090950184E-8,1,4,13.4005146026611,4.97561514348061,32.8599996864796,0.0158055925638998,0.00214121054399582,1,-1.76856993715612E-7,,,,,,,,,,,,,,,,,,,,,4.99996280670166,5.00003290176392,-2800.23217773438,-2800.23217773438,53.6224521190538,5.64003235597095,2.83215546607971,54,1,0,0,1,0.296783447265625,34.2131004333496,1,1,3,4.99996280670166,0,4.99999785423279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477395.02137,4.99977898597717,-2750.16870117187,1.25011155721024E-5,1.68730523930939E-8,1,4,13.4005146026611,4.97561746320034,32.8599996864796,0.0154657764637082,0.00208376871526126,1,-1.82092200709224E-7,,,,,,,,,,,,,,,,,,,,,4.99975395202637,4.99980401992798,-2750.16870117187,-2750.16870117187,53.6572345881595,5.64063803796893,2.8274462223053,54,1,0,0,1,0.297775268554687,34.2131004333496,1,1,3,4.99975395202637,0,4.99977898597717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477409.96052,5.000159740448,-2700.2939453125,1.22003703488166E-5,1.72311331383398E-8,1,4,13.4005146026611,4.97559673333946,32.8599996864796,0.0150936891516802,0.00203316871976826,1,-1.78082445884183E-7,,,,,,,,,,,,,,,,,,,,,5.00012540817261,5.00019407272339,-2700.2939453125,-2700.2939453125,53.5880604642076,5.64062333599433,2.82981395721436,53,1,68,0,0,0.299606323242188,33.7243423461914,1,1,3,5.00012540817261,0,5.000159740448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477423.17605,4.99999380111694,-2650.21801757813,1.19074910590932E-5,1.88683937337596E-8,1,4,13.4005146026611,4.9756062358974,32.8599996864796,0.0147342108395021,0.00196552992487129,1,-1.89066232384298E-7,,,,,,,,,,,,,,,,,,,,,4.9997763633728,5.00021123886108,-2650.21801757813,-2650.21801757813,53.3719401786402,5.63994351291916,2.83451104164124,54,1,0,0,1,0.298538208007812,34.2131004333496,1,1,3,4.9997763633728,0,4.99999380111694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477438.29819,4.99994874000549,-2600.2802734375,1.16227019808697E-5,1.99402129618296E-8,1,4,13.4005146026611,4.97558221341215,32.8599996864796,0.0143787808154046,0.0019381429492072,1,-1.68638317966349E-7,,,,,,,,,,,,,,,,,,,,,4.99970960617065,5.00018787384033,-2600.2802734375,-2600.2802734375,53.4633907153903,5.64027119992466,2.82714676856995,52,1,68,0,0,0.298385620117188,34.2131004333496,1,1,3,4.99970960617065,0,4.99994874000549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477451.47441,4.99997878074646,-2550.40576171875,1.13540954209574E-5,1.64296655539473E-8,1,4,13.4005146026611,4.97559683588646,32.8599996864796,0.0140502263122476,0.00186870287241503,1,-1.84714536145281E-7,,,,,,,,,,,,,,,,,,,,,4.99995231628418,5.00000524520874,-2550.40576171875,-2550.40576171875,53.6482458601884,5.64074702203963,2.8287181854248,54,1,0,0,1,0.297317504882812,34.2131004333496,1,1,3,4.99995231628418,0,4.99997878074646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477465.81085,4.9998471736908,-2500.31689453125,1.10561674013775E-5,1.72862199871643E-8,1,4,13.4005146026611,4.975570262269,32.8599996864796,0.0136823907204081,0.00181336641635159,1,-1.84961959736132E-7,,,,,,,,,,,,,,,,,,,,,4.99970960617065,4.99998474121094,-2500.31689453125,-2500.31689453125,53.472770257621,5.64055377921649,2.83049273490906,54,1,0,0,1,0.298995971679687,34.2131004333496,1,1,3,4.99998474121094,0,4.9998471736908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477479.92796,5.00004291534424,-2450.21557617187,1.0771978405258E-5,1.73837420553189E-8,1,4,13.4005146026611,4.97555709558769,32.8599996864796,0.0133317508770946,0.0017593725183506,1,-1.86183136181809E-7,,,,,,,,,,,,,,,,,,,,,4.99993467330933,5.00015115737915,-2450.21557617187,-2450.21557617187,53.3781932067941,5.64069462686374,2.82775545120239,54,1,0,0,1,0.29876708984375,34.2131004333496,1,1,3,5.00015115737915,0,5.00004291534424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477494.52928,5.00026965141296,-2400.2275390625,1.04978918256959E-5,2.00730790885287E-8,1,4,13.4005146026611,4.97555257020651,32.8599996864796,0.0129906106780916,0.0017273394994841,1,-1.71129101144255E-7,,,,,,,,,,,,,,,,,,,,,5.00017690658569,5.00036239624023,-2400.2275390625,-2400.2275390625,53.528656696746,5.63999936903978,2.83720755577087,54,1,0,0,1,0.298995971679687,33.7243423461914,1,1,3,5.00017690658569,0,5.00026965141296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477508.75459,4.99995875358582,-2350.35302734375,1.01912092802846E-5,1.87008359331186E-8,1,4,13.4005146026611,4.97545874251612,32.8599996864796,0.0126212063831911,0.00160708447499305,1,-2.22633515481474E-7,,,,,,,,,,,,,,,,,,,,,4.9998574256897,5.00006008148193,-2350.35302734375,-2350.35302734375,53.5712554510441,5.63995364394568,2.83249926567078,54,1,0,0,1,0.298080444335937,34.2131004333496,1,1,3,4.9999098777771,0,4.99995875358582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477523.34429,5.00003218650818,-2300.33984375,9.9252207612867E-6,1.98871928342173E-8,1,4,13.4005146026611,4.97547848208807,32.8599996864796,0.0122856814701672,0.00160647696993851,1,-1.8334266816748E-7,,,,,,,,,,,,,,,,,,,,,4.99998569488525,5.0000786781311,-2300.33984375,-2300.33984375,53.4090675333037,5.64029985320211,2.83334565162659,53,1,68,0,0,0.297470092773438,34.2131004333496,1,1,3,4.99998569488525,0,5.00003218650818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477537.62956,4.99994254112244,-2250.21337890625,9.64908395488397E-6,1.86951607182748E-8,1,4,13.4005146026611,4.97551437936701,32.8599996864796,0.0119452342913306,0.00155350427598312,1,-1.84960311598365E-7,,,,,,,,,,,,,,,,,,,,,4.99977779388428,5.0001072883606,-2250.21337890625,-2250.21337890625,53.4622182726114,5.64012763614114,2.82833933830261,54,1,0,0,1,0.299453735351562,34.2131004333496,1,1,3,4.99977779388428,0,4.99994254112244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477552.21479,5.00006365776062,-2200.41430664062,9.3590945832862E-6,1.724895060193E-8,1,4,13.4005146026611,4.97557279611191,32.8599996864796,0.0115912199463578,0.00147481123377057,1,-2.05348090474857E-7,,,,,,,,,,,,,,,,,,,,,4.9999566078186,5.00017070770264,-2200.41430664062,-2200.41430664062,53.5599218375153,5.64090506446329,2.83493137359619,54,1,0,0,1,0.298004150390625,34.2131004333496,1,1,3,5.00017070770264,0,5.00006365776062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477566.68349,4.99988746643066,-2150.31298828125,9.07093409249442E-6,1.60364496999871E-8,1,4,13.4005146026611,4.98588239909142,32.8599996864796,0.0112703820176133,0.00141111017797409,1,-2.17160566186671E-7,,,,,,,,,,,,,,,,,,,,,4.9997410774231,5.00003385543823,-2150.31298828125,-2150.31298828125,53.430171503323,5.64035343223421,2.82641887664795,54,1,0,0,1,0.299148559570313,33.7243423461914,1,1,3,5.00003385543823,0,4.99988746643066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477581.8772,5.00011157989502,-2100.26220703125,8.79476405041397E-6,1.74646310053065E-8,1,4,13.4005146026611,4.98580626362431,32.8599996864796,0.0109270925327144,0.00136759661617032,1,-2.10970756038288E-7,,,,,,,,,,,,,,,,,,,,,4.9999623298645,5.00026082992554,-2100.26220703125,-2100.26220703125,53.3598249365922,5.64052656753436,2.834468126297,54,1,0,0,1,0.297775268554687,33.7243423461914,1,1,3,4.9999623298645,0,5.00011157989502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477595.76283,5.00024199485779,-2050.375,8.49384671999192E-6,1.66361946269561E-8,1,4,13.4005146026611,4.98584831506442,32.8599996864796,0.0105519611451866,0.00133004551921149,1,-1.96299864077584E-7,,,,,,,,,,,,,,,,,,,,,5.00006484985352,5.00041913986206,-2050.375,-2050.375,53.4786324715153,5.64073626071844,2.83021116256714,54,1,0,0,1,0.29937744140625,34.2131004333496,1,1,3,5.00006484985352,0,5.00024199485779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477610.26222,4.99996709823608,-2000.32397460938,8.21938582182165E-6,1.95907506847501E-8,1,4,13.4005146026611,4.98585388669097,32.8599996864796,0.010214676652288,0.00126257647358126,1,-2.09741063126219E-7,,,,,,,,,,,,,,,,,,,,,4.99986886978149,5.00006532669067,-2000.32397460938,-2000.32397460938,53.5435076386114,5.641217246111,2.83519315719604,54,1,0,0,1,0.298538208007812,34.2131004333496,1,1,3,4.99986886978149,0,4.99996709823608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477625.61946,5.00007510185242,-1950.3486328125,7.93941637616885E-6,1.85370639736944E-8,1,4,13.4005146026611,4.98574170439659,32.8599996864796,0.009866227027498,0.00122090252304315,1,-2.01489783882418E-7,,,,,,,,,,,,,,,,,,,,,5.00005483627319,5.00009536743164,-1950.3486328125,-1950.3486328125,53.4465857022268,5.64026257294523,2.83120822906494,54,1,0,0,1,0.299835205078125,33.7243423461914,1,1,3,5.00005483627319,0,5.00007510185242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477640.16242,5.00006604194641,-1900.42358398438,7.67935668112641E-6,1.07941195782842E-7,1,4,13.4005146026611,4.98581913448858,32.8599996864796,0.00955763884544933,0.00108482794769831,1,-2.72521341351297E-7,,,,,,,,,,,,,,,,,,,,,4.99993276596069,5.00019931793213,-1900.42358398438,-1900.42358398438,53.3992971768133,5.64040733861482,2.83575582504272,54,1,0,0,1,0.298004150390625,34.2131004333496,1,1,3,5.00019931793213,0,5.00006604194641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477654.6449,5.00009655952454,-1850.14611816406,7.39138862297726E-6,2.25028734704619E-8,1,4,13.4005146026611,4.98593087743414,32.8599996864796,0.00918492180663333,0.00114180846836966,1,-1.83446418627743E-7,,,,,,,,,,,,,,,,,,,,,4.99991321563721,5.00027990341186,-1850.14611816406,-1850.14611816406,53.5161506404384,5.64119937036632,2.83564066886902,52,1,68,0,0,0.297622680664063,34.2131004333496,1,1,3,5.00027990341186,0,5.00009655952454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477677.51755,4.99991774559021,-1800.05749511719,7.13371111282519E-6,1.94748434200064E-8,1,4,13.4005146026611,4.98594352536647,32.8599996864796,0.00887659347357971,0.00102283559972333,10,-2.409989740408E-7,,,,,,,,,,,,,,,,,,,,,4.99990463256836,4.99993085861206,-1800.05749511719,-1800.05749511719,53.6548897026018,5.64071973818936,2.82959485054016,54,1,0,0,1,0.299072265625,33.7243423461914,1,1,3,4.99993085861206,0,4.99991774559021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477699.9791,5.00007772445679,-1749.9814453125,6.83972361381971E-6,2.06598972802631E-8,1,4,13.4005146026611,4.98586227554551,32.8599996864796,0.0085060198178013,0.00101118156217173,1,-2.06414734434934E-7,,,,,,,,,,,,,,,,,,,,,4.99995374679565,5.00020170211792,-1749.9814453125,-1749.9814453125,53.4977823702364,5.64057656307868,2.83243584632874,52,1,68,0,0,0.299530029296875,33.7243423461914,1,1,3,4.99995374679565,0,5.00007772445679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477714.74571,5.00004053115845,-1700.10681152344,6.55286330825083E-6,1.99200837357486E-8,1,4,13.4005146026611,4.98594364859187,32.8599996864796,0.00815106382746863,9.58080176047872E-4,1,-2.06411712667536E-7,,,,,,,,,,,,,,,,,,,,,4.9999737739563,5.0001072883606,-1700.10681152344,-1700.10681152344,53.4465857022268,5.64000929663284,2.82658672332764,52,1,68,0,0,0.298843383789063,34.2131004333496,1,1,3,5.0001072883606,0,5.00004053115845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477729.7115,4.99999666213989,-1650.06848144531,6.28566458144477E-6,2.10128819141629E-8,1,4,13.4005146026611,4.98584003129867,32.8599996864796,0.00781971520304301,9.1065742294301E-4,1,-2.04723084211459E-7,,,,,,,,,,,,,,,,,,,,,4.99999666213989,4.99999666213989,-1650.06848144531,-1650.06848144531,53.6556713311211,5.64060869295214,2.82877993583679,52,1,68,0,0,0.298309326171875,34.2131004333496,1,1,3,4.99999666213989,0,4.99999666213989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477744.21046,5.00015449523926,-1600.00500488281,5.98902269246357E-6,2.11899536160483E-8,1,4,13.4005146026611,4.9857810262135,32.8599996864796,0.00745318362415278,8.5007802966193E-4,1,-2.09268232488238E-7,,,,,,,,,,,,,,,,,,,,,5.00007677078247,5.00023221969604,-1600.00500488281,-1600.00500488281,53.5610942802941,5.6397643561809,2.82785606384277,53,1,68,0,0,0.298995971679687,34.2131004333496,1,1,3,5.00023221969604,0,5.00015449523926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477767.01639,5.00016736984253,-1550.11767578125,5.73466105131377E-6,2.12799208826506E-8,1,4,13.4005146026611,4.9858991423112,32.8599996864796,0.00714509325425232,7.59059298030778E-4,10,-2.44758281185418E-7,,,,,,,,,,,,,,,,,,,,,4.99992609024048,5.00040864944458,-1550.11767578125,-1550.11767578125,53.4032053194095,5.64068476598407,2.82746934890747,54,1,0,0,1,0.298080444335937,34.2131004333496,1,1,3,5.00021982192993,0,5.00016736984253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477789.45597,4.99999713897705,-1500.10461425781,5.43876760740026E-6,2.14524541938568E-8,1,4,13.4005146026611,4.98583361051754,32.8599996864796,0.00677470305732539,7.30557696695006E-4,1,-2.23505041336451E-7,,,,,,,,,,,,,,,,,,,,,4.99999189376831,5.00000238418579,-1500.10461425781,-1500.10461425781,53.4082859047845,5.64053063227224,2.828200340271,53,1,68,0,0,0.300674438476562,33.7243423461914,1,1,3,4.99988508224487,0,4.99999713897705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477803.95757,5.00001621246338,-1450.06628417969,5.1666333211898E-6,2.19604450447252E-8,1,4,13.4005146026611,4.98582608284834,32.8599996864796,0.00643443075600577,7.02555140574423E-4,1,-2.05413027243994E-7,,,,,,,,,,,,,,,,,,,,,4.99985933303833,5.00017309188843,-1450.06628417969,-1450.06628417969,53.6294867757268,5.63987772658248,2.83274149894714,54,1,0,0,1,0.2984619140625,34.2131004333496,1,1,3,5.00017309188843,0,5.00001621246338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477818.08066,4.99968242645264,-1399.96508789062,4.89716221776141E-6,2.15818938498725E-8,1,4,13.4005146026611,4.98575661096867,32.8599996864796,0.00610616131346953,6.1613728032259E-4,1,-2.34895443384879E-7,,,,,,,,,,,,,,,,,,,,,4.9996452331543,4.99971961975098,-1399.96508789062,-1399.96508789062,53.6478550459288,5.64054747555849,2.82719540596008,53,1,68,0,0,0.298843383789063,34.2131004333496,1,1,3,4.99971961975098,0,4.99968242645264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477832.04742,5.00008535385132,-1350.0400390625,4.5989512711641E-6,2.14847941858285E-8,1,4,13.4005146026611,4.98580421905137,32.8599996864796,0.00573137478155754,5.98885888176719E-4,1,-2.0422635269356E-7,,,,,,,,,,,,,,,,,,,,,4.99994659423828,5.00022411346436,-1350.0400390625,-1350.0400390625,53.4368153457364,5.64056743268958,2.83595299720764,53,1,68,0,0,0.298690795898438,34.2131004333496,1,1,3,5.00001764297485,0,5.00008535385132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3878477846.43716,4.99993181228638,-1300.01428222656,4.35399960746506E-6,3.15855151968108E-8,1,4,13.4005146026611,4.98582306838481,32.8599996864796,0.00543362371817511,5.16938272998358E-4,1,-2.33778268114398E-7,,,,,,,,,,,,,,,,,,,,,4.9998722076416,4.99999141693115,-1300.01428222656,-1300.01428222656,53.4086767190441,5.64041904870666,2.82578229904175,52,1,68,0,0,0.297698974609375,33.7243423461914,1,1,3,4.99999141693115,0,4.99993181228638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
