#twotheta, yobs, ycal, bkg, diff
3.62,384.0,1.0,1.0,1.0
3.63,471.9996,1.0,1.0,1.0
3.64,439.0004,1.0,1.0,1.0
3.65,462.5001,1.0,1.0,1.0
3.66,435.5001,1.0,1.0,1.0
3.67,451.0,1.0,1.0,1.0
3.68,432.4999,1.0,1.0,1.0
3.69,436.5001,1.0,1.0,1.0
3.7,419.4997,1.0,1.0,1.0
3.71,389.5003,1.0,1.0,1.0
3.72,400.0,1.0,1.0,1.0
3.73,442.9999,1.0,1.0,1.0
3.74,455.0,1.0,1.0,1.0
3.75,370.0004,1.0,1.0,1.0
3.76,394.4996,1.0,1.0,1.0
3.77,402.9998,1.0,1.0,1.0
3.78,416.5004,1.0,1.0,1.0
3.79,408.5001,1.0,1.0,1.0
3.8,372.4998,1.0,1.0,1.0
3.81,394.5001,1.0,1.0,1.0
3.82,389.5001,1.0,1.0,1.0
3.83,401.4997,1.0,1.0,1.0
3.84,370.0002,1.0,1.0,1.0
3.85,413.4998,1.0,1.0,1.0
3.86,360.0,1.0,1.0,1.0
3.87,387.5002,1.0,1.0,1.0
3.88,366.0,1.0,1.0,1.0
3.89,357.0001,1.0,1.0,1.0
3.9,316.4998,1.0,1.0,1.0
3.91,366.5001,1.0,1.0,1.0
3.92,309.5001,1.0,1.0,1.0
3.93,316.4998,1.0,1.0,1.0
3.94,314.0,1.0,1.0,1.0
3.95,325.0002,1.0,1.0,1.0
3.96,321.4999,1.0,1.0,1.0
3.97,284.5001,1.0,1.0,1.0
3.98,274.9997,1.0,1.0,1.0
3.99,289.0002,1.0,1.0,1.0
4.0,310.5002,1.0,1.0,1.0
4.01,273.9998,1.0,1.0,1.0
4.02,286.0,1.0,1.0,1.0
4.03,302.0,1.0,1.0,1.0
4.04,275.0002,1.0,1.0,1.0
4.05,298.4998,1.0,1.0,1.0
4.06,286.0002,1.0,1.0,1.0
4.07,253.9999,1.0,1.0,1.0
4.08,283.5001,1.0,1.0,1.0
4.09,257.9998,1.0,1.0,1.0
4.1,237.0,1.0,1.0,1.0
4.11,257.5002,1.0,1.0,1.0
4.12,235.4999,1.0,1.0,1.0
4.13,216.9999,1.0,1.0,1.0
4.14,210.0002,1.0,1.0,1.0
4.15,241.0,1.0,1.0,1.0
4.16,256.9998,1.0,1.0,1.0
4.17,258.0003,1.0,1.0,1.0
4.18,214.4998,1.0,1.0,1.0
4.19,234.0,1.0,1.0,1.0
4.2,212.4999,1.0,1.0,1.0
4.21,220.0001,1.0,1.0,1.0
4.22,242.4997,1.0,1.0,1.0
4.23,209.5004,1.0,1.0,1.0
4.24,219.9998,1.0,1.0,1.0
4.25,233.9999,1.0,1.0,1.0
4.26,209.0002,1.0,1.0,1.0
4.27,217.0,1.0,1.0,1.0
4.28,158.4999,1.0,1.0,1.0
4.29,203.5001,1.0,1.0,1.0
4.3,179.0,1.0,1.0,1.0
4.31,218.0,1.0,1.0,1.0
4.32,214.4998,1.0,1.0,1.0
4.33,185.0002,1.0,1.0,1.0
4.34,212.0,1.0,1.0,1.0
4.35,201.9997,1.0,1.0,1.0
4.36,188.0003,1.0,1.0,1.0
4.37,166.4998,1.0,1.0,1.0
4.38,155.4999,1.0,1.0,1.0
4.39,155.5003,1.0,1.0,1.0
4.4,175.4999,1.0,1.0,1.0
4.41,171.9999,1.0,1.0,1.0
4.42,184.5001,1.0,1.0,1.0
4.43,147.5001,1.0,1.0,1.0
4.44,168.0,1.0,1.0,1.0
4.45,162.4999,1.0,1.0,1.0
4.46,167.0,1.0,1.0,1.0
4.47,158.4999,1.0,1.0,1.0
4.48,146.4999,1.0,1.0,1.0
4.49,169.5001,1.0,1.0,1.0
4.5,147.4999,1.0,1.0,1.0
