#twotheta, yobs, ycal, bkg, diff
3.65,216.9998,1.0,1.0,1.0
3.66,223.0002,1.0,1.0,1.0
3.67,233.0,1.0,1.0,1.0
3.68,192.4997,1.0,1.0,1.0
3.69,211.0003,1.0,1.0,1.0
3.7,213.4999,1.0,1.0,1.0
3.71,164.4997,1.0,1.0,1.0
3.72,253.0001,1.0,1.0,1.0
3.73,217.0,1.0,1.0,1.0
3.74,194.0,1.0,1.0,1.0
3.75,221.0002,1.0,1.0,1.0
3.76,259.4999,1.0,1.0,1.0
3.77,237.5001,1.0,1.0,1.0
3.78,243.9999,1.0,1.0,1.0
3.79,219.0,1.0,1.0,1.0
3.8,248.9999,1.0,1.0,1.0
3.81,260.4999,1.0,1.0,1.0
3.82,231.4998,1.0,1.0,1.0
3.83,214.5002,1.0,1.0,1.0
3.84,252.0001,1.0,1.0,1.0
3.85,263.4999,1.0,1.0,1.0
3.86,211.0001,1.0,1.0,1.0
3.87,246.9999,1.0,1.0,1.0
3.88,191.0002,1.0,1.0,1.0
3.89,248.5001,1.0,1.0,1.0
3.9,225.4998,1.0,1.0,1.0
3.91,229.0,1.0,1.0,1.0
3.92,225.5001,1.0,1.0,1.0
3.93,210.0001,1.0,1.0,1.0
3.94,226.4998,1.0,1.0,1.0
3.95,218.0,1.0,1.0,1.0
3.96,204.5001,1.0,1.0,1.0
3.97,231.9998,1.0,1.0,1.0
3.98,223.0002,1.0,1.0,1.0
3.99,229.9998,1.0,1.0,1.0
4.0,234.5002,1.0,1.0,1.0
4.01,202.0,1.0,1.0,1.0
4.02,199.0001,1.0,1.0,1.0
4.03,205.0,1.0,1.0,1.0
4.04,214.4999,1.0,1.0,1.0
4.05,225.4999,1.0,1.0,1.0
4.06,219.4998,1.0,1.0,1.0
4.07,184.5001,1.0,1.0,1.0
4.08,238.5001,1.0,1.0,1.0
4.09,237.9999,1.0,1.0,1.0
4.1,200.4999,1.0,1.0,1.0
4.11,230.0,1.0,1.0,1.0
4.12,226.0001,1.0,1.0,1.0
4.13,253.0,1.0,1.0,1.0
4.14,225.0,1.0,1.0,1.0
4.15,208.5002,1.0,1.0,1.0
4.16,220.4999,1.0,1.0,1.0
4.17,220.4999,1.0,1.0,1.0
4.18,204.5001,1.0,1.0,1.0
4.19,232.4999,1.0,1.0,1.0
4.2,228.5003,1.0,1.0,1.0
4.21,244.4995,1.0,1.0,1.0
4.22,254.0003,1.0,1.0,1.0
4.23,229.4999,1.0,1.0,1.0
4.24,240.0,1.0,1.0,1.0
4.25,210.4999,1.0,1.0,1.0
4.26,199.4999,1.0,1.0,1.0
4.27,197.0001,1.0,1.0,1.0
4.28,260.4999,1.0,1.0,1.0
4.29,209.0001,1.0,1.0,1.0
4.3,225.9998,1.0,1.0,1.0
4.31,241.5003,1.0,1.0,1.0
4.32,198.4999,1.0,1.0,1.0
4.33,199.4999,1.0,1.0,1.0
4.34,210.9998,1.0,1.0,1.0
4.35,178.5002,1.0,1.0,1.0
4.36,233.0001,1.0,1.0,1.0
4.37,228.0001,1.0,1.0,1.0
4.38,181.4999,1.0,1.0,1.0
4.39,217.9998,1.0,1.0,1.0
4.4,218.4999,1.0,1.0,1.0
4.41,237.5002,1.0,1.0,1.0
4.42,215.4999,1.0,1.0,1.0
4.43,229.5002,1.0,1.0,1.0
4.44,203.9998,1.0,1.0,1.0
4.45,197.5002,1.0,1.0,1.0
4.46,249.4999,1.0,1.0,1.0
4.47,181.0001,1.0,1.0,1.0
4.48,228.0,1.0,1.0,1.0
4.49,185.9999,1.0,1.0,1.0
4.5,215.0,1.0,1.0,1.0
