Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Lockin Signal' (V),Lockin Signal (V),Range,M. Quad. Signal (emu),AC Moment (emu),AC M. Std Err. (emu),AC Phase (deg),AC Phase Std. Err. (deg),AC Susceptibility (emu/Oe),AC Suscept. Std Err. (emu/Oe),AC X' (emu/Oe),AC X' Std Err. (emu/Oe),AC X'' (emu/Oe),AC X'' Std Err. (emu/Oe),AC Drive (Oe),AC Frequency (Hz),AC Averaging Time (sec),AC Cycles,AC Range,AC Measure Type,AC Signal' (V),AC Signal'' (V),AC Trim Coil Ratio,AC Trim Coil Phase,Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),Measure Count,Measurement Number,SQUID Status (code),Motor Status (code),Measure Status (code),Motor Current (amps),Motor Temp. (C),Temp. Status (code),Field Status (code),Chamber Status (code),Chamber Temp (K),Redirection State,Average Temp (K),Rotation Angle (deg),Rotator state,DC Moment Fixed Ctr (emu),DC Moment Err Fixed Ctr (emu),DC Moment Free Ctr (emu),DC Moment Err Free Ctr (emu),DC Fixed Fit,DC Free Fit,DC Calculated Center (mm),DC Calculated Center Err (mm),DC Scan Length (mm),DC Scan Time (s),DC Number of Points,DC Squid Drift,DC Min V (V),DC Max V (V),DC Scans per Measure,Map 01,Map 02,Map 03,Map 04,Map 05,Map 06,Map 07,Map 08,Map 09,Map 10,Map 11,Map 12,Map 13,Map 14,Map 15,Map 16
,3877763782.68311,145.880310058594,10000.3623046875,-6.52471752168587E-5,1.31516111126268E-8,1,4,13.4005146026611,5.00861588408977,32.880000770092,-0.0813113490798932,-0.0120495637325378,1,8.95827782754697E-8,,,,,,,,,,,,,,,,,,,,,145.496948242187,146.263671875,10000.3623046875,10000.3623046875,53.5130241263614,5.63995097019192,6.00049114227295,52,1,64,0,0,0.302734375,34.7018585205078,2,1,3,145.496948242187,0,145.880310058594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763786.63383,145.179962158203,10000.3623046875,-6.5258953271656E-5,1.60793849128942E-8,1,4,13.4005146026611,5.00859403864648,32.880000770092,-0.0813250067231063,-0.0120551713819171,1,8.6785016624552E-8,,,,,,,,,,,,,,,,,,,,,144.862976074219,145.496948242187,10000.3623046875,10000.3623046875,53.5700830082653,5.63958510589457,5.99657487869263,54,1,0,0,1,0.303497314453125,34.7018585205078,2,1,3,144.862976074219,0,145.179962158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763790.67017,144.568923950195,10000.3623046875,-6.52488211692503E-5,1.62961305140191E-8,1,4,13.4005146026611,5.00858792365444,32.880000770092,-0.0813114565610983,-0.0120585259769047,1,8.25603838861012E-8,,,,,,,,,,,,,,,,,,,,,144.274871826172,144.862976074219,10000.3623046875,10000.3623046875,53.4778508429961,5.63898769911636,5.99282693862915,54,1,0,0,1,0.304336547851562,34.7018585205078,2,1,3,144.274871826172,0,144.568923950195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763794.68876,143.919616699219,10000.3623046875,-6.52343684640327E-5,1.40656554288657E-8,1,4,13.4005146026611,5.00856225805742,32.880000770092,-0.0812930137406216,-0.0120547659554168,1,8.33468752890502E-8,,,,,,,,,,,,,,,,,,,,,143.564361572266,144.274871826172,10000.3623046875,10000.3623046875,53.4688621150249,5.63901189272363,5.99706745147705,54,1,0,0,1,0.2984619140625,35.6793746948242,2,1,3,143.564361572266,0,143.919616699219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763798.78777,143.219604492188,10000.3623046875,-6.52431824599966E-5,1.52195954596282E-8,1,4,13.4005146026611,5.0086137946564,32.880000770092,-0.0813070125393323,-0.012044229195221,1,9.32613557052258E-8,,,,,,,,,,,,,,,,,,,,,142.912933349609,143.526275634766,10000.3623046875,10000.3623046875,53.480977357073,5.63882076051457,5.99343061447144,54,1,0,0,1,0.3033447265625,34.7018585205078,2,1,3,142.912933349609,0,143.219604492188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763802.79734,142.52970123291,10000.3623046875,-6.52478792359141E-5,1.59774164505914E-8,1,4,13.4005146026611,5.00861839506454,32.880000770092,-0.0813123651760224,-0.0120491555712647,1,9.00224618330628E-8,,,,,,,,,,,,,,,,,,,,,142.161544799805,142.897857666016,10000.3623046875,10000.3623046875,53.5657840514095,5.6382989547644,5.9875602722168,54,1,0,0,1,0.302886962890625,34.7018585205078,2,1,3,142.161544799805,0,142.52970123291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763806.8132,141.805290222168,10000.3623046875,-6.52280472635136E-5,1.5740806244908E-8,1,4,13.4005146026611,5.00861214822986,32.880000770092,-0.0812885315900765,-0.0120386347205772,1,9.54829184258325E-8,,,,,,,,,,,,,,,,,,,,,141.449035644531,142.161544799805,10000.3623046875,10000.3623046875,53.391480891621,5.63890757994945,5.99197721481323,54,1,0,0,1,0.305709838867188,34.2131004333496,2,1,3,141.449035644531,0,141.805290222168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763810.81301,141.106872558594,10000.3623046875,-6.52042090352041E-5,1.60093618356596E-8,1,4,13.4005146026611,5.00861377694246,32.880000770092,-0.0812580492663537,-0.0120396656760505,1,9.10938111378405E-8,,,,,,,,,,,,,,,,,,,,,140.764709472656,141.449035644531,10000.3623046875,10000.3623046875,53.5466341526884,5.63887422298238,5.99295282363892,54,1,0,0,1,0.302276611328125,34.7018585205078,2,1,3,140.750732421875,0,141.106872558594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763815.16933,140.390312194824,10000.3623046875,-6.51840172398507E-5,1.67462017591333E-8,1,4,13.4005146026611,5.00871494432331,32.8699983656406,-0.0812325050568568,-0.0120541537290867,1,7.67182183743121E-8,,,,,,,,,,,,,,,,,,,,,140.122512817383,140.658111572266,10000.3623046875,10000.3623046875,53.5517147380633,5.63927039217819,5.98965263366699,52,1,64,0,0,0.30426025390625,34.7018585205078,2,1,3,140.122512817383,0,140.390312194824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763818.86564,139.782028198242,10000.3623046875,-6.51802645061294E-5,1.96207161226054E-8,1,4,13.4005146026611,5.00863701704446,32.8699983656406,-0.0812281662393798,-0.0120391322147778,1,8.80026757353682E-8,,,,,,,,,,,,,,,,,,,,,139.441543579102,140.122512817383,10000.3623046875,10000.3623046875,53.5493698525057,5.6389021011448,5.98750305175781,54,1,0,0,1,0.309524536132812,34.7018585205078,2,1,3,139.441543579102,0,139.782028198242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763822.97222,139.088424682617,10000.3623046875,-6.5178052553854E-5,1.68724821311314E-8,1,4,13.4005146026611,5.00862834775778,32.8699983656406,-0.0812240608037514,-0.0120463979983117,1,8.18169011734371E-8,,,,,,,,,,,,,,,,,,,,,138.771347045898,139.405502319336,10000.3623046875,10000.3623046875,53.6072103629288,5.63850833516651,5.98903799057007,54,1,0,0,1,0.305709838867188,34.2131004333496,2,1,3,138.771347045898,0,139.088424682617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763826.97493,138.418281555176,10000.3623046875,-6.51603736809044E-5,1.63799353173405E-8,1,4,13.4005146026611,5.0086092837689,32.8699983656406,-0.081200870986126,-0.012047924041502,1,7.78960113854822E-8,,,,,,,,,,,,,,,,,,,,,138.065216064453,138.771347045898,10000.3623046875,10000.3623046875,53.5399903102749,5.63879776387423,5.98150730133057,54,1,0,0,1,0.30487060546875,34.7018585205078,2,1,3,138.065216064453,0,138.418281555176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763831.01244,137.735748291016,10000.3623046875,-6.51487603367318E-5,2.25525501447611E-8,1,4,13.4005146026611,5.00864109440282,32.8699983656406,-0.081190159947678,-0.0120255586694465,1,9.41949050656215E-8,,,,,,,,,,,,,,,,,,,,,137.406280517578,138.065216064453,10000.3623046875,10000.3623046875,53.4485397735249,5.63893038332689,5.97609043121338,52,1,68,0,0,0.304031372070313,34.7018585205078,2,1,3,137.406280517578,0,137.735748291016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763834.98146,137.08081817627,10000.3623046875,-6.51460244847393E-5,1.58213459367531E-8,1,4,13.4005146026611,5.00863005628187,32.8699983656406,-0.0811801793393783,-0.0120672713917118,1,6.02773669590013E-8,,,,,,,,,,,,,,,,,,,,,136.755355834961,137.406280517578,10000.3623046875,10000.3623046875,53.5696921940057,5.6393724447919,5.9767804145813,54,1,0,0,1,0.303421020507812,35.190616607666,2,1,3,136.755355834961,0,137.08081817627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763839.01112,136.427238464355,10000.3623046875,-6.51451850161672E-5,1.79123675193962E-8,1,4,13.4005146026611,5.00863214811499,32.8699983656406,-0.0811853752748272,-0.0120257132495136,1,9.35118992251625E-8,,,,,,,,,,,,,,,,,,,,,136.09912109375,136.755355834961,10000.3623046875,10000.3623046875,53.5130241263614,5.63917070099691,5.9756441116333,54,1,0,0,1,0.305023193359375,34.7018585205078,2,1,3,136.09912109375,0,136.427238464355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763843.03518,135.737197875977,10000.3623046875,-6.51349093162528E-5,2.05527490356808E-8,1,4,13.4005146026611,5.00863436913314,32.8699983656406,-0.0811701441292628,-0.0120403729492914,1,8.02148694608775E-8,,,,,,,,,,,,,,,,,,,,,135.375274658203,136.09912109375,10000.3623046875,10000.3623046875,53.5196679687749,5.63887288954371,5.96975088119507,54,1,0,0,1,0.3033447265625,34.2131004333496,2,1,3,135.375274658203,0,135.737197875977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763847.14351,135.088218688965,10000.3623046875,-6.51509341106496E-5,1.84743075540756E-8,1,4,13.4005146026611,5.00864998454818,32.8699983656406,-0.0811893646870711,-0.0120507614499981,1,7.43164449453932E-8,,,,,,,,,,,,,,,,,,,,,134.835067749023,135.341369628906,10000.3623046875,10000.3623046875,53.5188863402557,5.6389056111891,5.97236680984497,53,1,64,0,0,0.311660766601562,34.7018585205078,2,1,3,134.835067749023,0,135.088218688965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763851.10761,134.469421386719,10000.3623046875,-6.51467647050844E-5,1.58828950349001E-8,1,4,13.4005146026611,5.00865736197782,32.8699983656406,-0.0811826434405879,-0.0120613294900001,1,6.52308159238117E-8,,,,,,,,,,,,,,,,,,,,,134.103775024414,134.835067749023,10000.3623046875,10000.3623046875,53.5048170269095,5.63948274277951,5.96857595443726,54,1,0,0,1,0.30426025390625,34.2131004333496,2,1,3,134.103775024414,0,134.469421386719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763855.12932,133.779571533203,10000.3623046875,-6.51354878324522E-5,1.74134403213063E-8,1,4,13.4005146026611,5.00864794534543,32.8699983656406,-0.0811726080623202,-0.0120309295702516,1,8.79172189789995E-8,,,,,,,,,,,,,,,,,,,,,133.455368041992,134.103775024414,10000.3623046875,10000.3623046875,53.5716462653038,5.63911346101398,5.96907806396484,54,1,0,0,1,0.303878784179687,34.7018585205078,2,1,3,133.455368041992,0,133.779571533203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763859.15128,133.104507446289,10000.3623046875,-6.51699609489603E-5,1.65246831479538E-8,1,4,13.4005146026611,5.00866834965904,32.8699983656406,-0.081215471625612,-0.0120411066356795,1,8.4961157961534E-8,,,,,,,,,,,,,,,,,,,,,132.753646850586,133.455368041992,10000.3623046875,10000.3623046875,53.4493214020441,5.63931240340366,5.97010087966919,54,1,0,0,1,0.303573608398438,34.7018585205078,2,1,3,132.753646850586,0,133.104507446289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763863.17707,132.440086364746,10000.3623046875,-6.51369546443563E-5,1.69152258390834E-8,1,4,13.4005146026611,5.00862947078996,32.8699983656406,-0.0811727878156253,-0.0120393589865161,1,8.13214338625165E-8,,,,,,,,,,,,,,,,,,,,,132.126525878906,132.753646850586,10000.3623046875,10000.3623046875,53.4512754733422,5.63919359472614,5.96732044219971,54,1,0,0,1,0.311660766601562,34.2131004333496,2,1,3,132.126525878906,0,132.440086364746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763867.23227,131.748474121094,10000.3623046875,-6.51318683181434E-5,1.69286411980953E-8,1,4,13.4005146026611,5.00865062745624,32.8699983656406,-0.0811685608511577,-0.0120275779225544,1,9.0072998584287E-8,,,,,,,,,,,,,,,,,,,,,131.370422363281,132.126525878906,10000.3623046875,10000.3623046875,53.4739427003999,5.63970172058642,5.96524047851562,54,1,0,0,1,0.303802490234375,34.7018585205078,2,1,3,131.336578369141,0,131.748474121094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763871.26352,131.080436706543,10000.3623046875,-6.51486424569986E-5,1.64650127646873E-8,1,4,13.4005146026611,5.0086397886857,32.8699983656406,-0.0811889724600844,-0.0120322908361141,1,8.877054623786E-8,,,,,,,,,,,,,,,,,,,,,130.824295043945,131.336578369141,10000.3623046875,10000.3623046875,53.4700345578037,5.63866807300948,5.96448421478271,54,1,0,0,1,0.304183959960937,34.7018585205078,2,1,3,130.824295043945,0,131.080436706543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763875.27088,130.516174316406,10000.3623046875,-6.51509433310659E-5,1.62231155237027E-8,1,4,13.4005146026611,5.00863311232067,32.8699983656406,-0.0811924164547347,-0.0120278276682236,1,9.2678877958603E-8,,,,,,,,,,,,,,,,,,,,,130.208053588867,130.824295043945,10000.3623046875,10000.3623046875,53.4841038711499,5.63894933379905,5.96144723892212,54,1,0,0,1,0.311508178710937,34.2131004333496,2,1,3,130.208053588867,0,130.516174316406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763879.58845,129.803131103516,10000.3623046875,-6.51732782738059E-5,1.36757341348767E-8,1,4,13.4005146026611,5.00874745905721,32.8599996864796,-0.0812229754508721,-0.0120314444568256,1,9.34253247150673E-8,,,,,,,,,,,,,,,,,,,,,129.510391235352,130.09587097168,10000.3623046875,10000.3623046875,53.4082859047845,5.63892946274792,5.96286296844482,53,1,64,0,0,0.3045654296875,34.7018585205078,2,1,3,129.510391235352,0,129.803131103516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763883.35621,129.153701782227,10000.3623046875,-6.51584470485299E-5,1.611962169294E-8,1,4,13.4005146026611,5.00865445112239,32.8599996864796,-0.0812001345511039,-0.0120434342201893,1,8.13331679900039E-8,,,,,,,,,,,,,,,,,,,,,128.797012329102,129.510391235352,10000.3623046875,10000.3623046875,53.5251393684095,5.63909001145637,5.95393323898315,52,1,32,0,0,0.310821533203125,34.7018585205078,2,1,3,128.797012329102,0,129.153701782227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763887.38525,128.476028442383,10000.3623046875,-6.51691903416247E-5,1.50781614133611E-8,1,4,13.4005146026611,5.00865418732131,32.8599996864796,-0.0812104366607057,-0.0120660091407999,1,6.48211250386984E-8,,,,,,,,,,,,,,,,,,,,,128.155044555664,128.797012329102,10000.3623046875,10000.3623046875,53.4075042762653,5.63917047250752,5.9550518989563,52,1,68,0,0,0.30426025390625,34.2131004333496,2,1,3,128.155044555664,0,128.476028442383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763898.48475,126.474105834961,10000.3623046875,-6.51702211746269E-5,2.13858548340638E-8,1,4,13.4005146026611,5.008642624481,32.8599996864796,-0.0812161099470934,-0.0120350719140203,10,8.97741517190948E-8,,,,,,,,,,,,,,,,,,,,,126.383697509766,126.564514160156,10000.3623046875,10000.3623046875,53.5958767493999,5.63855250465406,5.94980144500732,54,1,0,0,1,0.304946899414063,34.2131004333496,2,1,3,126.383697509766,0,126.474105834961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763907.26387,125.118228912354,10000.3623046875,-6.51534062386733E-5,1.77849168899551E-8,1,4,13.4005146026611,5.00865610268091,32.8599996864796,-0.081192905578349,-0.0120490896075995,1,7.60445793712461E-8,,,,,,,,,,,,,,,,,,,,,125.075500488281,125.160957336426,10000.3623046875,10000.3623046875,53.5743819651211,5.63933685703415,5.94031238555908,54,1,0,0,1,0.297012329101562,34.7018585205078,2,1,3,125.062873840332,0,125.118228912354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763910.86519,124.454483032227,10000.3623046875,-6.51598823182612E-5,1.53983421590844E-8,1,4,13.4005146026611,5.00865329987875,32.8599996864796,-0.0812019757904685,-0.0120431695526923,1,8.17571905736431E-8,,,,,,,,,,,,,,,,,,,,,123.846092224121,125.062873840332,10000.3623046875,10000.3623046875,53.5227944828518,5.63912317149903,5.94240951538086,52,1,68,0,0,0.2972412109375,34.7018585205078,2,1,3,123.83056640625,0,124.454483032227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763922.74071,122.582527160645,10000.3623046875,-6.51659221434904E-5,2.00534297266148E-8,1,4,13.4005146026611,5.0086614016796,32.8599996864796,-0.0812150299395752,-0.0120085913589963,10,1.10434705814815E-7,,,,,,,,,,,,,,,,,,,,,122.533332824707,122.631721496582,10000.3623046875,10000.3623046875,53.5388178674961,5.63928462358083,5.93259000778198,54,1,0,0,1,0.3045654296875,34.7018585205078,2,1,3,122.533332824707,0,122.582527160645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763931.93909,121.047779083252,10000.3623046875,-6.51791807066846E-5,1.31628157221716E-8,1,4,13.4005146026611,5.00861854367514,32.8599996864796,-0.081222042339353,-0.0120679791152739,1,6.46382005050497E-8,,,,,,,,,,,,,,,,,,,,,120.914855957031,121.180702209473,10000.3623046875,10000.3623046875,53.5708646367845,5.63853824985559,5.93170118331909,54,1,0,0,1,0.311660766601562,34.7018585205078,2,1,3,120.914855957031,0,121.047779083252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763935.29496,120.456367492676,10000.3623046875,-6.5168235767468E-5,1.31838389852626E-8,1,4,13.4005146026611,5.00863624982681,32.8599996864796,-0.0812096074064282,-0.0120606463859147,1,6.89339831182944E-8,,,,,,,,,,,,,,,,,,,,,119.99787902832,120.914855957031,10000.3623046875,10000.3623046875,53.4313439461018,5.6388132121796,5.92615652084351,54,1,0,0,1,0.313186645507812,34.7018585205078,2,1,3,119.99787902832,0,120.456367492676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763939.87265,119.729259490967,10000.3623046875,-6.51695746759943E-5,1.47595715482074E-8,1,4,13.4005146026611,5.00862065638626,32.8599996864796,-0.0812141545821873,-0.0120392361326443,1,8.62760256650272E-8,,,,,,,,,,,,,,,,,,,,,119.460639953613,119.99787902832,10000.3623046875,10000.3623046875,53.4544019874191,5.63944918064623,5.92284059524536,54,1,0,0,1,0.3045654296875,35.190616607666,2,1,3,119.460639953613,0,119.729259490967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763943.81854,119.092517852783,10000.3623046875,-6.51518822340578E-5,1.49965934357191E-8,1,4,13.4005146026611,5.00865708092508,32.8599996864796,-0.0811908958801112,-0.0120496979644346,1,7.53309751790699E-8,,,,,,,,,,,,,,,,,,,,,118.724395751953,119.460639953613,10000.3623046875,10000.3623046875,53.4532295446403,5.63939467532247,5.92151546478271,54,1,0,0,1,0.3045654296875,34.7018585205078,2,1,3,118.703590393066,0,119.092517852783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763947.84106,118.440860748291,10000.3623046875,-6.51524934686356E-5,1.48259853653219E-8,1,4,13.4005146026611,5.00859497616313,32.8599996864796,-0.0811913427430725,-0.0120423011757536,1,8.11915185208587E-8,,,,,,,,,,,,,,,,,,,,,118.178131103516,118.703590393066,10000.3623046875,10000.3623046875,53.5685197512268,5.63947168009357,5.91985273361206,54,1,0,0,1,0.2978515625,34.2131004333496,2,1,3,118.178131103516,0,118.440860748291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763951.87196,117.767372131348,10000.3623046875,-6.51555718218925E-5,1.567132517766E-8,1,4,13.4005146026611,5.00864520607745,32.8599996864796,-0.0811984400442391,-0.0120288467239262,1,9.25859604330179E-8,,,,,,,,,,,,,,,,,,,,,117.389839172363,118.144905090332,10000.3623046875,10000.3623046875,53.6314408470249,5.63935122098456,5.91532468795776,54,1,0,0,1,0.305023193359375,34.7018585205078,2,1,3,117.389839172363,0,117.767372131348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763955.91318,117.06714630127,10000.3623046875,-6.51494514399367E-5,1.57791649597489E-8,1,4,13.4005146026611,5.00862381390806,32.8599996864796,-0.0811870339161738,-0.0120496653468172,1,7.49037471411099E-8,,,,,,,,,,,,,,,,,,,,,116.769645690918,117.364646911621,10000.3623046875,10000.3623046875,53.3586524938133,5.63953742524014,5.91559219360352,54,1,0,0,1,0.30548095703125,34.7018585205078,2,1,3,116.769645690918,0,117.06714630127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763960.44313,116.329902648926,10000.3623046875,-6.5176633422418E-5,1.94546038027227E-8,1,4,13.4005146026611,5.00849980905751,32.8399986028671,-0.0812195427563548,-0.0120446091016201,1,8.26936256387264E-8,,,,,,,,,,,,,,,,,,,,,116.131416320801,116.528388977051,10000.3623046875,10000.3623046875,53.5059894696884,5.64099167623106,5.91463565826416,53,1,64,0,0,0.304183959960937,34.7018585205078,2,1,3,116.131416320801,0,116.329902648926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763963.91639,115.834499359131,10000.3623046875,-6.51655770583609E-5,1.62530189356272E-8,1,4,13.4005146026611,5.00858508781577,32.8399986028671,-0.0812104495638435,-0.0120244549775642,1,9.74455745454212E-8,,,,,,,,,,,,,,,,,,,,,115.537582397461,116.131416320801,10000.3623046875,10000.3623046875,53.5204495972941,5.63915876740063,5.91188812255859,54,1,0,0,1,0.311355590820313,34.7018585205078,2,1,3,115.537582397461,0,115.834499359131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763968.29654,115.092613220215,10000.3623046875,-6.51554978643904E-5,1.83019613383659E-8,1,4,13.4005146026611,5.00856490081573,32.8399986028671,-0.0811963684991901,-0.0120296320186819,1,9.17282661067763E-8,,,,,,,,,,,,,,,,,,,,,114.860885620117,115.324340820312,10000.3623046875,10000.3623046875,53.4973915559768,5.63876293290073,5.90553760528564,54,1,0,0,1,0.304031372070313,34.7018585205078,2,1,3,114.860885620117,0,115.092613220215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763972.1873,114.422523498535,10000.3623046875,-6.5176796359181E-5,1.58596140701446E-8,1,4,13.4005146026611,5.00859778578467,32.8399986028671,-0.0812225465699918,-0.0120410903322477,1,8.58064881504166E-8,,,,,,,,,,,,,,,,,,,,,113.999954223633,114.845092773438,10000.3623046875,10000.3623046875,53.508334355246,5.63918656195159,5.91283702850342,54,1,0,0,1,0.296707153320313,34.2131004333496,2,1,3,113.999954223633,0,114.422523498535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763976.23419,113.692157745361,10000.3623046875,-6.51628156097756E-5,1.55057154619214E-8,1,4,13.4005146026611,5.00859903354962,32.8399986028671,-0.0812046090813143,-0.0120421422787111,1,8.28741217352009E-8,,,,,,,,,,,,,,,,,,,,,113.38436126709,113.999954223633,10000.3623046875,10000.3623046875,53.4833222426306,5.6392200958093,5.90537309646606,54,1,0,0,1,0.311431884765625,34.2131004333496,2,1,3,113.38436126709,0,113.692157745361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763980.09892,113.009670257568,10000.3623046875,-6.51543038112686E-5,1.46606006467221E-8,1,4,13.4005146026611,5.00854709068044,32.8399986028671,-0.0811947745459715,-0.0120273623946335,1,9.33232954340954E-8,,,,,,,,,,,,,,,,,,,,,112.634979248047,113.38436126709,10000.3623046875,10000.3623046875,53.5310015823037,5.63903108019514,5.90577363967896,54,1,0,0,1,0.298004150390625,34.2131004333496,2,1,3,112.634979248047,0,113.009670257568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763984.14019,112.291965484619,10000.3623046875,-6.51414517868163E-5,1.5253954240453E-8,1,4,13.4005146026611,5.00860878184669,32.8399986028671,-0.0811805054367924,-0.0120228606575987,1,9.51799969844425E-8,,,,,,,,,,,,,,,,,,,,,111.948951721191,112.634979248047,10000.3623046875,10000.3623046875,53.4884028280057,5.63923923164828,5.90384483337402,54,1,0,0,1,0.311660766601562,34.7018585205078,2,1,3,111.948951721191,0,112.291965484619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763988.09735,111.613059997559,10000.3623046875,-6.5150367690044E-5,1.4172667384232E-8,1,4,13.4005146026611,5.00860722683308,32.8399986028671,-0.08119261305617,-0.0120176044454714,1,1.0072822576575E-7,,,,,,,,,,,,,,,,,,,,,111.277168273926,111.948951721191,10000.3623046875,10000.3623046875,53.430171503323,5.63905907788261,5.90376615524292,54,1,0,0,1,0.30364990234375,34.2131004333496,2,1,3,111.277168273926,0,111.613059997559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763992.12767,110.977352142334,10000.3623046875,-6.51571020053763E-5,1.60742409929656E-8,1,4,13.4005146026611,5.00853018255891,32.8399986028671,-0.0811969929054917,-0.0120337423197083,1,8.85756838647216E-8,,,,,,,,,,,,,,,,,,,,,110.677536010742,111.277168273926,10000.3623046875,10000.3623046875,53.5177138974768,5.63945922599142,5.89948034286499,54,1,0,0,1,0.297012329101562,34.7018585205078,2,1,3,110.677536010742,0,110.977352142334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877763996.29294,110.305931091309,10000.3623046875,-6.51451454774171E-5,1.44346221073988E-8,1,4,13.4005146026611,5.00855868145056,32.8399986028671,-0.0811849158703014,-0.0120170753877346,1,1.00240982544483E-7,,,,,,,,,,,,,,,,,,,,,109.959808349609,110.652053833008,10000.3623046875,10000.3623046875,53.5442892671307,5.63904162637006,5.89481163024902,53,1,64,0,0,0.305633544921875,34.2131004333496,2,1,3,109.959808349609,0,110.305931091309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877764000.32105,109.618808746338,10000.3623046875,-6.51486635820877E-5,1.2274235190414E-8,1,4,13.4005146026611,5.00859860916193,32.8500010073185,-0.081189070806206,-0.0120254386316393,1,9.41623507086397E-8,,,,,,,,,,,,,,,,,,,,,109.298599243164,109.939018249512,10000.3623046875,10000.3623046875,53.4125848616403,5.63905990465099,5.89552974700928,54,1,0,0,1,0.305633544921875,34.7018585205078,2,1,3,109.298599243164,0,109.618808746338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3877764004.28647,108.942188262939,10000.3623046875,-6.5142895485294E-5,1.54586270291313E-8,1,4,13.4005146026611,5.008605613596,32.8399986028671,-0.0811819246866178,-0.0120251763455906,1,9.35288553387681E-8,,,,,,,,,,,,,,,,,,,,,108.585777282715,109.298599243164,10000.3623046875,10000.3623046875,53.5708646367845,5.63876114216043,5.89519929885864,54,1,0,0,1,0.297317504882812,34.7018585205078,2,1,3,108.585777282715,0,108.942188262939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
