#twotheta, yobs, ycal, bkg, diff
29.45,9.0,1.0,1.0,1.0
29.46,10.0,1.0,1.0,1.0
29.47,11.0,1.0,1.0,1.0
29.48,8.4992,1.0,1.0,1.0
29.49,17.5008,1.0,1.0,1.0
29.5,15.0,1.0,1.0,1.0
29.51,13.4992,1.0,1.0,1.0
29.52,3.5008,1.0,1.0,1.0
29.53,6.0,1.0,1.0,1.0
29.54,12.0,1.0,1.0,1.0
29.55,6.0,1.0,1.0,1.0
29.56,16.0,1.0,1.0,1.0
29.57,27.0,1.0,1.0,1.0
29.58,11.0,1.0,1.0,1.0
29.59,18.0,1.0,1.0,1.0
29.6,13.4992,1.0,1.0,1.0
29.61,12.5008,1.0,1.0,1.0
29.62,12.0,1.0,1.0,1.0
29.63,9.0,1.0,1.0,1.0
29.64,27.0,1.0,1.0,1.0
29.65,15.0,1.0,1.0,1.0
29.66,11.0,1.0,1.0,1.0
29.67,22.0,1.0,1.0,1.0
29.68,15.0,1.0,1.0,1.0
29.69,7.4992,1.0,1.0,1.0
29.7,18.5008,1.0,1.0,1.0
29.71,17.0,1.0,1.0,1.0
29.72,4.0,1.0,1.0,1.0
29.73,10.0,1.0,1.0,1.0
29.74,4.4992,1.0,1.0,1.0
29.75,10.5008,1.0,1.0,1.0
29.76,12.0,1.0,1.0,1.0
29.77,23.0,1.0,1.0,1.0
29.78,20.0,1.0,1.0,1.0
29.79,6.0,1.0,1.0,1.0
29.8,14.0,1.0,1.0,1.0
29.81,19.4992,1.0,1.0,1.0
29.82,17.5008,1.0,1.0,1.0
29.83,6.0,1.0,1.0,1.0
29.84,6.0,1.0,1.0,1.0
29.85,10.9984,1.0,1.0,1.0
29.86,9.0016,1.0,1.0,1.0
29.87,11.0,1.0,1.0,1.0
29.88,15.0,1.0,1.0,1.0
29.89,8.0,1.0,1.0,1.0
29.9,6.0,1.0,1.0,1.0
29.91,5.0,1.0,1.0,1.0
29.92,19.0,1.0,1.0,1.0
29.93,9.0,1.0,1.0,1.0
29.94,15.0,1.0,1.0,1.0
29.95,17.0,1.0,1.0,1.0
29.96,18.0,1.0,1.0,1.0
29.97,18.0,1.0,1.0,1.0
29.98,11.4992,1.0,1.0,1.0
29.99,22.5008,1.0,1.0,1.0
30.0,7.0,1.0,1.0,1.0
